PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xXDHP,2r1r1k1/1p2bR1p/p2p2nB/3Pp1P1/1P6/7K/P1P1N2P/5R2 b - - 6 29,c8c2 f7g7 g8h8 f1f7,1625,74,93,672,clearance crushing middlegame short,https://lichess.org/orZlZbD7/black#58,
xXLMj,6k1/1p3pp1/p3p1bp/7P/3qP3/5QN1/2r3P1/5R1K b - - 1 28,g6h7 f3f7 g8h8 f7e8 h7g8 f1f8,1800,75,84,99,clearance crushing endgame long master,https://lichess.org/CAn8noVc/black#56,
xYPfE,r4rk1/1p2ppb1/p2p4/6p1/2b1N3/4PBP1/P1Q1PK2/q6R b - - 1 22,a1e5 e4f6 e7f6 c2h7,1623,75,92,798,clearance kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/Fw3zauC9/black#44,
xYxq1,2r2rk1/1p2q1p1/pbn4p/3p1n2/3PpPBP/1P2P2N/PBN3Q1/1K4R1 b - - 6 26,f5h4 g4e6 g8h8 g2g4,1832,77,88,47,advantage clearance middlegame short,https://lichess.org/o88tq6nh/black#52,
xa4ZL,r1b1k1nr/pp3ppp/3p4/2p1n3/3QPP1q/2N5/PPP3PP/R1BK1B1R w kq - 0 9,d4d6 c8g4 f1e2 a8d8,1793,76,87,99,advantage clearance middlegame pin short,https://lichess.org/DiJZXygK#17,Three_Knights_Opening Three_Knights_Opening_Other_variations
xaBs8,2r3k1/5ppp/4p3/qp1nQ3/3P4/P2RB2P/5PP1/6K1 b - - 0 26,h7h6 e3h6 g7h6 d3g3 g8f8 e5h8 f8e7 h8c8,1887,75,91,526,advantage clearance endgame sacrifice skewer veryLong,https://lichess.org/Xi1leeLD/black#52,
xafei,5r1k/p2n3p/1p3qp1/3Q4/6PP/b1r3B1/P1BN1P2/1K1R3R w - - 2 24,d5d7 c3b3 a2b3 f6b2,1633,74,97,3174,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/bBNzigCt#47,
xb0JM,r1b2rk1/pp2ppb1/2p1nn1p/q3N1p1/4N3/3B3P/PPPBQPP1/R3R1K1 b - - 5 15,a5c7 e4f6 e7f6 e2e4 f8d8 e4h7,1769,77,90,380,advantage clearance kingsideAttack long middlegame,https://lichess.org/KANCA9Qq/black#30,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
xbIgl,3R1rk1/pp3Nbp/2b3p1/6N1/8/P3q3/6PP/5Q1K b - - 1 30,f8d8 f7h6 g7h6 f1f7 g8h8 f7h7,1834,75,99,1020,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/C5rL6crE/black#60,
xbKLJ,3r2k1/2p5/p2r1p1p/4p1pP/4P1P1/1q2KP2/2P2B2/R3R3 w - - 0 36,c2b3 d6d2 b3b4 d8d3,1868,72,95,14067,blindSwineMate clearance endgame mate mateIn2 short,https://lichess.org/pdD31TYJ#71,
xbkjS,2kr4/q2r1p2/2p3p1/4p2p/ppP1P3/1P3R1Q/P1K2PPP/3R4 w - - 0 25,f3f7 a4b3 a2b3 a7a2 c2c1 a2a1,1701,75,94,1033,clearance crushing endgame long,https://lichess.org/vjRVfahL#49,
