PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sTmgS,2k5/p2p2p1/6N1/8/2b1rB2/1K4P1/PP3b1P/3R4 w - - 1 27,b3a3 f2c5 b2b4 c5b4 a3b4 c4e2 b4c3 e2d1,1424,77,92,1565,advantage discoveredAttack discoveredCheck endgame exposedKing sacrifice veryLong,https://lichess.org/3tZGkwYN#53,
sU0hO,2rr1k2/5pp1/q1p2b1p/p2p1p2/1P6/Q1PRP2P/P4PPB/3R2K1 b - - 5 26,c8a8 b4b5 f6e7 a3e7 f8e7 b5a6,1467,77,94,4571,advantage discoveredAttack discoveredCheck long middlegame,https://lichess.org/fNz8srMi/black#52,
sU86U,r2q1rk1/1b1np1bp/p1p3p1/3P4/3P4/1QP2N1P/1P4PK/RN3BB1 b - - 0 19,a8b8 d5c6 g8h8 c6b7 d8c7 h2h1,1585,78,93,1839,advancedPawn advantage defensiveMove discoveredAttack discoveredCheck long opening,https://lichess.org/wc7jKWQ7/black#38,
sUNwJ,1k1r4/ppp5/3bB1QB/4pp2/q7/2P5/PP3P2/2KR4 w - - 3 30,g6f6 a4d1 c1d1 d6e7 d1e2 e7f6,1597,74,94,2212,advantage discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/kvAyLWpL#59,
sUgKm,2kr3r/1pq1b1pp/p1b2p2/4pPP1/4p1Q1/1N5P/PPP2B2/3R1RK1 b - - 1 21,f6g5 f5f6 c6d7 d1d7 d8d7 f6e7,1533,75,94,1244,advancedPawn advantage discoveredAttack discoveredCheck long middlegame pin,https://lichess.org/k82zF40o/black#42,
sUrZw,r3r1k1/1b3pp1/pq1p1b2/2p1pP2/4P3/2NB2R1/PPP3PP/R2Q2K1 w - - 0 20,d1h5 c5c4 g1h1 c4d3,1317,76,76,169,advantage discoveredAttack discoveredCheck middlegame short,https://lichess.org/0iRNEv5h#39,
sUuBc,6rk/p6R/4p1rB/4P3/1p1PP2Q/2P3P1/6K1/1q6 b - - 0 30,h8h7 h6f8 g6h6 h4h6,1410,72,96,32261,discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/GiKJaVJ6/black#60,
sV5Ic,3r4/1b4pk/p3R2p/1p3P2/3Pp3/1P2Q1P1/P2R3P/2q3K1 w - - 5 38,g1g2 c1d2 e3d2 e4e3 g2f1 e3d2,1462,76,74,118,advancedPawn attraction crushing discoveredAttack discoveredCheck endgame long sacrifice,https://lichess.org/85THS5Rf#75,
sV6dV,4r1k1/p3b1pp/4R3/3B4/2r5/nK3P2/P5PP/8 b - - 0 27,e8b8 e6b6 g8f8 b6b8,1348,76,94,29556,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/qSr4Mggs/black#54,
sV7UV,4Q3/p5pk/2p4q/8/2P5/7b/P1P3P1/4R2K w - - 0 29,e8e4 h3f5 h1g1 f5e4,1514,78,92,1655,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/eQ0tMfRT#57,
sVJ6e,1r4k1/R4p1p/2n2KP1/8/3B2P1/4P3/5P2/1q6 b - - 2 50,c6a7 g6f7 g8h8 f6e6,1377,74,95,3768,advancedPawn discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/4XeB7T8J/black#100,
sVgVx,3q1r2/p5pk/3p4/4p1P1/3pP2N/1B4P1/PP3P2/2K4R b - - 0 25,g7g6 h4f5,1413,121,3,141,discoveredAttack discoveredCheck endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/ppCkD5E1/black#50,
sVivm,1r3k2/5p1p/6pP/1p1B2P1/2p2RK1/8/nP6/8 b - - 1 51,a2b4 f4f7 f8g8 f7b7 b4d5 b7b8,1439,75,97,3887,crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/Dm1NmLyF/black#102,
sW7z3,r2q2k1/pb2b1pp/1p1pp3/2P2p2/1P1P1B2/3BP2P/2QN1r2/R4R1K w - - 0 21,h1g1 f2g2 g1h1 g2d2 c5c6 d2c2,1382,75,93,3898,advantage discoveredAttack discoveredCheck exposedKing long middlegame,https://lichess.org/IsksnQ8a#41,
