PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01h56,r3n3/2q1b1kp/3p2p1/2n2N2/2B1P3/8/1Pp2B2/1NKR3R b - - 1 29,g7h8 h1h7 h8h7 d1h1 e7h4 h1h4,1771,77,94,3522,attraction long master masterVsMaster mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/uaj4IOa9/black#58,
01iLZ,2r3k1/6pp/2b5/3R4/3P4/R3P1BP/5P1K/1r6 w - - 3 34,a3c3 b1h1 h2h1 c6d5 h1h2 c8c3,1669,74,95,22831,attraction crushing discoveredAttack endgame long,https://lichess.org/14MuiCrV#67,
01l3i,r3R3/Q1pk1p2/1pbp4/6qp/3N4/7P/PPP5/1K2R3 b - - 0 32,a8a7 e1e7 g5e7 e8e7 d7e7 d4c6 e7d7 c6a7,1684,75,93,1146,advantage attraction endgame fork veryLong,https://lichess.org/l0VrjJfX/black#64,
01rCU,8/1p1b2pk/1p2r3/8/3B1K2/1P5P/P2R4/8 b - - 2 39,e6h6 d4g7 h7g7 d2d7,1616,75,80,273,advantage attraction discoveredAttack endgame short,https://lichess.org/Fpx67Jjx/black#78,
01xkD,r3r3/2R2pkp/4p1p1/pR4P1/5P2/B1b5/P6P/5K2 b - - 4 28,a8c8 c7c3 c8c3 a3b2 g7f8 b2c3,1747,75,92,4141,attraction crushing endgame long pin sacrifice,https://lichess.org/YtQdfMJp/black#56,
020Py,8/6bk/4Q1p1/3nP1Bp/3N4/Pp6/1q4PP/2r3RK w - - 1 40,e6d5 c1g1 h1g1 b2a1 g1f2 b3b2,1822,74,91,196,advancedPawn advantage attraction long middlegame,https://lichess.org/uHlN38F8#79,
020eU,r2qk2r/pbppnppp/8/2b1p3/8/2PB3N/2PP1PPP/R1BQK2R b KQkq - 0 9,e8g8 d3h7 g8h7 d1h5 h7g8 h3g5,1862,80,95,5583,advantage attraction kingsideAttack long opening sacrifice,https://lichess.org/tAzbuJIF/black#18,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
023zD,1r3rk1/p1p1bppp/3q1n2/1Qn5/8/2N2NP1/PP1PPP1P/R1B1K2R w KQ - 5 13,b5c4 b8b4 c4b4 c5d3 e2d3 d6b4,1758,76,92,1132,advantage attraction discoveredAttack long middlegame sacrifice,https://lichess.org/hmyx5nib#25,Hungarian_Opening Hungarian_Opening_Other_variations
02Eaa,8/pp2Q1pk/1qp3p1/3p2Pn/8/1P6/PBPN1r1P/R6K w - - 4 27,a1d1 f2h2 h1h2 b6f2 h2h3 f2g3,1601,79,82,65,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lqfTNNSI#53,
02GG8,4r3/K1B4R/2kP2p1/P7/8/r5P1/7P/8 w - - 3 41,a5a6 a3a6 a7a6 e8a8,1731,78,92,4907,attraction endgame master mate mateIn2 sacrifice short,https://lichess.org/13kqOshR#81,
02Hwz,5k2/2Q2p1p/4pnp1/8/2KP4/P1N2q2/2P4P/8 w - - 0 23,a3a4 f3c3 c4c3 f6d5 c3d2 d5c7,1685,75,35,130,advantage attraction endgame fork long sacrifice,https://lichess.org/NAGozwav#45,
02IqG,r2r2k1/p4pn1/4pBp1/1p6/3P1Q1R/2q4P/6P1/6K1 b - - 3 35,d8d5 h4h8 g8h8 f4h6 h8g8 h6g7,1773,76,87,289,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/BfFqbEze/black#70,
02JQH,rn1b1rk1/6p1/3p4/2pPpp1Q/Np1q3P/1P1B4/P4P2/1K1R2R1 b - - 3 23,d4h4 g1g7 g8g7 d1g1 h4g5 g1g5,1882,75,90,2783,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/aeZrFnCi/black#46,
02Ni5,5rk1/pp2R1p1/3p3p/3P1p2/2nN1q2/1N5P/PP2R1P1/7K b - - 1 29,f8b8 e7g7 g8g7 d4e6 g7f6 e6f4,1828,74,92,226,advantage attraction fork long middlegame sacrifice,https://lichess.org/kJNKDKqT/black#58,
02SQK,1r2r1k1/3nbppp/p1q1p3/3pR2Q/3B4/3B4/PPP2PPP/R5K1 b - - 9 19,g7g6 h5h7 g8h7 e5h5 h7g8 h5h8,1817,77,93,9562,attraction kingsideAttack long mate mateIn3 middlegame operaMate pin sacrifice,https://lichess.org/cFnIZHq6/black#38,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
02YYe,8/1p2rk2/p3q3/7p/5Q2/P5BP/1P4PK/8 b - - 1 38,e6f6 f4f6 f7f6 g3h4 f6e5 h4e7,1737,77,89,293,attraction crushing endgame exposedKing long skewer,https://lichess.org/1Cp9nWLt/black#76,
02a72,1R6/6Q1/2p5/7p/1P4nq/3P3P/2Pk1rP1/5RK1 w - - 1 35,b8e8 f2f1 g1f1 h4f2,1741,75,93,4257,attraction endgame mate mateIn2 short,https://lichess.org/ndXpB9SI#69,
02nlK,8/8/1p2p1kp/1P1n2p1/8/2p5/5RPP/6K1 w - - 2 34,g1f1 c3c2 f2c2 d5e3 f1f2 e3c2,1800,87,100,35,advancedPawn attraction crushing endgame fork long,https://lichess.org/OfeRiaZw#67,
02o7A,3q2k1/1p4pp/p1p5/3pN1p1/1P1Pn1P1/4P2P/7B/5RK1 b - - 0 31,d8b6 f1f8 g8f8 e5d7 f8e7 d7b6,1609,77,92,1663,advantage attraction endgame fork long sacrifice,https://lichess.org/NaQSaItM/black#62,
02rb6,5R2/p2q2pk/b3p2p/3pP1P1/8/BP2Q2P/2r5/6K1 b - - 0 34,d7b5 g5g6 h7g6 e3g3 g6h7 f8f7,1662,78,81,86,attraction crushing endgame long,https://lichess.org/SN348pGm/black#68,
02x7w,2kr4/ppp2pr1/4pp2/2n5/2PqB3/P4Q2/5PPP/R2R2K1 b - - 4 20,d4e4 d1d8 c8d8 f3f6 d8e8 f6g7,1721,74,98,2144,advantage attraction fork long middlegame,https://lichess.org/QlXhpWay/black#40,
03C3g,1k1r3r/pp4pp/3b1p2/1N6/P2Pqp2/2Q2N1P/5PP1/2R3K1 b - - 3 24,d8c8 c3c8 h8c8 c1c8 b8c8 b5d6 c8d7 d6e4,1692,77,94,4716,advantage attraction fork middlegame veryLong,https://lichess.org/tx8yOygo/black#48,
03CZE,r1bq1r1k/2p1b2p/p1np2p1/1p2p1P1/n3PN2/P1PP1Q2/BP3P2/RNB1K2R b KQ - 1 15,e5f4 h1h7 h8h7 f3h1 c8h3 h1h3 h7g7 h3h6,1750,75,96,4693,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/M6jpbGRG/black#30,Bishops_Opening Bishops_Opening_Other_variations
03Cow,3r1rk1/ppp2ppp/1b6/8/4P1R1/2Pq3P/P5P1/R1Q1B2K b - - 1 23,h7h5 g4g7 g8g7 c1g5,1664,111,100,52,attraction equality kingsideAttack middlegame sacrifice short,https://lichess.org/zsh50GkI/black#46,
03Ezt,8/8/6kp/p1p2pp1/2P2P2/5KPP/P7/8 b - - 0 37,h6h5 f4g5 g6g5 h3h4,1791,77,90,401,attraction crushing endgame master pawnEndgame short,https://lichess.org/wFdYpeNr/black#74,
03JyE,6k1/4q3/2p1P1p1/3pQpNp/3P1P2/1rp4P/6PK/8 b - - 3 42,c3c2 g5f7 e7f7 e6f7 g8f7 e5c7,1789,75,86,81,advancedPawn attraction crushing endgame exposedKing long quietMove,https://lichess.org/yqtWDmny/black#84,
03MDl,4rr2/ppR3p1/3pq1k1/4p1p1/8/1P1Q3P/P6P/5R1K b - - 9 32,f8f5 f1f5 e6f5 c7g7 g6f6 g7f7 f6f7 d3f5,1618,75,95,14972,attraction crushing deflection endgame veryLong,https://lichess.org/gVZpRZ4H/black#64,
03MIV,r4rk1/p5p1/2bq1p1p/8/2p1PPQ1/R1BP4/2P3PP/R5K1 w - - 0 23,a3a7 a8a7 a1a7 d6c5 g1f1 c5a7,1868,79,50,67,advantage attraction fork long middlegame,https://lichess.org/iPrQfprf#45,
03McI,rn2k1qr/p3b1p1/2p1bnQp/1p2N3/3P4/1P6/P1P2PPP/R1B1R1K1 b kq - 5 15,e6f7 e5f7 g8f7 e1e7 e8e7 c1a3 e7d8 g6f7,1876,76,94,212,attackingF2F7 attraction crushing deflection discoveredAttack exposedKing middlegame pin sacrifice veryLong,https://lichess.org/qbVTQXr1/black#30,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
03TUS,r4rk1/p1R2Npp/1p2p3/4P3/6Pb/3R3P/qP2QP2/6K1 b - - 0 27,f8f7 c7f7 g8f7 e2f3,1600,77,93,4072,advantage attraction master masterVsMaster middlegame short,https://lichess.org/9O0X27Qu/black#54,
03ZZq,7r/1p4k1/p3qp1p/4n1p1/3N2P1/8/PP5Q/K1R5 b - - 0 35,e6d7 c1c7 d7c7 d4e6 g7g6 e6c7,1830,75,93,7459,advantage attraction endgame fork long pin sacrifice,https://lichess.org/hxACmY5P/black#70,
03dlI,r1b1rnk1/ppp1q1pp/8/3pb2Q/8/2PBP1B1/PP1N2PP/R4RK1 b - - 1 16,e5g3 f1f8 g8f8 a1f1,1885,76,83,64,advantage attraction kingsideAttack middlegame sacrifice short,https://lichess.org/ODoAaIA4/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
03dvV,2bq4/5Brk/r3P2b/3p1p2/2pP1P2/1pP3RQ/1P4P1/1R4K1 b - - 0 39,c8e6 h3h6 h7h6 g3h3 d8h4 h3h4,1868,98,71,38,attraction exposedKing long master mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/upVkWCS8/black#78,
03iEG,3rr3/1kp2b2/p2p3R/6p1/6p1/4P1N1/PbRN1PP1/4K3 b - - 2 27,b2g7 h6h7 f7g6 c2c7 b7c7 h7g7 c7c6 g7g6,1878,80,84,81,advantage attraction fork middlegame veryLong,https://lichess.org/IaEquJQH/black#54,
03lc6,2r2rk1/p3p2p/1pq3pP/8/1P3P2/2bPQP2/2R1P1K1/4R3 b - - 0 30,c6d7 c2c3 c8c3 e3e5 f8f6 e5c3,1758,76,95,5815,advantage attraction long master middlegame sacrifice,https://lichess.org/SDWbCRqr/black#60,
03zt3,r2qk2r/pp2bp2/3p1n1p/2pNp1p1/2B1P3/3PBP2/PPPQ1P1K/5R2 b kq - 1 13,d8d7 c4b5 d7b5 d5c7 e8f8 c7b5,1732,76,85,110,advantage attraction fork long middlegame pin sacrifice,https://lichess.org/yizxYxuB/black#26,Sicilian_Defense Sicilian_Defense_Modern_Variations
042eb,1k4rr/1pp4q/p7/2p1Q3/P3P3/3P3P/1PP2PP1/R4RK1 w - - 1 24,g1h2 g8g2 h2g2 h7h3 g2g1 h3h1,1631,80,85,58,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/uwAllCaY#47,
048EW,2r1k2r/pp3p2/1q6/3p4/2pb4/2P3p1/PPQ2PP1/RN3RK1 w k - 0 21,c3d4 h8h1 g1h1 b6h6 h1g1 h6h2,1795,75,96,2791,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TvLXOY0j#41,
049XY,r2qkb1r/pp1npppp/2p2n2/8/2BP2b1/2N1BN2/PPP3PP/R2Q1RK1 b kq - 5 8,d7b6 c4f7 e8f7 f3e5 f7g8 e5g4,1743,75,78,171,advantage attackingF2F7 attraction long master opening sacrifice,https://lichess.org/w1tjWxY5/black#16,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ziegler_Defense
04BvX,8/3P2kp/2K2b2/3B4/1P6/3r1p2/8/7R b - - 1 50,f3f2 h1h7 g7h7 d5e4 h7g7 e4d3,1840,75,84,135,attraction crushing endgame fork long sacrifice,https://lichess.org/E1acHhKI/black#100,
04Bys,3r2k1/pp4pp/6r1/4pp1q/5n2/2P1QPR1/PPB2P1P/6RK w - - 12 24,e3e5 h5h2 h1h2 g6h6 g3h3 h6h3,1866,75,88,278,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bNenLdr5#47,
04M9B,rqb1kb1r/3p1ppp/2n1pn2/1N2P3/8/2N1BQ2/PPP2PPP/2KR3R b kq - 0 11,c6e5 f3a8 b8a8 b5c7 e8d8 c7a8,1644,76,90,890,advantage attraction fork long middlegame sacrifice,https://lichess.org/RCCIhfdB/black#22,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
04Z1o,r2q2kQ/p2nb1p1/bp2p3/3pP1P1/5r2/2P5/PP3PP1/R3K2R b KQ - 1 18,g8f7 g5g6 f7g6 h8h5,1665,76,77,101,attraction mate mateIn2 middlegame short,https://lichess.org/uTfNngml/black#36,Indian_Defense Indian_Defense_London_System
04ZXS,8/p7/4B1bk/1q2Qp1r/3P4/2R5/1r4P1/5RK1 w - - 1 36,c3g3 b5f1 g1f1 h5h1,1874,80,92,442,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/EhUHl3y7#71,
04kFZ,r2qr1k1/ppp2p1p/5pPB/8/6Q1/2Pp4/P1B3PP/bN3K1R b - - 0 19,d3c2 g6h7 g8h7 g4g7,1631,75,96,29311,advancedPawn attraction discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/FUA3FdpX/black#38,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
04lGh,r5k1/1pp2pp1/1p2r2p/6q1/1P6/P2P1Q1P/2P2PP1/R2K3R w - - 3 21,h1e1 e6e1 d1e1 g5e5,1690,77,91,2046,attraction crushing endgame short,https://lichess.org/nOzShUfp#41,
04lRE,2rq1rk1/pb4b1/1p4Q1/3p2N1/3P4/2N5/PP3P2/1K5R b - - 2 23,f8f6 h1h8 g8h8 g6h7,1626,77,77,69,attraction master mate mateIn2 middlegame pin sacrifice short,https://lichess.org/LVAJ3xLd/black#46,
04lpm,2r3k1/1p6/p3p1K1/7p/PPp3b1/4q3/1Q1N4/5R2 b - - 0 36,c8c7 b2h8 g8h8 f1f8,1809,75,91,916,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/J0IYOq5Z/black#72,
04nDo,2r1r1k1/2q2pb1/p3p1p1/1p6/4N1P1/5P2/PPPQ3R/2K4R b - - 2 23,e8d8 h2h8 g7h8 h1h8 g8h8 d2h6 h8g8 e4f6,1722,75,94,4296,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/PwAPprkK/black#46,
04o4M,q2r1rk1/p1R3p1/Bp2bp1p/8/5B1Q/1P5P/P5PK/8 b - - 5 29,a8e4 c7g7 g8g7 f4h6 g7g6 h4e4,1835,75,86,722,attraction crushing discoveredAttack long middlegame sacrifice,https://lichess.org/i2Whwasf/black#58,
04vr5,rn1qk2r/5ppp/b1pbp3/p7/2pPB3/5N2/PP3PPP/R1BQR1K1 b kq - 0 12,e8g8 e4h7 g8h7 f3g5 d8g5 c1g5,1656,75,88,154,attraction crushing kingsideAttack long opening sacrifice,https://lichess.org/xZO17Dp9/black#24,Slav_Defense Slav_Defense_Quiet_Variation
051YJ,7k/pp2q1p1/1n2p1Bp/1b3pN1/1n1P3P/8/PP1K1PP1/1Q5R b - - 0 24,h6g5 h4g5 h8g8 h1h8 g8h8 b1h1 h8g8 h1h7 g8f8 h7h8,1660,73,95,24650,attraction discoveredAttack discoveredCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/BLp2HacV/black#48,
051tR,3b2k1/pp1r1pq1/6p1/1Q4N1/7P/8/P1P3P1/5R1K b - - 2 25,d7c7 b5e8 g7f8 e8f8 g8f8 g5e6,1676,74,80,181,advantage attraction endgame fork long pin,https://lichess.org/dsceA99W/black#50,
05393,5r1k/p3q1b1/1p4Qp/2p1P3/2P5/1P3KP1/P7/2B4R w - - 1 34,f3g2 e7b7 g2g1 f8f1 g1f1 b7h1 f1e2 h1c1 e5e6 c1b2,1791,80,95,10586,attraction crushing deflection endgame skewer veryLong,https://lichess.org/EM2iSN4T#67,
055hQ,5rk1/8/p3P2p/3r3q/7P/PP2n1P1/1BQ2P2/5RK1 w - - 1 32,f2e3 f8f1 g1f1 h5f3,1873,75,86,1371,attraction crushing endgame short,https://lichess.org/J8jHDrxQ#63,
05BWr,6k1/5p2/p1b1p3/1p2q1r1/5N1Q/1PP5/2P2rP1/3R2RK b - - 4 31,f2f4 d1d8 g8g7 h4h8 g7g6 d8g8 g6f5 g8g5 f5g5 h8e5,1831,75,91,821,attraction crushing middlegame veryLong,https://lichess.org/Fpa4QYEL/black#62,
05IZx,r1bq1rk1/ppp3p1/5n1p/4b3/8/2PBB3/PP3PPP/RN1QK2R w KQ - 0 12,e1g1 e5h2 g1h2 f6g4 h2g1 d8h4,1826,76,93,5676,advantage attraction clearance kingsideAttack long opening sacrifice,https://lichess.org/c1UHnY72#23,Scandinavian_Defense Scandinavian_Defense_Other_variations
05RP4,r4r2/5p1k/2p2R1p/pp1pR3/3P2Q1/4P1K1/Pq4PP/8 b - - 1 28,f8g8 f6h6 h7h6 e5h5,1714,90,84,65,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/ZMupXw3N/black#56,
05USr,r2q1rk1/p1p3pp/2pbbn2/8/3p4/5N2/PPPPNPPP/R1BQ1RK1 w - - 0 11,f3d4 d6h2 g1h2 f6g4,1805,75,90,2140,advantage attraction kingsideAttack opening sacrifice short,https://lichess.org/GTRWA4y4#21,Nimzowitsch_Defense Nimzowitsch_Defense_Colorado_Countergambit_Accepted
05VSl,6k1/5pp1/p6p/3p4/3NrnP1/1P6/P1P2P1P/3R2K1 w - - 3 33,f2f3 e4d4 d1d4 f4e2 g1f2 e2d4,1641,74,92,766,advantage attraction endgame fork long sacrifice,https://lichess.org/kl7ok5mQ#65,
05Vzs,2kr2r1/pp5p/1q2pp2/8/8/1N1n3P/PP2QPP1/R4RK1 w - - 3 19,a1d1 g8g2 g1g2 d3f4 g2f3 f4e2,1699,76,95,3030,advantage attraction fork long master middlegame sacrifice,https://lichess.org/G9ecG7iO#37,
05XHe,7k/6p1/3Q3p/6P1/2pKP2P/3p4/P1q5/8 b - - 6 51,d3d2 d6f8 h8h7 g5g6 h7g6 f8f5,1742,75,86,97,attraction endgame long mate mateIn3 queenEndgame,https://lichess.org/2ylVhVGj/black#102,
05esZ,8/6bp/2k3p1/1p2p1n1/1P2Pp2/N3KPP1/P6P/B7 w - - 0 38,g3f4 e5f4 e3f4 g5e6 f4g3 g7a1,1605,75,96,10278,advantage attraction endgame long master,https://lichess.org/rybaEshD#75,
05fLn,R7/5pkp/3p2p1/2b1p3/4n3/3r1NP1/5PKP/1R6 w - - 0 34,a8c8 d3f3 g2f3 e4d2 f3e2 d2b1,1624,76,86,14180,advantage attraction endgame fork long sacrifice,https://lichess.org/0n0QkGVQ#67,
05kwD,r6r/p1p3p1/3k1n2/1Qb1p3/8/3p2P1/PPPN2PN/R4RK1 w - - 0 20,g1h1 h8h2 h1h2 a8h8,1788,77,79,167,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/N8kfpS13#39,
0636K,6k1/pqp2rpp/2pb4/8/1r1B2Q1/8/P4PPP/R3R1K1 b - - 5 23,c6c5 e1e8 d6f8 e8f8 g8f8 d4c5,1750,75,89,219,advantage attraction long middlegame,https://lichess.org/RgLe86jt/black#46,
0659v,r4rk1/ppp2ppp/2q1p3/3nPP2/8/P5RQ/2B2P1P/R5K1 b - - 3 24,d5f4 g3g7 g8g7 f5f6 g7h8 h3h7,1879,102,85,55,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Jp6a8iy9/black#48,
06Bop,r2q1rk1/1b2npbp/2p3pB/ppp3N1/4p2Q/P1NP4/1PP3PP/R4RK1 b - - 1 14,e7f5 f1f5 g6f5 h6g7 g8g7 h4h7,1761,76,92,650,advantage attraction discoveredAttack kingsideAttack long middlegame,https://lichess.org/NVGQwUXo/black#28,Sicilian_Defense Sicilian_Defense_Closed
06HWO,r2q1rk1/3b1ppp/4p1n1/3pN1P1/p2P3P/R1PBP3/5P2/3Q1RK1 b - - 0 23,g6h4 d3h7 g8h7 d1h5,1868,76,85,157,advantage attraction kingsideAttack middlegame sacrifice short,https://lichess.org/Axvb9cwG/black#46,
06Oak,r3kbnr/2Q2ppp/p3p1b1/3qP3/2N2B2/7P/PP3PP1/R4RK1 b kq - 2 17,d5d7 c7d7 e8d7 c4b6 d7c6 b6a8,1647,75,96,15062,attraction crushing fork long middlegame,https://lichess.org/DvEJDxgv/black#34,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
06YCj,r1b2rk1/pp4p1/4p1QR/3pqpp1/2p5/4P3/P1B1KPP1/3R4 b - - 1 20,f8f6 g6e8 f6f8 h6h8 g8h8 e8f8,1775,76,92,597,advantage attraction deflection kingsideAttack long middlegame,https://lichess.org/YD2ripF3/black#40,
06bPT,r1b3k1/pp3p1p/4q1P1/4p1Q1/4K3/8/P5P1/R6R b - - 0 38,f7g6 g5d8 g8g7 h1h7 g7h7 a1h1,1720,174,86,15,attraction crushing endgame long sacrifice,https://lichess.org/58ylU16D/black#76,
06cN5,3rr1k1/p2q1p1p/2p3p1/Q4p2/2PPn3/1N6/P4PPP/4RRK1 b - - 6 22,f5f4 e1e4 e8e4 b3c5 d7d4 c5e4,1680,77,94,2288,attraction crushing fork long master middlegame sacrifice,https://lichess.org/pbPGRXCL/black#44,
06gYP,r2qk2r/pp3ppp/2nbp3/3pN3/Q2Pn3/2P5/PP2bPPP/RNB1R1K1 w kq - 0 11,e5c6 d6h2 g1h2 d8h4,1738,103,58,20,attraction crushing kingsideAttack opening sacrifice short,https://lichess.org/zJC29Xo4#21,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
06tA5,r7/2q2kp1/3p1pn1/3PpNp1/8/p1P4P/Pr3PPK/1R1QR3 b - - 1 30,b2f2 b1b7 c7b7 f5d6 f7g8 d6b7,1648,77,74,66,advantage attraction deflection fork long middlegame pin sacrifice,https://lichess.org/rBIUQEEf/black#60,
079hj,8/3r1k2/pb2bp2/1r5p/3p3R/1P1R1B2/P2B1P2/3K4 w - - 0 40,f3h5 b5h5 h4h5 e6g4 f2f3 g4h5,1757,79,93,302,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/yQ73l1lN#79,
07EoQ,rr6/2q1kp2/6pB/ppp1P2n/P2p3P/1P1P4/2P2R1Q/1K3N2 b - - 3 33,b5a4 f2f7 e7f7 e5e6 f7e6 h2c7,1706,75,97,3848,advantage attraction discoveredAttack long middlegame sacrifice,https://lichess.org/XgksArwf/black#66,
07FFK,1q1k3r/1b1p2p1/pN2pp2/2P1b3/1p1nP3/3P1BP1/P2Q1P2/1R3RK1 w - - 3 21,g1g2 h8h2 g2h2 d4f3 h2g2 f3d2,1651,128,86,15,attraction crushing deflection fork long middlegame sacrifice,https://lichess.org/t0zHlTmG#41,
07ST6,5rk1/1rq2pp1/p6p/1p6/4N3/7Q/Pb3PPP/3RR1K1 b - - 1 22,c7c8 h3c8 f8c8 e4d6 b7b8 d6c8,1780,74,97,17247,advantage attraction fork long middlegame,https://lichess.org/epdcED1c/black#44,
