PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
IzOem,6k1/1r3p1p/5p2/2P5/8/5P2/rp4PP/1RR3K1 w - - 0 31,c1c2 a2a1 c2b2 a1b1 b2b1 b7b1,1104,77,97,4246,crushing endgame long rookEndgame xRayAttack,https://lichess.org/cMGP0rFY#61,
IzjwN,6k1/p4pp1/8/7p/1QRq4/1P6/P4rPP/3qR2K w - - 0 28,c4d4 f2f1 e1f1 d1f1,1138,77,88,562,endgame mate mateIn2 short xRayAttack,https://lichess.org/SlDETrxg#55,
J10Ps,3r4/1p3kpp/2p2n2/2N5/2P5/3R4/3q1PPP/r2R2K1 w - - 0 26,d3d2 a1d1 d2d1 d8d1,1022,84,57,42,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/rD2l7vZC#51,
J1Gc1,3r2k1/pp3pp1/5b1p/4p3/PPP5/4BQ2/3R1PPP/1q4K1 w - - 7 27,f3d1 b1d1 d2d1 d8d1,1030,166,41,18,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/SvWRWtSM#53,
J1sLa,r1k2b1r/pR2p1p1/Q4qp1/2pp2N1/8/4B3/P4PPP/4K2R w K - 0 19,b7a7 f6a6 a7a6 a8a6,1166,78,71,83,advantage middlegame short xRayAttack,https://lichess.org/iqtA791e#37,
J2BZV,3k1b1r/1p1b1ppp/p2P1P2/B6q/Q6r/8/P1P2PPP/4R1K1 b - - 2 21,d8c8 e1e8 d7e8 a4e8,1089,85,93,267,mate mateIn2 middlegame queensideAttack sacrifice short xRayAttack,https://lichess.org/reFVQuw1/black#42,
J2JRh,3r2k1/5ppp/p2rpn2/Qp6/3q4/5P2/PP3NPP/R2R3K b - - 4 23,d4f2 a5d8 d6d8 d1d8 f6e8 d8e8,1235,78,87,455,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/NYXPw6Fi/black#46,
J2zSo,8/6k1/p4pp1/4Q3/1q2B3/1P3P2/P5PP/2rR3K w - - 0 29,e5d5 b4e1 d1e1 c1e1,1297,76,69,150,backRankMate endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/LpYlowd5#57,
J3ETA,5r1k/pppQ2b1/8/1PPp1r2/6pN/P3P3/1q3PB1/5RK1 b - - 1 27,f5f2 h4g6 h8h7 g6f8 f2f8 f1f8,1246,77,79,152,advantage exposedKing fork long middlegame pin xRayAttack,https://lichess.org/5bZ1ILOB/black#54,
J3GUB,3r1k1B/3nn2p/3RQ1p1/p1p2Pb1/1p2P3/7P/PPP1q3/1K1R4 w - - 3 26,d6d7 e2d1 d7d1 d8d1,1250,81,94,9599,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/4z771wIR#51,
J3KMP,6k1/1p3pp1/p6p/3Q4/5P2/1P2q3/P5PP/2r2R1K w - - 1 28,f1d1 e3e1 d1e1 c1e1,1225,76,97,3936,backRankMate endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/vrAP0nl7#55,
J4stb,8/6pk/4p2p/p2pP1b1/1p3QP1/2P4q/PP6/5RK1 w - - 2 35,f4f3 g5e3 f3e3 h3e3,1135,82,90,454,crushing endgame short xRayAttack,https://lichess.org/IPgaN1Iy#69,
J7qqE,2r2k2/1RP2p1p/3r2p1/p7/P7/8/6PK/2R5 b - - 0 45,d6d7 b7b8 d7c7 b8c8 c7c8 c1c8,1000,79,90,217,crushing endgame long rookEndgame xRayAttack,https://lichess.org/I72Wq91k/black#90,
J8zY9,3r1kr1/5p2/2QR4/1p6/1P5P/P5P1/5PB1/4q1K1 w - - 1 40,g2f1 g8g3 f2g3 e1g3,1283,76,86,395,advantage endgame master pin sacrifice short xRayAttack,https://lichess.org/MsMPoK0P#79,
J9Sxg,4Q1R1/4bp2/1p1qpkpp/3p4/1P1P2nN/P3P3/4n2P/5K2 b - - 3 30,d6h2 g8g6 f7g6 e8g6,1213,79,94,580,mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/96goBENX/black#60,
