PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3yQbv,r4rk1/3q2p1/p2bR2p/1p3p2/1P6/P1P2Q2/1B3PPP/R5K1 w - - 1 20,f3d5 d6h2 g1h2 d7d5,1105,79,74,241,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/5lCivfrN#39,
3yRGO,4r1k1/5pn1/1pN2Qp1/pP1P4/P6P/3p3q/5P2/2RRK3 w - - 0 36,e1d2 e8e2 d2c3 d3d2,1084,87,93,1186,advancedPawn crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/jptLlTUR#71,
3yV5N,8/3bkpp1/2pp3p/2pPP3/p1K2P1P/P5P1/8/3B4 w - - 0 38,d1a4 c6d5 c4d5 d7a4,1164,75,95,912,bishopEndgame crushing discoveredAttack endgame master short,https://lichess.org/1W3KsipK#75,
3yWCJ,5rk1/p4p1p/1qp1b1p1/3r4/8/Q2B1P2/PPP3PP/2KR3R w - - 5 19,d3c4 d5d1 h1d1 e6c4,1183,77,78,340,advantage discoveredAttack master middlegame queensideAttack short,https://lichess.org/oSBXBBuc#37,
3yXTs,r2r2k1/p4ppp/1p2b3/2pp4/3q4/1P1B1PB1/2PQ2PP/3KR3 b - - 1 27,c5c4 d3h7 g8h7 d2d4,1126,75,100,411,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/c2jaHxil/black#54,
3ybLq,2krr3/p1p2p2/2pbq3/6pp/3P4/1P2P3/PBQ2PPP/R4RK1 w - - 0 17,c2c6 d6h2 g1h2 e6c6,1013,78,91,137,advantage discoveredAttack middlegame short,https://lichess.org/Hx9jZ7S1#33,Englund_Gambit Englund_Gambit_Other_variations
3yca3,3r1bk1/1p3pp1/p3n2p/3N1P2/2p4P/2P3B1/PP4P1/3R2K1 b - - 0 24,e6c5 d5f6 g7f6 d1d8,1250,75,87,405,crushing discoveredAttack endgame short,https://lichess.org/y1dwiuGM/black#48,
3yfFQ,r3r1k1/p4ppp/1p1p1q2/3Pn3/2P3Q1/8/PP1P1PPP/R1B2RK1 w - - 2 15,g4d4 e5f3 g2f3 f6d4,1018,82,95,3432,crushing discoveredAttack middlegame short,https://lichess.org/eYeJJBsu#29,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
3yg2U,2q4k/2br3n/p3Qn1P/1p2p3/2p1P2P/2P1BN2/PP3N2/2KR4 w - - 4 33,d1g1 d7d1 g1d1 c8e6,1223,77,68,146,advantage discoveredAttack middlegame short,https://lichess.org/dHXplK8P#65,
3yjOY,3r2k1/p4ppp/1qp1b3/8/8/1PQB1P1P/P4RP1/6K1 b - - 0 26,b6e3 d3h7 g8h7 c3e3,1043,79,93,355,crushing discoveredAttack endgame short,https://lichess.org/8h4sAnJQ/black#52,
3yqBL,8/6p1/2RN2kp/1P1n1p2/8/1r4PP/4K3/8 b - - 5 44,b3g3 d6e4 g6f7 e4g3,1148,75,96,3091,crushing discoveredAttack discoveredCheck endgame master short,https://lichess.org/GFH7Ax6e/black#88,
3yrMH,8/4k3/1r1p4/1P2p3/2K1Pp1R/5P2/5P2/8 w - - 4 41,h4h6 d6d5 c4d5 b6h6,1167,87,93,703,crushing discoveredAttack endgame rookEndgame short,https://lichess.org/U5Hwt9A0#81,
3yv6u,r1b2r2/2p2ppk/2pp1q2/7p/1b2PB1P/pPNB1P2/P1PQ4/2KR3R b - - 1 18,b4c3 e4e5 g7g6 e5f6,1141,78,95,7689,crushing discoveredAttack discoveredCheck interference master middlegame short,https://lichess.org/Jsd9Sm14/black#36,Scotch_Game Scotch_Game_Classical_Variation
3yy1h,r5k1/1b3pp1/1n2p2p/4N3/2pP4/1p2P2P/1P1n1PP1/1BRN2K1 b - - 2 28,a8a1 b1h7 g8h7 c1a1,1089,91,58,23,advantage discoveredAttack master middlegame short,https://lichess.org/IqIEk983/black#56,
3z19j,5k1r/1p1q1pp1/p1nPr3/7p/8/2PQ1N2/PP1P1KPP/R1B4R w - - 3 20,d3f5 e6e2 f2e2 d7f5,1166,76,86,142,advantage discoveredAttack middlegame short,https://lichess.org/Fx3wJMY0#39,
3z1ok,r2r1bk1/pb1q1pp1/2n1pn1p/2pN2N1/2P5/PP2P3/1BQ1BPPP/R2R2K1 b - - 0 15,h6g5 d5f6 g7f6 d1d7,1248,76,74,128,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/LxkhA94N/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
3z6VI,3r2k1/1r3p1p/p5p1/3nRp2/8/1N3P2/PPP3PP/2R2K2 w - - 2 24,c1d1 d5e3 e5e3 d8d1,1203,115,87,16,advantage discoveredAttack endgame short,https://lichess.org/w13xmNwG#47,
3z7bk,4r1k1/R4pp1/3r3p/4n3/3p1B2/P7/5PPP/3R2K1 w - - 4 30,d1e1 e5f3 g2f3 e8e1,1081,78,94,4120,crushing discoveredAttack endgame short,https://lichess.org/yL50r9qT#59,
3zE7D,8/4b3/1pk4p/p1p1p1pP/PPK1PpP1/2P2P2/1B6/8 b - - 0 51,c5b4 c3b4 a5b4 b2e5,1070,97,95,605,bishopEndgame crushing discoveredAttack endgame short,https://lichess.org/82aezw5i/black#102,
3zF8E,2rq1rk1/1bp1bppp/pp2p3/3nP3/3PNn2/1P3N2/PBQ2PPP/1BR2RK1 b - - 6 17,d5b4 e4f6 g7f6 c2h7,1251,76,99,674,discoveredAttack kingsideAttack mate mateIn2 opening sacrifice short,https://lichess.org/FmJ4zhre/black#34,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
3zIcj,5rk1/2qp1pp1/p1b3p1/1p2b3/8/2Q4P/PP3PP1/RNBR2K1 w - - 5 20,c3c5 e5h2 g1h1 c6g2 h1g2 c7c5,1116,74,100,205,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/ja4Z6bDg#39,
3zXRD,1k5r/p5p1/1p6/3b4/5Pp1/5pP1/PP3Q1q/1R5K w - - 0 27,f2h2 f3f2,1166,76,86,353,advancedPawn discoveredAttack discoveredCheck endgame mate mateIn1 oneMove pin,https://lichess.org/LYNUcYLY#53,
3zYDp,r3r1k1/ppp2pp1/2n3bp/6q1/3PN3/2P5/PB2RPPP/R3Q1K1 b - - 0 19,g5h5 e4f6 g7f6 e2e8 a8e8 e1e8,1022,122,62,12,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/tJTdDrMh/black#38,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
3zYoU,r1bq1rk1/ppp1n1bp/6p1/3Pp1B1/2Q1B3/1NP2NnP/PP4P1/R4RK1 b - - 4 16,d8d6 g5e7 d6e7 d5d6 c8e6 d6e7,1244,86,92,1319,advancedPawn advantage attraction discoveredAttack discoveredCheck kingsideAttack long middlegame,https://lichess.org/mJT2QUcy/black#32,Modern_Defense Modern_Defense_Other_variations
3zaJV,R7/5p2/1k6/1p4p1/7p/B6P/P4r2/6K1 b - - 1 43,f2a2 a3c5 b6c5 a8a2,1193,75,99,1630,advantage discoveredAttack endgame short,https://lichess.org/IO88es97/black#86,
3ziMK,4r1k1/pp1b1ppp/8/3P4/2Pq4/3B3P/P2Q2P1/RK6 b - - 5 26,e8e3 d3h7 g8h7 d2d4,1042,86,91,1234,crushing discoveredAttack endgame short,https://lichess.org/OhTOxPML/black#52,
3zpUG,5rk1/1p4pp/5n2/pP6/3q2b1/P5N1/7P/R2BQ2K b - - 3 26,d4a1 d1b3 g8h8 e1a1,1260,75,76,86,advantage discoveredAttack master middlegame short,https://lichess.org/ROFlm5w2/black#52,
3zr4R,5k2/3Rn1p1/5p2/2p2P1p/B1P3P1/rP5P/8/7K b - - 0 40,h5g4 d7d8 f8f7 a4e8 f7g8 e8g6,1286,79,87,58,discoveredAttack discoveredCheck endgame long master mate mateIn3 pillsburysMate,https://lichess.org/CNaaSZ6u/black#80,
3zvr0,r1bqr1k1/pp3pp1/5n1p/4P3/2P5/3B3P/PP1Q2P1/2R2RK1 b - - 0 17,e8e5 d3h7 g8h7 d2d8,1108,75,85,197,crushing discoveredAttack master middlegame short,https://lichess.org/HWiBKoBA/black#34,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
401nL,4r1k1/3N3p/6p1/2bP1p2/2B2P2/1P3K2/1P6/8 b - - 0 48,c5e7 d5d6 g8g7 d6e7,1057,82,84,222,advancedPawn advantage discoveredAttack discoveredCheck endgame master short,https://lichess.org/W88nY3kg/black#96,
4034m,2q2k2/8/p1Np1b2/1p1Pp3/1P2Pp2/5P1r/P1Q2KR1/8 b - - 3 37,h3h1 g2g8 f8g8 c6e7 f6e7 c2c8,1124,79,67,89,advantage attraction discoveredAttack endgame exposedKing long sacrifice,https://lichess.org/8jKTJlGZ/black#74,
406Zs,8/1bpkn1Q1/p3p1B1/1p2P1B1/3P4/3K4/6PP/2q5 b - - 5 32,c1g5 g6e8 d7e8 g7g5,1039,76,95,627,advantage discoveredAttack endgame short,https://lichess.org/OV8sZJlm/black#64,
408Oc,2r2r2/1p4pk/p1b1p2p/3pP1qP/P2P2N1/1P1Q4/2R4K/6R1 b - - 1 44,f8f5 g4f6 g7f6 g1g5,1127,81,86,97,advantage discoveredAttack middlegame pin short,https://lichess.org/LnmftxrX/black#88,
40IWL,3r2k1/2q2pp1/p1prpn1p/8/1PP2Q2/P2B3P/3R1PP1/3R2K1 b - - 1 31,d8d7 d3h7 g8h7 d2d6,1233,99,81,34,crushing discoveredAttack middlegame short,https://lichess.org/5MCmF0Qk/black#62,
40K2s,8/p3r1bR/1ppk4/3p1PpB/4p1P1/2P1P3/PP2K3/8 w - - 0 38,e2d2 g7c3 b2c3 e7h7,1195,81,88,99,crushing discoveredAttack endgame short,https://lichess.org/JD8jTSkA#75,
40PC2,r5k1/p4ppp/1pQ2q2/2p5/7r/3P1PN1/PP3PRP/7K b - - 2 29,a8d8 c6f6 g7f6 g3f5 g8f8 f5h4,1261,75,97,3979,advantage discoveredAttack discoveredCheck endgame kingsideAttack long,https://lichess.org/tXUsptp7/black#58,
40TH5,r7/1p1k1p1p/8/2p4p/p1PpP3/P2P2bP/1PKQBq2/R7 b - - 3 26,g3f4 e2g4 h5g4 d2f2,1110,79,87,354,crushing discoveredAttack endgame master short,https://lichess.org/ZYTvppTh/black#52,
40Vcz,3r2k1/1p3ppp/p7/3q4/3pR2P/5Q2/PP3PP1/6K1 b - - 2 25,d4d3 e4e8 d8e8 f3d5,1121,184,82,7,crushing deflection discoveredAttack endgame master short,https://lichess.org/Qehx6tRU/black#50,
40ZT2,2rq1rk1/pp2bp2/2n1pn2/3p2B1/3P4/2P3QP/PP1N1PP1/R3R1K1 b - - 2 16,f6h5 g5e7 h5g3 e7d8 f8d8 f2g3,1236,76,100,231,advantage discoveredAttack long middlegame,https://lichess.org/jV7rZKtB/black#32,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
40bU7,1B6/5k2/8/p5P1/7p/5p1P/r3n1PK/3R4 w - - 0 40,g2f3 e2c3 h2g1 c3d1,1139,77,94,697,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/AQ4eh1Ju#79,
40c8f,r5k1/1p4p1/2n2Np1/2Pp2qp/3P4/5BQP/r5P1/5RK1 b - - 1 36,g5f6 f3d5 g8h7 f1f6,1058,75,100,356,advantage discoveredAttack fork middlegame short,https://lichess.org/cqkoIREI/black#72,
