PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TFFBa,r2k2nr/pp3Qp1/1bnq3p/8/2B1P3/8/PP3PPP/3RR1K1 b - - 2 17,c6d4 f7g7 d6f6 g7b7 a8c8 c4b5,2689,115,89,1229,advantage defensiveMove long middlegame pin,https://lichess.org/vTFuplkY/black#34,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
TFIKv,8/1p6/p1p2qk1/P4pp1/1PQ5/2b3P1/2B2PK1/8 b - - 3 50,c3e1 c4g8 g6h6 g3g4 f6d6 g8h8 h6g6 h8e8 g6f6 e8e1,2765,95,88,173,crushing endgame fork pin veryLong,https://lichess.org/qHPefMjW/black#100,
TFU5D,r5k1/p3nr2/bp2B1p1/1q6/1P2P1PQ/P2p4/2P4P/b1BN2RK b - - 2 24,a8e8 g1f1 e7f5 e6f7 g8f7 h4h7,2776,103,86,249,advantage attraction exposedKing kingsideAttack long middlegame pin,https://lichess.org/ZUSFRIwq/black#48,
TFi5n,5rk1/1b3pp1/ppq2n1p/2p1r3/P1B5/3QN3/1P3RPP/5RK1 b - - 4 26,f8e8 f2f6 g7f6 d3g6 g8h8 g6h6 h8g8 h6g6,2841,113,90,1285,crushing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/XEvO1Xyz/black#52,
TFk2n,rnb2r1q/p3npk1/1ppp2pp/2b1P2N/6QN/3B4/PPP2PPP/R1B2RK1 b - - 1 16,g7h7 g4f4 d6e5 h5f6 h7g7 f4e5,2612,106,82,171,advantage interference intermezzo long opening pin,https://lichess.org/1a9WfLSr/black#32,Center_Game Center_Game_Other_variations
TFqzK,r3k2r/bpp1nqp1/2Bp3p/P3p3/2P1N3/1QBP1N1b/5PP1/R3K1R1 b Qkq - 0 20,e7c6 b3b7 e8d7 e4d6 d7d6 b7c6 d6c6 f3e5,2767,118,90,659,advantage attraction deflection exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/N9UREzza/black#40,
TG4co,5rk1/p5p1/p6p/2R3b1/2P1q3/1P1p2QP/P4P2/3R3K w - - 2 30,h1g1 g5h4 c5e5 e4d4 e5d5 h4g3 d5d4 g3f2 g1g2 f2d4,2548,104,90,1127,crushing endgame fork pin veryLong,https://lichess.org/w55x3BvU#59,
TGAJ5,r5k1/p2q2p1/1p4Qn/2pN2B1/2p1P1b1/8/PbP3PP/5RK1 b - - 0 23,d7e6 g5f6 b2d4 g1h1 e6f7 d5e7 g8f8 f6g7,2719,118,89,387,advantage defensiveMove kingsideAttack middlegame pin veryLong,https://lichess.org/zysGfZWo/black#46,
TGEe0,r4rk1/1R6/p2p2pb/2pPp1q1/2P1Q3/P3P1P1/6B1/5RK1 w - - 3 31,b7d7 g5g3 f1f3 f8f3 e4f3 h6e3 g1h1 g3e1,2538,83,72,104,crushing exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/jUEHjxzC#61,
TGJVM,8/1P3pk1/2Q1p1pp/8/1q1p4/6PP/5PK1/8 b - - 0 45,b4b1 g3g4 d4d3 c6c3 g7h7 c3c7 d3d2 c7f7,2938,101,91,2146,crushing endgame pin queenEndgame quietMove veryLong,https://lichess.org/hdJqIk0Z/black#90,
TGLTm,5rk1/1p5p/p2Q4/6q1/3pR3/7P/6P1/7K b - - 3 36,f8d8 d6b6 g8g7 e4g4 g5g4 h3g4,2788,108,89,1009,crushing endgame long pin,https://lichess.org/MR9GkGOc/black#72,
TGUcX,3r4/ppN2ppp/2n2k2/2b2b2/8/P1q3P1/2P1KPBP/R2Q2NR w - - 7 16,c7d5 d8d5 g2d5 f5g4 d5f3 c6d4 e2f1 d4f3 f1g2 f3h4 g3h4 g4d1,2610,83,87,361,advantage deflection discoveredAttack middlegame pin sacrifice veryLong,https://lichess.org/As7lm54l#31,Sicilian_Defense Sicilian_Defense_Closed
TGh3q,r3r1k1/ppp2pp1/8/4P1BQ/3bqN1P/3Rn1P1/P1P2R2/6K1 w - - 0 25,g5f6 e3g4 d3d4 e4e1 g1g2 e1f2 g2h3 g4f6 e5f6 f2d4,2605,82,94,204,clearance crushing exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/nOXYi3LM#49,
TGj5b,1r5k/p3R3/6p1/5p1p/2Pq3P/6P1/P3Q3/6K1 w - - 1 33,e2e3 d4a1 e3e1 b8b1,2616,85,84,241,crushing endgame pin short,https://lichess.org/gU1Wk6UV#65,
TGoH8,2r1r3/pp3kb1/6Q1/6p1/2q5/P1P4P/1PB3P1/3R3K b - - 1 28,f7g8 c2b3 c4b3 d1d7 e8e1 h1h2 g8f8 g6g7 f8e8 d7b7 e1h1 h2g3 b3b7 g7b7,2695,86,86,119,advantage exposedKing master middlegame pin sacrifice veryLong,https://lichess.org/BEBQUEoQ/black#56,
TGrz7,1k5r/pp3p2/2q1p1p1/2PpP2r/5P1n/PQ5P/5B2/1R3BK1 b - - 7 31,h5f5 f1b5 c6c7 b5a6 f5f4 b3b7 c7b7 b1b7 b8a8 c5c6,2675,86,92,994,crushing discoveredAttack middlegame pin queensideAttack veryLong,https://lichess.org/8VJYCYqt/black#62,
TH1fD,r4rk1/ppqbR1pp/2p2p2/3p1P1Q/3P3b/2P4P/PP4P1/R1B4K b - - 1 20,h4g3 c1h6 d7e8 e7c7 g3c7 h5g4,2552,94,83,123,advantage long middlegame pin,https://lichess.org/m4IPkBq4/black#40,
TH8Mm,6k1/1b2qpbp/4p1p1/Q7/1P6/5N2/5PnP/1B3RK1 w - - 0 28,g1g2 e7f6 a5a3 f6g5,2550,93,76,178,advantage middlegame pin short,https://lichess.org/xQTkHHrX#55,
THDx6,3qk2r/7p/p2pQnp1/1p1Pp2n/8/4B2B/PPr2P1P/R4KR1 b k - 1 19,e8f8 e3h6 h5g7 g1g3,2568,98,89,864,crushing middlegame pin short,https://lichess.org/cQhnX5Td/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
THJll,4rrk1/1b2bpp1/p6p/1ppq1B1Q/3pNP1P/3P4/PPP4K/4RR2 b - - 0 22,g7g6 f1g1 e7g5 g1g5 d5f5 g5f5,2538,78,91,1136,crushing long middlegame pin,https://lichess.org/0YQQgZNp/black#44,
THMA0,5k2/5q2/6R1/8/p2p2Q1/pP5P/K1P2PP1/4r3 w - - 0 33,g6g5 a4b3 a2a3 b3c2 g4c8 e1e8 c8c5 f7e7 a3b2 e7c5 g5c5 d4d3,2775,85,93,381,advancedPawn crushing endgame pin veryLong,https://lichess.org/ElgnIl0v#65,
THZtA,7r/3Q2bk/2p3p1/5pBp/5P1P/6N1/1q2R1PK/r7 b - - 8 37,b2b1 e2e7 h8g8 g5f6,2711,83,92,1349,crushing master middlegame pin short,https://lichess.org/hyklDiTq/black#74,
THjdc,rnbq3r/pp1p2k1/1b1N2n1/4P3/3p2Q1/8/PPP3PP/R4RK1 b - - 3 17,h8f8 f1f6 d4d3 g1h1 d8f6 e5f6,2560,80,84,249,advantage collinearMove defensiveMove long middlegame pin,https://lichess.org/qXHmgpzP/black#34,Vienna_Game Vienna_Game_Vienna_Gambit
THjxd,rnb2rk1/pp3pp1/2p1pq1B/4N3/3P4/3Bn1Q1/PPP3PP/R4RK1 b - - 1 14,e3f1 a1f1 f6h6 e5g4 h6g5 h2h4,2576,92,97,155,advantage long middlegame pin,https://lichess.org/2o3pJHCZ/black#28,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Euwe_Defense
THpOL,6rk/1p2p2p/1Q1p1b2/3P1q2/5p2/7P/PP3PP1/R4RK1 w - - 0 26,b6b3 f4f3 g2g3 f5h3 b3f3 f6d4 a1d1 g8g3 f3g3 h3g3,2531,110,90,1687,crushing endgame pin veryLong,https://lichess.org/PQNP42AO#51,
TI1tH,2r4k/2P5/5p1p/pBR1n3/3qPp2/5P2/2Q3PP/6K1 w - - 2 44,c2f2 e5f3 g2f3 c8g8 g1f1 d4d1 f2e1 d1f3,2660,83,92,760,crushing deflection endgame pin sacrifice veryLong,https://lichess.org/k6snMvt4#87,
