PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PmhCf,1r4r1/1p1b1p2/p6Q/3Pp3/P1p1P2P/4B2k/1qP5/R5RK w - - 5 32,h6h5 d7g4 g1g4 b2a1 g4g1 g8g1 e3g1 a1f1 h5f5 f1f5,2768,118,89,345,crushing deflection exposedKing kingsideAttack middlegame veryLong,https://lichess.org/FvyDnIvy#63,
Pn1OS,r2q3r/pp3Rp1/2k1b1Qp/2p5/2n1N3/2P5/PP2nKPP/3R4 b - - 2 22,d8d1 g6e6 c4d6 e6d7 c6b6 e4d6 d1g1 f2f3 g1f1 f3e3,2704,93,76,82,advantage deflection fork hangingPiece middlegame veryLong,https://lichess.org/MWNdpyzP/black#44,
PnOkf,1Q2b1k1/4Bpb1/p4np1/3Pp2p/2P1P3/P6P/5PP1/4qBK1 b - - 0 24,f6e4 b8e8 g8h7 e8f7 e4d2 e7f8 e1f1 g1h2 d2f3 f7f3,2562,78,85,302,advantage deflection hangingPiece middlegame veryLong,https://lichess.org/GP3HRWYF/black#48,
PnPvk,r4rk1/1nq2pp1/4pbp1/ppNpN3/1P1P1P2/2P4R/P1Q3PP/4R1K1 b - - 1 25,a5b4 c5e6 f7e6 c2g6 f6e5 f4e5,2696,93,87,447,advantage deflection long master middlegame,https://lichess.org/iCvkH9JS/black#50,
PniiH,r3k2r/p5pp/2p2b2/3q4/6Q1/6N1/1B1P1P1P/2K1R3 b kq - 4 21,e8f7 b2f6 g7f6 g3f5 h8g8 g4h5 g8g6 h5h7 f7f8 h7g6 d5c4 c1d1 c4a4 d1e2,2617,84,95,582,advantage deflection middlegame quietMove veryLong,https://lichess.org/81tQ7Dom/black#42,
PnqJh,1k6/2p3p1/Q1B2p2/8/8/5PP1/PKP2PP1/3nq3 w - - 4 25,b2b3 e1c3 b3a4 c3c2 a4b4 c2c3,2896,105,85,395,crushing deflection endgame exposedKing long,https://lichess.org/APMN0Nma#49,
PnsA1,r1b2b1r/ppp1kBp1/5n1p/6N1/3n4/N3B3/PP3PPP/R3K2R b KQ - 1 11,d4c6 e3c5 e7d8 c5f8 h8f8 e1c1 c8d7 g5e6 d8e7 e6f8,2715,110,88,1391,castling crushing deflection discoveredAttack discoveredCheck exposedKing fork middlegame veryLong,https://lichess.org/9gRj40GW/black#22,French_Defense French_Defense_Knight_Variation
Po1a9,r1b2br1/pp2k3/n1p4p/3p3Q/4pN2/NP2P1q1/P1PP2B1/2K2R1R b - - 1 19,c8g4 f4d5 e7d8 f1f8 g8f8 h5h6,2734,88,81,188,advantage deflection discoveredAttack exposedKing long middlegame,https://lichess.org/lg8fijyQ/black#38,
PoDIE,r4k1r/pp4pp/nnpR1p2/1q6/6Q1/4B3/PP3PPP/R5K1 b - - 0 20,a6c5 e3h6 g7h6 d6f6 f8e8 g4g7,2594,95,78,94,advantage deflection long middlegame sacrifice,https://lichess.org/3e6NtdSL/black#40,
PoGO6,2k2r2/ppp4p/2nr4/3P2pq/2P5/2N3P1/PP1Q2P1/R3R1K1 w - - 1 19,e1e6 c6e5 a1f1 h5h1 g1h1 f8f1 h1h2 e5g4 h2h3 g4f2,2882,116,87,668,advantage attraction deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/R642Igro#37,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
PoYTE,3r2k1/5pp1/1p2p3/p1p1Q1Pp/P4P1P/1PqP4/2P1RK2/8 b - - 1 35,d8d4 f4f5 e6f5 e5e8 g8h7 e8f7,2670,88,93,266,crushing deflection endgame kingsideAttack long,https://lichess.org/YT4p3W5S/black#70,
Pocgf,6k1/R4pp1/2p5/3p4/3q1pP1/2r2Q2/R5KP/8 w - - 3 42,f3f1 d4e4 g2g1 e4e3 f1f2 c3c1 g1g2 e3e4 f2f3 c1g1 g2g1 e4f3,2571,82,89,1535,advantage deflection endgame veryLong,https://lichess.org/L5pxlbZO#83,
PpENQ,rr4k1/q4pb1/2Qp1npp/2nPp2P/2N1P1P1/4BP2/P3B3/R3K2R w KQ - 3 23,c4d6 c5d3 e1d2 b8b2 d2d3 a7a3 c6c3 f6d5 c3a3 a8a3 d3c4 d5e3,2548,86,43,51,advantage deflection exposedKing master middlegame sacrifice veryLong,https://lichess.org/fhcUvsO6#45,
PpSgP,1rb2rk1/p2p3p/1p2p1p1/1N2b3/2Bp4/6Pq/PP3P1P/R1BQ1RK1 w - - 0 18,f1e1 f8f2 g1f2 h3h2 f2f1 c8b7,2546,92,99,135,attraction crushing defensiveMove deflection kingsideAttack long opening sacrifice,https://lichess.org/sAGiNQkh#35,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
PpexF,2k1r3/1p3qp1/1pbp4/8/P2P4/4P1Pp/2QK1P1P/R5R1 w - - 0 31,g1b1 f7f2 d2c1 f2e3 c2d2 e3f3,2577,84,83,341,crushing deflection endgame long,https://lichess.org/51jv4DK1#61,
PqHy9,2k2Q2/1p1r1p1p/pnp1p3/3pPb1P/5P2/1P2PB2/P2KN2q/6R1 b - - 2 25,c8c7 g1g8 b6c4 b3c4 d5c4 d2c1 h2f2 f8c8 c7b6 c8d7,2798,101,95,496,crushing deflection middlegame quietMove veryLong,https://lichess.org/hylSsTHH/black#50,
