PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3APk7,2r1r1k1/pp5p/6p1/4ppN1/8/PQ6/1P1q1PPP/4R1K1 b - - 3 26,g8g7 b3b7 g7f6 g5h7,2358,146,71,33,deflection endgame equality short,https://lichess.org/GRIhfUti/black#52,
3BRB1,r4rk1/2p2pp1/5n1R/1p2p3/1b1q4/2NP2R1/B2Q1P2/2K5 b - - 0 23,f6h7 h6h7 g8h7 g3g7 h7g7 d2g5,2255,128,80,24,attraction equality long middlegame sacrifice,https://lichess.org/iyN76dv7/black#46,
3D3SN,1r1q1k2/2p1nrp1/p5Q1/8/3PR1P1/B1P5/P4P1P/6K1 b - - 0 22,d8d5 g6h7 b8b1 g1g2 f8e8 c3c4,2448,118,68,32,defensiveMove equality long middlegame,https://lichess.org/0plQ2TFp/black#44,
3M5CB,1k1r3r/pb3p2/1p1q3p/3Pp3/1P2P3/P5P1/1B1QNK2/2R5 b - - 0 32,d6f6 d2f4 e5f4 b2f6,2211,154,91,19,defensiveMove equality middlegame short,https://lichess.org/3nx4OT9x/black#64,
3ONCu,8/R3Qpk1/5p1p/5K2/1P6/3q2P1/8/8 w - - 6 42,e7e4 d3f1 f5g4 h6h5 g4h4 f1f2 h4h5 f2a7,2202,137,100,22,endgame equality veryLong,https://lichess.org/sLP2H92Y#83,
3QDmf,r3r1k1/pp3p1p/2p2qp1/3pn3/3Q2b1/2P3P1/PP1N1PBP/R3RK2 b - - 5 19,g8g7 e1e5 e8e5 d4g4,2221,149,100,36,capturingDefender equality middlegame short,https://lichess.org/Qzj5HOsQ/black#38,
3Qmb4,8/k1p5/Pp4p1/3pp1Pp/7P/Rr4P1/1P3K2/8 b - - 1 37,b3a3 b2a3 d5d4 g3g4 h5g4 h4h5 d4d3 h5g6 d3d2 f2e2,2302,106,100,44,endgame equality veryLong,https://lichess.org/PfGB65U3/black#74,
3Qmg8,2k4r/ppp3pp/3q1n2/3Pp1B1/8/2NP2P1/PP3Q1P/n4K1R w - - 1 16,g5f6 d6f6 f2f6 g7f6 f1e2 a1c2,2451,152,89,19,defensiveMove equality long middlegame pin,https://lichess.org/l3i2JMfx#31,
3T3pH,r2k3r/1p1Bq3/p5Q1/4p2p/3nP3/5Pp1/2P3P1/1K1R3R b - - 0 30,e7d7 g6f6 d7e7 d1d4 e5d4 f6h8,2492,135,84,41,deflection equality exposedKing fork long middlegame,https://lichess.org/7rDEFzsZ/black#60,
3YVgI,r1b2r2/pp5k/2pR3p/5p2/4pP2/P1P1P3/4K1P1/7R b - - 1 23,f8g8 h1h6 h7g7 d6f6,2443,175,83,22,endgame equality short,https://lichess.org/TM7yisOD/black#46,
3ZNZc,5b2/4kp2/3p1p2/1Q1Pp2p/P7/5q2/1PP2P1P/2KR4 w - - 0 27,a4a5 f8h6 c1b1 f3d1 b1a2 d1c2 a5a6 c2c7,2361,140,96,41,defensiveMove deflection endgame equality veryLong,https://lichess.org/t5a15lNf#53,
3ZfWA,8/8/4p1p1/2K5/PnN4p/5P1k/8/8 b - - 1 46,h3g2 c5b4 h4h3 c4e3 g2f3 e3f1 f3g2 f1e3 g2f2 e3g4 f2f3 g4h2,2351,165,80,29,endgame equality hangingPiece knightEndgame quietMove veryLong,https://lichess.org/bN9oZMQ8/black#92,
3bnOB,8/1R6/8/6p1/7k/5Pb1/7p/4n2K b - - 1 67,e1f3 b7b3 g3f4 b3f3,2223,130,100,51,endgame equality short,https://lichess.org/nqgAfDkQ/black#134,
3d7N0,6k1/Q2N2pp/2p2r2/3pr2q/5p2/2P1P3/PP3P2/R2R1K2 w - - 0 25,d7f6 g7f6 f1e1 f4e3,2209,127,100,30,endgame equality short,https://lichess.org/5eWKEauJ#49,
3dE05,R7/1r1b1pk1/Q1qP1npb/1p2n2p/1PpB3P/2N3P1/4B3/5NK1 w - - 1 34,a6c6 e5c6 e2f3 c6d4,2312,130,100,28,equality middlegame short,https://lichess.org/Xptqo6H3#67,
3gE7F,1r2nr2/p5k1/2p3p1/2PpQ3/3Pp1PP/P3P3/5q2/R3R2K b - - 3 31,g7h7 e5b8 f2f3 h1h2,2388,165,82,27,equality hangingPiece middlegame short,https://lichess.org/Kzr9Gv53/black#62,
3jdKR,4rk2/p3qp1p/1p2b1p1/2pB4/2P3P1/PPQ4P/4R3/5K2 w - - 0 38,d5e6 f8g8 e6f7 e7f7,2265,144,100,23,endgame equality short,https://lichess.org/94iwWtsU#75,
3kcH5,r2qkbnr/p4ppp/2p1p3/1bp1P3/P4P2/3p4/1P4PP/RNBQK1NR b KQkq - 0 10,d8a5 c1d2 a5a6 b2b3,2248,142,100,17,defensiveMove equality middlegame short,https://lichess.org/U4x36mgo/black#20,
3prEe,3r2k1/2q3pp/R1nrpp2/1pN5/2pP4/4PNP1/1PQ2PBP/6K1 w - - 1 24,g2h3 c6b4 h3e6 g8h8 c2f5 b4a6,2281,138,54,49,defensiveMove equality fork long middlegame,https://lichess.org/2lLfImXZ#47,
3rCP2,q2r1b2/1b3kpp/p4n2/Pp1N3P/1P3P2/3RB2Q/2r3B1/3R2K1 b - - 1 28,d8d5 g2d5 b7d5 d3d5 f6d5 h3f5,2377,115,88,44,equality long middlegame,https://lichess.org/21DVCcW4/black#56,
3wja0,r3k1r1/3pn3/p6p/3Pqp2/Q3N3/7P/PP1B1P1b/R3R2K w q - 0 24,e4c3 e5g7 e1e7 e8e7,2380,141,75,51,equality middlegame short,https://lichess.org/2P3SWV0U#47,
3xM4w,1r1q1rk1/pB2b1p1/7p/4Pp2/2pP2b1/2P5/PPQ3PP/R1B1K2R w KQ - 1 17,b7a6 d8d5 e1g1 d5c6 h2h3 g4h5 a6c4 c6c4,2237,182,100,15,equality middlegame quietMove trappedPiece veryLong,https://lichess.org/sla9lWbL#33,
3z9QC,8/7p/8/2p3p1/Pp3Qk1/1P6/7K/8 b - - 0 56,g5f4 a4a5 c5c4 b3c4 f4f3 a5a6 b4b3 a6a7 b3b2 a7a8q,2228,152,93,24,advancedPawn endgame equality pawnEndgame promotion quietMove veryLong,https://lichess.org/vQRnVgc3/black#112,
3zDFU,r3kb1r/ppp2ppp/2n2n2/3q4/8/3BB3/PP1Q1P1P/2KRR3 b kq - 1 14,d5a2 e3c5 f8e7 c5e7,2312,211,89,22,discoveredAttack discoveredCheck equality middlegame short,https://lichess.org/cyoFKBoe/black#28,
41MoH,5k2/2p2pp1/p1n1p2p/4P3/P2P4/2q1BN2/5PPP/2R3K1 b - - 1 24,c3a3 c1c6 a3a4 c6c1,2497,111,98,47,endgame equality short,https://lichess.org/JVCoShIO/black#48,
4BYCs,2r1k1n1/pp2b2r/4p1bp/n1ppB3/q2P2P1/P1Q2PN1/1PP5/1K1R1B1R b - - 4 21,b7b5 f1d3 g6d3 c3d3,2256,140,100,25,equality middlegame short,https://lichess.org/f9Zk20wS/black#42,
