PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
icT7e,1k1r2r1/pp5R/3p4/2p3q1/4P3/2Pn3Q/PP1N2PP/3R2K1 w - - 1 21,h7h5 d3f4 h5g5 f4h3 g2h3 g8g5,2058,78,94,10518,advantage fork intermezzo long middlegame,https://lichess.org/IlNY6km8#41,
icb6C,6k1/3r4/1Q1b1P1p/p3NPp1/4Pq2/P6P/1B4P1/3b2K1 b - - 2 40,d6e5 b6e6 g8f8 b2e5,2006,94,81,25,crushing endgame fork intermezzo short,https://lichess.org/K8Zii6ZM/black#80,
icid5,r4rk1/pp4p1/2n4p/3NP2q/1P6/P4P2/5PK1/R2QR3 b - - 2 27,c6e5 d5e7 g8h7 e1e5,2197,91,91,3051,crushing intermezzo master middlegame short,https://lichess.org/Fm4BlGLc/black#54,
iclta,2rr2k1/pp3p2/1qb1p2p/4P1p1/2PP3B/1P1Q2R1/P5PP/R5K1 w - - 2 23,a1d1 d8d4 d3d4 c8d8 d4b6 d8d1 g1f2 a7b6,2182,77,87,719,advantage fork intermezzo middlegame sacrifice skewer veryLong,https://lichess.org/aVsZQX7Z#45,
idMyT,3r2k1/pR4bp/6p1/2Pp4/3PpP2/1Q1q3b/3rN1B1/4RK2 w - - 0 29,b3d3 h3g2 f1g2 e4d3,2098,307,67,6,crushing intermezzo master middlegame short,https://lichess.org/WHu7EYCV#57,
idYXn,r4rk1/1bq2p1p/2nbp1p1/1Bp3N1/p3Q3/P1P5/1P3PPP/R1BR2K1 w - - 0 17,g5e6 d6h2 g1h1 f7e6,2175,82,89,58,advantage intermezzo middlegame short,https://lichess.org/ZhSIuevC#33,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
idkyo,2r3k1/5ppp/4pn2/qp1p4/2nP4/1QN1PP1P/5RP1/2B3K1 b - - 2 23,c4e3 f2a2 a5c7 c1e3,2102,76,84,150,advantage intermezzo middlegame short,https://lichess.org/iNp2uxGG/black#46,
ieDnz,8/5p2/1pp1k3/P3P3/1P1K2n1/3N4/8/8 b - - 0 50,b6a5 d3c5 e6f5 b4a5,2157,77,84,102,crushing endgame intermezzo knightEndgame short,https://lichess.org/IyoIx6m0/black#100,
ieYQI,3rr3/pp1N1pkp/8/2p1N3/3n4/1P6/P4PPP/B2R2K1 b - - 6 22,e8e5 a1d4 c5d4 d7e5,1939,75,94,12544,crushing endgame intermezzo pin short,https://lichess.org/197tfN4z/black#44,
ied39,rn1qr1k1/6pp/b1p1p3/2B1Pp2/2BP4/1Qn2N2/P4PPP/1R3RK1 b - - 5 20,c3b1 c4e6 g8h8 f1b1,1945,75,87,395,advantage intermezzo middlegame short,https://lichess.org/q77QgMTx/black#40,
ieo3P,r3r3/1p2bkpQ/1qp1pn2/3pP1B1/1P1P4/2P1P3/3N2PP/R5K1 w - - 1 18,e5f6 a8a1 g1f2 e7f6,1934,76,94,4189,advantage hangingPiece intermezzo master middlegame short,https://lichess.org/Ghu41xj1#35,Trompowsky_Attack Trompowsky_Attack_Other_variations
ieqW3,r2qr3/5kb1/p5p1/2pnpb2/3p2P1/N2P4/PPP2P1B/R2QR1K1 w - - 0 19,g4f5 d8g5 h2g3 g6f5,1950,77,93,248,advantage intermezzo middlegame short,https://lichess.org/RpE7qYcg#37,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
iexmy,r1r4k/6p1/5q2/6p1/1R6/P3Q2P/P7/K2R4 w - - 1 34,e3d4 c8d8 d4f6 d8d1 a1b2 g7f6,2189,76,82,101,crushing endgame intermezzo long sacrifice skewer,https://lichess.org/Et71XCia#67,
ifU4W,r1bq1rk1/ppppbppp/4nn2/3Np1B1/2B1P2P/2PP4/PP1Q1PP1/R3K1NR b KQ - 0 9,e6g5 d5e7 d8e7 h4g5,1977,77,83,535,advantage intermezzo kingsideAttack opening short,https://lichess.org/WxIMDeBh/black#18,Vienna_Game Vienna_Game_Max_Lange_Defense
ifZSa,1r4k1/pp1P1pb1/6p1/q1p2b1p/2B5/2N2Q2/PP4PP/2K1R3 b - - 0 20,g7c3 e1e8 g8g7 f3c3 a5c3 b2c3 f5d7 e8b8,1949,75,80,114,advantage intermezzo middlegame veryLong,https://lichess.org/mCRGrzuQ/black#40,
ifs89,4R3/8/6k1/6p1/4n2p/4B2P/5PPK/4r3 b - - 15 54,e4f2 e8g8 g6f7 e3f2 e1f1 g8g5 f1f2 g5g4,1986,269,0,5,advantage endgame intermezzo veryLong,https://lichess.org/0cNSOsB4/black#108,
ig9Gu,1k1r3r/pb1q1p2/1P5p/3N2p1/8/4BN2/5PPP/b2Q1RK1 b - - 0 19,a7b6 d1a1 d7d5 e3b6,1922,75,83,76,advantage intermezzo middlegame short,https://lichess.org/nrpdPj90/black#38,Owen_Defense Owen_Defense_Other_variations
igSuq,2krr3/B1p2ppp/3bbqn1/1pp5/N3P3/3B4/PPP1QPPP/R3R1K1 w - - 0 14,a4c5 f6e5 g2g3 d6c5,2058,108,60,17,advantage intermezzo middlegame short,https://lichess.org/3MmdecmG#27,Scotch_Game Scotch_Game_Other_variations
igTDQ,2r2rk1/1b1n1pp1/p3p2p/1p1N4/1q1P4/1Q2P3/3NBPPP/R1R3K1 b - - 0 18,b4b3 d5e7 g8h8 d2b3 c8c1 a1c1,1916,101,35,15,advantage fork intermezzo long middlegame,https://lichess.org/ZBFAVWww/black#36,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
iheHq,r3k2r/pbqp1pp1/1pn1p2p/3nP3/2Q5/2P2N2/P1PBBPPP/R4RK1 b kq - 4 13,c6e5 c4c7 d5c7 f3e5,1982,143,85,27,advantage capturingDefender intermezzo middlegame short,https://lichess.org/LQkeWP6W/black#26,Sicilian_Defense Sicilian_Defense_French_Variation
iiDIQ,2r2rk1/pp3ppp/4bn2/2b4q/6P1/2NBBP2/PP3Q1P/R4RK1 b - - 0 17,e6g4 e3c5 c8c5 f3g4,1920,76,83,102,advantage intermezzo master middlegame short,https://lichess.org/9iTvkDVI/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
iikkX,1k1rr3/1p3ppp/2np4/p1q5/Q7/P3N2P/1PP2PP1/1K1RR3 w - - 6 28,d1d5 e8e3 e1d1 e3e1 d5c5 e1d1 b1a2 d6c5,2119,80,90,1653,crushing intermezzo master middlegame queensideAttack veryLong,https://lichess.org/jy7kMk00#55,
iilPx,4r3/7k/4p2p/1p3ppK/p1qP4/P1P1Q2P/1P2RPP1/8 w - - 2 37,g2g4 c4c7 g4f5 c7f7 h5g4 e6f5,2106,112,68,21,crushing endgame intermezzo long,https://lichess.org/s4GqD71L#73,
iivvv,3r1rk1/pp3pb1/b1n3pp/5P2/3NP3/1PN1B3/P6P/3RK1R1 w - - 1 21,d4c6 g7c3 e1f2 b7c6,2137,76,85,67,advantage hangingPiece intermezzo middlegame short,https://lichess.org/L7whEo8H#41,
ijC6C,1k1r3r/p1p2pp1/q4n2/7p/1n6/3NPQPP/3RK3/1R6 b - - 5 33,d8d3 b1b4 b8c8 d2d3,1943,80,91,300,crushing hangingPiece intermezzo middlegame short,https://lichess.org/Nracsmqb/black#66,
ijN3z,2r3k1/pb3pp1/1p2p2p/8/4P3/1P3PN1/PqrRQ1PP/3R2K1 b - - 0 22,b7a6 e2a6 c2d2 a6c8 g8h7 d1d2,2124,75,85,91,advantage hangingPiece intermezzo long middlegame,https://lichess.org/BfbFKAfh/black#44,
ijday,4rk2/Rb1q4/6pp/1p2B3/1Q2P3/2P4P/3r2P1/6NK b - - 4 44,d7e7 a7b7 e7b4 e5g7 f8g8 c3b4,2121,75,74,149,advantage exposedKing intermezzo long middlegame pin sacrifice,https://lichess.org/JRUzBWjC/black#88,
ikb9A,6r1/1pp1b2k/p1bp4/5p1q/2P5/P2B1N1P/1P3Q1K/6R1 b - - 3 28,h5f3 d3f5 h7h6 f2f3 c6f3 g1g8,1931,76,90,136,advantage intermezzo long middlegame,https://lichess.org/2EESrPQu/black#56,
ikcaM,r2q1rk1/1b1n1pbp/p2p1NpB/2p3N1/2p1P2Q/8/PPP3PP/R4RK1 b - - 0 15,d7f6 h6g7 g8g7 f1f6 g7f6 a1f1 f6e7 g5f7 e7e8 f7d8,2067,75,92,1579,advantage attraction discoveredAttack discoveredCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/9KAlz2vU/black#30,Sicilian_Defense Sicilian_Defense_Closed
ikfoz,rnbr2k1/ppp2pbp/6p1/4N3/4n3/2N1B2P/PPP2PP1/R3KB1R w KQ - 0 10,e5f7 g7c3 b2c3 g8f7,1940,85,59,32,advantage intermezzo opening short,https://lichess.org/0pNDXgdp#19,Pirc_Defense Pirc_Defense_Other_variations
ikmhI,3b3r/1Q4pp/1B1pk3/1P1Np2n/2Pn3q/2N2r2/P5PP/R3R2K w - - 1 28,b6d4 h5g3 h1g1 h4d4 d5e3 f3e3,1976,77,93,8060,advantage intermezzo kingsideAttack long master middlegame pin,https://lichess.org/3Rjv3ncu#55,
