PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
9wsTi,4r3/6k1/1qp4p/1p4p1/pP1R1pP1/2P2P2/1P3Q2/6K1 b - - 2 43,e8d8 d4d7 d8d7 f2b6,1232,76,80,329,collinearMove crushing discoveredAttack endgame short,https://lichess.org/EWjQ1cqM/black#86,
AG6kk,r2q1rn1/6kp/4b1p1/pp6/4PR2/2Pp2N1/PP1Q2P1/R5K1 b - - 0 22,d8g5 f4f7 f8f7 d2g5,1236,80,55,250,advantage collinearMove discoveredAttack middlegame short,https://lichess.org/9xk4UdTn/black#44,
AGRve,1r4k1/1q2ppbp/6p1/p1p1P3/8/PrN1Q3/2KB2PP/1R5R w - - 0 24,e3f3 b3b2 b1b2 b7b2,1199,140,71,13,collinearMove crushing master middlegame short,https://lichess.org/IGeTYGa5#47,
ALdeo,1r3r2/1bp1q1kp/p3p1p1/4P3/2PP1R2/3B4/P2Q2P1/R5K1 b - - 1 27,e7g5 f4f7 f8f7 d2g5,1024,78,95,2098,collinearMove crushing discoveredAttack middlegame short,https://lichess.org/rLwQXubl/black#54,
AMFyU,r1bqrb1k/pppp4/2n3QB/5N2/8/2P5/PP3PPP/R4RK1 b - - 4 16,e8e6 h6g7 f8g7 g6g7,1162,78,94,4575,collinearMove kingsideAttack mate mateIn2 middlegame short,https://lichess.org/zX1cVQaz/black#32,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
AYFd7,1r5r/2k1n1pp/4qp2/4p3/1RPp4/1Q1P2PP/4PP2/1R4K1 b - - 4 22,e7c6 b4b7 b8b7 b3b7,1254,82,93,17937,advantage collinearMove middlegame short,https://lichess.org/Oa8tl4aw/black#44,
AgBWQ,Q7/6pk/7p/8/5p2/3b1P1P/4pKP1/R2r4 w - - 3 39,a8a5 d1f1 a1f1 e2f1q,1298,78,95,27441,advancedPawn collinearMove endgame mate mateIn2 promotion short,https://lichess.org/IPcAZXY4#77,
AnNxv,r4r2/ppk5/2p2b1p/2P1p1pB/1P2b3/PN4P1/5R2/2K2R2 b - - 3 30,f6g7 f2f7 f8f7 f1f7,1237,76,85,347,collinearMove crushing fork master middlegame short,https://lichess.org/hBDeEZiH/black#60,
B5o7n,7k/3q2pp/p4R2/1p6/3p4/3PrQ2/PP4PP/5RK1 b - - 0 28,e3f3 f6f8 f3f8 f1f8,1106,77,96,1376,backRankMate collinearMove endgame mate mateIn2 queenRookEndgame short xRayAttack,https://lichess.org/bMF2Ig5E/black#56,
B7AH8,3rr1k1/pR1N1pp1/7p/3Qb2q/8/B3P2P/P4PP1/2R3K1 w - - 1 29,a3d6 e5h2 d6h2 h5d5 d7f6 g7f6,1288,77,94,812,advantage collinearMove discoveredAttack long middlegame,https://lichess.org/Sc9kqfnx#57,
BOPHu,r1qb1r2/pp4k1/6pp/3Npb2/2P4P/1P6/P1B2QP1/3R1R1K w - - 0 23,g2g4 f5e4 c2e4 f8f2,1264,78,96,1536,advantage collinearMove discoveredAttack kingsideAttack middlegame short,https://lichess.org/29A0pxXW#45,
BPlbp,rn2k2r/1p3pp1/p2p4/2pPp2q/1PP1P1b1/P1N3P1/2Q1BP1p/R4R1K w kq - 4 19,b4c5 g4f3 e2f3 h5f3,1058,81,95,1880,collinearMove kingsideAttack mate mateIn2 middlegame short,https://lichess.org/sOLrEcm2#37,
Bin3K,6k1/5pp1/1p5p/p2p4/q1nP4/2PQ2BP/4RPPK/4r3 b - - 3 33,a4d1 e2e8 e1e8 d3d1,1131,80,91,621,advantage collinearMove deflection endgame short,https://lichess.org/aYxtHJ0U/black#66,
Bjq1u,2k4r/p4p2/1p1p2r1/8/4qP2/P1P1P2p/4QP1K/2R3R1 w - - 2 31,f2f3 g6g2 g1g2 h3g2,1042,76,89,255,advancedPawn advantage collinearMove discoveredAttack discoveredCheck endgame fork short,https://lichess.org/YpkX0fq5#61,
CHgvD,r5k1/ppp3Pr/4pQ1B/7p/4q3/2P2P2/PP5P/nN4RK b - - 0 22,e4f5 f6f8 a8f8 g7f8q,1056,81,95,1292,advancedPawn collinearMove discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/WL1Obqta/black#44,
CL3z2,r3r1k1/1b4p1/1p1B1p1p/p2p4/3P4/1PP1R3/5PPP/4R1K1 b - - 3 22,g8f7 e3e7 e8e7 e1e7 f7g6 e7b7,1054,83,95,1158,advantage collinearMove endgame fork long,https://lichess.org/iYN4siqG/black#44,
D5KDF,4r3/2p4k/1p4p1/4b2p/1PP2p2/2Q2BqP/1B4P1/3R2K1 w - - 3 35,c3e1 e5d4 b2d4 e8e1 d1e1 g3e1,1117,75,86,220,collinearMove crushing discoveredAttack long middlegame,https://lichess.org/v4z16hd6#69,
DDSRa,5r1k/6pp/2N1Q3/1p1p4/p2P3q/2P4P/PPB4K/R6R w - - 1 30,a1f1 f8f2 f1f2 h4f2,1136,78,96,1336,collinearMove epauletteMate fork mate mateIn2 middlegame short,https://lichess.org/xYlPMpMN#59,
DKWrT,1q4k1/2r5/1p2p1p1/1P1p1p2/1Q1P1Pp1/3KP1P1/2R4P/8 w - - 1 61,b4d6 c7c3 c2c3 b8d6,1266,78,91,19880,collinearMove crushing discoveredAttack endgame short,https://lichess.org/FpjrgmJK#121,
DeG8z,3k2qr/r1p1n3/3p3b/3P3Q/2bNPR2/2P5/PP4PP/R1B3K1 w - - 1 27,f4h4 h6e3 c1e3 h8h5,1283,77,83,355,advantage collinearMove discoveredAttack middlegame short,https://lichess.org/73X6l5lQ#53,
DjOG5,r3r1k1/pppn2p1/7p/8/8/B1P5/P3RPPP/4R1K1 b - - 4 19,g8f7 e2e7 e8e7 e1e7,1260,76,100,223,advantage collinearMove endgame fork short,https://lichess.org/GvRktCdE/black#38,
E1jEd,6k1/rR3ppp/8/p2p1q2/3P1B2/4P3/PQr2PPP/1R4K1 b - - 0 23,c2b2 b7b8 b2b8 b1b8 f5c8 b8c8,1082,77,94,1015,backRankMate collinearMove endgame long mate mateIn3 xRayAttack,https://lichess.org/Xw6waqfv/black#46,
EIrhu,r2q1rk1/p4Rbp/6p1/2p1p1N1/2QnP3/8/PPP3PP/3R2K1 b - - 0 19,d8g5 f7f5 g8h8 f5g5,1280,75,85,1067,collinearMove crushing discoveredAttack discoveredCheck kingsideAttack middlegame short,https://lichess.org/57LPnLKT/black#38,Rat_Defense Rat_Defense_Small_Center_Defense
EUrTa,r2q1b1k/3n1Q1p/p1p2p1B/2p2N2/8/2PP3P/PP1N1PP1/6K1 b - - 2 22,d8e8 h6g7 f8g7 f7g7,1055,82,82,42,collinearMove kingsideAttack mate mateIn2 middlegame short,https://lichess.org/I43q9Xlh/black#44,
Ea5sE,8/2q3k1/5p2/pB1p2p1/P1bP2P1/2Q2P2/5K2/8 w - - 0 58,f2g2 c4f1 g2f1 c7c3,1055,77,75,81,collinearMove crushing discoveredAttack endgame master short,https://lichess.org/KoP75kzx#115,
Ecmpj,2kr4/1ppr2p1/p1p4p/6b1/4P3/N1P2P1P/PP2KP2/3R3R w - - 5 17,a3c2 d7d2 d1d2 d8d2,1044,79,97,1784,advantage collinearMove endgame fork short,https://lichess.org/VR0GFXRE#33,Ruy_Lopez Ruy_Lopez_Exchange_Variation
EpyHH,5rk1/5p1p/3QbqpP/1B1p4/1P6/1P2R1P1/5PK1/8 w - - 5 37,b5d7 e6h3 d7h3 f6d6,1216,81,94,7477,collinearMove crushing discoveredAttack endgame master short,https://lichess.org/WapY7Xbi#73,
FBIle,8/1R2r3/P4pkp/3Q2p1/8/3R4/4rPPP/6K1 w - - 5 38,d3e3 e2e1 e3e1 e7e1,1274,88,58,81,backRankMate collinearMove endgame mate mateIn2 queenRookEndgame short xRayAttack,https://lichess.org/yFoWjq6l#75,
FGqkN,r1b1k1nr/ppp2ppp/2nb2q1/3p2PP/3P1p2/2P2N1B/PP2P3/RNBQK2R b KQkq - 0 9,g6h5 h3d7 c8d7 h1h5,1205,81,91,1730,advantage collinearMove discoveredAttack middlegame short,https://lichess.org/yKkXE0Wj/black#18,Bird_Opening Bird_Opening_Other_variations
GHUOm,2r2q1k/1p1b1prp/p2p1N1Q/2p2p2/P1P1P3/5B1P/1P2N2K/6R1 w - - 3 27,f6d7 g7g2 f3g2 f8h6,1154,210,43,15,advantage collinearMove discoveredAttack middlegame short,https://lichess.org/mHLDeFIB#53,
GRk7u,r3kbnr/pp1np1pb/1qp1p2p/3p4/3P1BPP/1P1B4/P1P2P2/RN1QK1NR b KQkq - 2 9,b6d4 d3g6 h7g6 d1d4,1272,77,92,1426,advantage collinearMove discoveredAttack opening short,https://lichess.org/GDqLRRGd/black#18,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
Gdph4,3r1r2/5p1k/p1p1q2P/3ppNQ1/4P3/4P3/PPP5/1K5R b - - 0 25,f8g8 g5g7 g8g7 h6g7,1239,76,98,4052,advancedPawn advantage collinearMove discoveredAttack discoveredCheck endgame sacrifice short,https://lichess.org/vPeCZCNR/black#50,
GebS8,2r4r/1p1k1n2/p1n1p2p/3p1p2/3P1B2/1P4P1/P1R1NPK1/2R5 b - - 3 33,c6e7 c2c7 c8c7 c1c7,1274,81,93,1680,advantage collinearMove middlegame short,https://lichess.org/ivwfm29D/black#66,
GqtvN,6k1/pp1bB1pp/6q1/3P4/2P2R2/4rQ2/P1P1r1PP/5R1K b - - 4 27,e3f3 f4f8 f3f8 f1f8,1201,76,92,1039,collinearMove mate mateIn2 middlegame operaMate short xRayAttack,https://lichess.org/ZLJPsdYW/black#54,
H1kAa,2b1q3/p3b2k/6rp/3p1Q2/P1pP1B2/5N1P/5P1K/6R1 w - - 1 37,f5h5 g6g2 g1g2 e8h5,1229,75,95,10818,collinearMove crushing discoveredAttack middlegame short,https://lichess.org/zpugxmhS#73,
H6l0M,3q2k1/4rp1p/5p1Q/3p4/p1pP4/PpP2P1P/1P3KP1/4R3 w - - 2 30,h6f6 e7e2 e1e2 d8f6,1217,79,92,2142,advantage collinearMove discoveredAttack endgame short,https://lichess.org/1ktm9aFB#59,
H9rdp,4r2r/p2q1k1p/6p1/1p1pRp2/2pP1P1Q/8/P5PP/4R1K1 b - - 4 30,f7g7 e5e7 e8e7 e1e7 d7e7 h4e7,1176,82,95,405,collinearMove crushing endgame fork long,https://lichess.org/wCmNV9P1/black#60,
HANuy,1r3rk1/p3q1pp/1p1p1p2/2pPb3/2P5/1P4P1/PB2QP1P/1R3RK1 w - - 0 19,f2f4 e5d4 b2d4 e7e2,1056,82,90,1156,collinearMove crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/DHhIbdwi#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
HIm7p,r1b2rk1/6pp/1p1q4/p1ppNn2/3PpPB1/2P1P3/PP4QP/R5RK b - - 1 21,f5e3 g4e6 c8e6 g2g7,1045,81,96,3062,collinearMove discoveredAttack kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/R34dI97f/black#42,
HKPR4,R7/3P1kpp/5p2/8/4P3/P2r4/2p2PPP/2n2K2 w - - 3 37,d7d8q d3d1 d8d1 c2d1q,1283,80,91,4740,advancedPawn collinearMove endgame fork mate mateIn2 promotion short,https://lichess.org/QceOyXh6#73,
HP3Fa,2r4r/1p2kp2/p1n1p1p1/2RpP1Np/P4P2/7P/1P3KP1/2R5 b - - 4 24,c6a7 c5c7 c8c7 c1c7,1021,77,68,84,advantage collinearMove endgame short,https://lichess.org/yb1ID9ih/black#48,
HTeZo,6k1/1r1q1pb1/3pr3/p1p3Bp/P1P4P/1P1Q1P2/6K1/1R2R3 w - - 0 31,d3f5 e6e2 e1e2 d7f5,1197,75,91,238,collinearMove crushing discoveredAttack middlegame short,https://lichess.org/1kmzQTyE#61,
