PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Ha0Mr,1r3r1k/pb1q4/3P1pQP/2p3p1/6P1/P4p2/1PP5/2KR2R1 b - - 0 29,f8g8 g6f6 h8h7 g1e1 b8e8 e1e7 e8e7 d6e7,2206,88,90,1186,advancedPawn collinear crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/ul4vcVnG/black#58,
JjO1g,8/8/7R/5p1P/1K3k2/6r1/8/8 w - - 0 53,h6g6 g3g5 b4c4 g5h5,2456,78,91,120,collinear crushing endgame rookEndgame short,https://lichess.org/GD8Gn38K#105,
KMIpQ,2r5/1p2Q1kp/p3p1p1/3qPp2/3p1P2/6PP/PP1R4/6K1 b - - 3 29,g7h8 d2c2 d5d8 e7f6 d8f6 c2c8 h8g7 e5f6,2282,82,95,6017,collinear crushing deflection endgame intermezzo sacrifice veryLong,https://lichess.org/Nh34TYTc/black#58,
KTwW0,r4rk1/ppp2pp1/4p2p/4P3/q4PPP/4R3/PPP3Q1/1K1R4 b - - 0 21,a4f4 e3e4 a8d8 d1d3 f4e4 g2e4,2320,76,93,1275,advantage collinear endgame long master trappedPiece,https://lichess.org/XZ9THrss/black#42,
LVSEq,2krr3/1p4pp/PB1b1p2/7n/P3P3/2P2P1P/2K5/3R2R1 b - - 2 24,d6c7 a6a7 c7b6 a7a8q c8c7 d1d7 d8d7 a8e8,2309,76,90,242,advancedPawn advantage collinear deflection middlegame promotion queensideAttack veryLong,https://lichess.org/SJjCAbKF/black#48,
LXs6Z,3rr1k1/q4ppp/2pp4/p4P2/3nN3/PP6/2P2QPP/4RRK1 w - - 3 27,e4d6 e8e2 e1e2 d4e2 g1h1 a7f2 f1f2 d8d6,2383,76,92,2573,collinear crushing kingsideAttack master middlegame pin veryLong,https://lichess.org/cHqr9N5d#53,
Md7zA,4R3/5k1p/1p4p1/3p4/1p4P1/1Prp3P/P4P1R/7K w - - 1 35,e8e1 d3d2 e1g1 c3c1 h2g2 c1e1 g2g3 d2d1q g1e1 d1e1,2301,92,92,2159,advancedPawn collinear crushing endgame promotion rookEndgame veryLong,https://lichess.org/sfBWyqNx#69,
N4EU8,7k/8/8/1PPq1n1p/3p2pP/3Q2P1/5rBK/6R1 w - - 1 38,d3f1 d5f3 f1f2 f3f2,2318,84,100,37,collinear crushing endgame pin short,https://lichess.org/dg8hCaOR#75,
P4Lqq,r1b1r1k1/1ppp1ppp/p1Nn1b2/P2P2q1/2P4P/8/PB2QPP1/RN2KB1R w KQ - 1 14,c6e7 e8e7 e2e7 f6c3 b1c3 g5e7,2218,76,94,1624,advantage collinear discoveredAttack long opening pin sacrifice,https://lichess.org/8i7WX88N#27,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
P4UsT,1r6/pp2qn1k/2p3pp/2R1Nr2/3P4/3QP2P/P4P2/2R3K1 w - - 0 27,e5g6 f5g5 c5g5 e7g5 g1f1 g5g6 d3g6 h7g6,2471,77,91,1696,advantage collinear middlegame veryLong,https://lichess.org/WJXhcgVc#53,
Q8oFw,3r1r2/6k1/p3p2p/1p2N1p1/2pPbn1q/P1P3RP/1P3R1K/1N3Q2 b - - 1 30,f4h3 f2f7 g7g8 g3h3,2249,75,93,1129,advantage collinear intermezzo middlegame short,https://lichess.org/5i4dH81z/black#60,
SPqfQ,2k3r1/ppb1B3/4N3/4n3/3pB2p/1P1P2rP/P1P4K/5RR1 w - - 1 30,e7h4 e5f3 e4f3 g3g2 h2h1 g2h2,2360,79,93,4257,collinear discoveredCheck doubleCheck fork long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/EbtFu0FD#59,
SSToI,r4b2/3Qn3/pkr1P3/R2p4/1PpPq3/2P3B1/7P/R5K1 b - - 8 44,e4e6 a5a6 a8a6 d7d8 b6b5 a1a5 a6a5 d8a5,2449,76,91,4659,collinear mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2TMsA8mv/black#88,
TIUym,r3kr2/pp3p2/n3P2R/2bN1qp1/8/8/PPPQ1P2/2KR4 b - - 0 28,a8d8 d5c7 e8e7 d2d7 d8d7 d1d7,2229,75,94,7856,collinear long mate mateIn3 middlegame sacrifice vukovicMate,https://lichess.org/MjWB3KhL/black#56,
UJ31X,r6k/1p1nqr2/p4p1P/4p2Q/3p4/2P5/P1P1KP2/6RR b - - 2 23,a8g8 g1g7 f7g7 h6g7 h8g7 h1g1 g7f8 h5h6 e7g7 g1g7,2362,80,93,1151,advancedPawn advantage attraction collinear discoveredCheck doubleCheck exposedKing middlegame veryLong,https://lichess.org/b1BUJBkq/black#46,
VDXKz,r6r/4k1p1/1p6/p1nB1R1p/P6P/3qPQP1/5P1K/8 b - - 4 28,h8f8 f5f7 e7d6 d5a8 f8f7 f3f7,2256,80,78,186,advantage collinear long middlegame,https://lichess.org/q1scunqS/black#56,
VFEmj,3r1rk1/p1n1qp1p/1ppRp1p1/4Pn2/2P1N2P/P5P1/1P2QP2/3R2K1 b - - 8 34,c7a6 d6d7 d8d7 d1d7 e7d7 e4f6 g8g7 f6d7,2306,76,91,4199,advantage attraction collinear fork master middlegame sacrifice veryLong,https://lichess.org/kdFPrUDu/black#68,
VJw3X,r4rk1/8/1q3b2/pP1b3p/2p3B1/2B3P1/1P5P/R2QNRK1 w - - 1 30,f1f2 b6f2 g1f2 f6d4 f2e2 f8f2,2231,76,93,8084,attraction collinear discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/yTDgKUNX#59,
XVmWF,8/8/1r6/8/6R1/2K4p/5P1k/8 w - - 0 67,f2f3 b6b1 g4g5 b1g1 f3f4 g1g3,2462,77,95,131,collinear crushing endgame long quietMove rookEndgame,https://lichess.org/EwytjhpV#133,
XaXZT,5r2/8/pkp5/1p2r1Qp/3b4/P7/1P3PPP/5RK1 w - - 0 29,g5h6 f8f2 h6d6 f2f4 d6d4 f4d4,2432,78,93,5000,collinear crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/h9mxzeKN#57,
Y4o3u,6R1/5p1p/5q2/5p1k/4pQ2/7P/5PPK/3r4 b - - 14 43,f6d6 g2g4 f5g4 h3g4 h5h4 f4g3 d6g3 f2g3,2301,79,94,9834,collinear endgame mate mateIn4 veryLong,https://lichess.org/mPYWAWEy/black#86,
YQ3Il,4r3/3R1p2/1p4pk/p1b1r1N1/2P5/1P3Q2/P4p1P/3R2K1 w - - 0 39,g1h1 e5e1 h1g2 e1g1 g2h3 h6g5,2205,107,71,29,collinear crushing long middlegame,https://lichess.org/lXBMqJqk#77,
ZJPsW,3rrq2/1p4k1/p5pp/5R2/2P5/3p2QP/PP3RP1/7K b - - 0 32,d3d2 g3c3 g7h7 f5f7 h7g8 f7f8,2228,81,100,54,collinear crushing endgame fork long,https://lichess.org/meHHlz4g/black#64,
bizfJ,1r4k1/p1p1b2p/b2pp1pP/3n4/q2P4/P2B1NP1/1KPBQP2/3RR3 w - - 1 23,b2a2 a6c4 d3c4 a4c2 a2a1 c2b2,2322,78,98,221,collinear deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/bAOA5wz0#45,
bmr4g,4rnk1/1p2r1pp/p1p2pn1/3p1Q2/PP1P3P/5Nq1/2PB2N1/4RRK1 w - - 4 23,h4h5 e7e2 e1e2 e8e2 f3e1 g6h4 f5f2 e2f2,2363,88,90,636,collinear crushing middlegame veryLong,https://lichess.org/mHQZ20uZ#45,
bzuY9,3r1bnr/k4ppp/1pB3n1/3p4/2p2PQ1/7P/2qB1P2/R5K1 b - - 1 23,a7b8 a1a8 b8c7 a8c8 d8c8 g4d7 c7b8 d7b7,2395,80,96,96,collinear exposedKing mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/AjIFPmBh/black#46,
cFf41,r4rk1/pbq4p/1p3p1Q/2p1bB2/8/2P5/PP3PPP/3RR1K1 b - - 1 19,a8d8 f5e6 g8h8 d1d7 e5h2 g1h1 c7d7 e6d7,2372,75,92,1154,advantage collinear middlegame veryLong,https://lichess.org/V58dwWjb/black#38,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
cU2Zc,r1b2r2/pp3p1k/2n1p2p/q7/2pP2QB/P1P4B/5P1P/2R1K2R b K - 0 17,e6e5 g4f5 c8f5 h3f5 h7h8 h4f6 h8g8 h1g1,2256,76,94,6933,collinear mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/BHp7fW1m/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
f7Pmh,2k3rr/ppp1n3/2n2p2/3p4/2PP3p/1Q1B1NqP/PP1N4/4RR1K w - - 1 20,f1g1 g3h3 f3h2 g8g3 d3f1 g3b3 f1h3 b3h3,2425,80,92,1326,collinear crushing kingsideAttack middlegame veryLong,https://lichess.org/4eJ8sc4G#39,
fYpZs,8/R6K/5k1P/8/6r1/4p3/8/8 w - - 0 58,a7g7 g4g5 g7b7 g5e5,2426,99,100,70,collinear crushing defensiveMove endgame rookEndgame short,https://lichess.org/QXkJBS4j#115,
gGU1C,2r3k1/p4p2/r3p1p1/4P2p/3P4/q1pN1P1P/P1Q3P1/K2R3R w - - 0 29,h1e1 c8b8 d1b1 b8b2 b1b2 c3b2 c2b2 a3d3,2259,78,98,99,advancedPawn advantage collinear middlegame quietMove veryLong,https://lichess.org/eJhSpvI7#57,
gfSPO,2r1k1r1/Q3bp1p/1pp1p1b1/3pB1q1/3P4/2PBP3/PP1n1PPP/RN3RK1 w - - 3 16,b1d2 g5g2 g1g2 g6e4 g2h3 e4g2,2228,84,90,1876,attraction collinear discoveredCheck doubleCheck kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/ZUXG5JGN#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
hAGLO,2rr4/1p2p2p/1n3k1B/p1b2p1B/2pq1P2/PP5P/6Q1/4RR1K b - - 1 28,d8g8 g2g5 g8g5 f4g5,2409,79,94,3141,collinear mate mateIn2 middlegame sacrifice short,https://lichess.org/neKAJBVN/black#56,
hyjo0,5rk1/5p1p/5QpP/8/6P1/4PNK1/q1r5/4R3 b - - 2 34,c2g2 g3h3 a2b2 f6g7 b2g7 h6g7 f8e8 h3g2,2325,77,93,4069,advancedPawn advantage collinear defensiveMove endgame veryLong,https://lichess.org/0dTk7L3v/black#68,
iTIsL,rn3rk1/1bq3pp/p2p1p2/1pb5/4Pp2/P1NB1P2/1PPQ1BPP/R3K2R w KQ - 0 18,b2b4 c5e3 f2e3 f4e3 d2e3 c7c3,2209,77,95,5581,collinear crushing long middlegame,https://lichess.org/EAOI2C2H#35,Sicilian_Defense Sicilian_Defense_Kan_Variation
k2LYP,6rk/p4Rp1/3PQ2p/2p3KP/5P2/P5P1/8/3q4 w - - 0 45,g5g6 d1d3 f7f5 g8f8 g3g4 f8f6 e6f6 g7f6 g6f6 d3d6,2330,82,90,52,attraction capturingDefender collinear crushing endgame fork pin veryLong,https://lichess.org/DpUIiGI8#89,
kniB9,2r5/1p2n1k1/1q2p1pp/3pP3/1P1P2Pb/3Q3P/1B6/1B3R1K b - - 0 27,b6b4 b2a3 b4c3 a3e7 c3d3 e7f6 g7g8 b1d3,2250,80,97,60,advantage collinear intermezzo middlegame sacrifice veryLong,https://lichess.org/QDQvTct6/black#54,
kzUk5,3r2k1/1pq2p2/p1b2R1Q/8/3pP3/P2P4/1P4PP/6K1 b - - 0 26,c7e5 f6f5 d8d6 f5g5 e5g5 h6g5,2203,75,94,347,advantage collinear endgame fork long,https://lichess.org/RBVA4GmJ/black#52,
l9qhA,5Q2/p6p/1p2p1pk/4P3/5qP1/P7/1P4KP/8 b - - 5 33,h6g5 f8f6 f4f6 h2h4 g5h4 e5f6,2389,77,95,580,collinear crushing endgame long queenEndgame sacrifice,https://lichess.org/D30yVeWz/black#66,
lM6oG,3r2k1/5p1p/p1Q1p1p1/8/2P2P2/1P2P1Pb/Pq6/R4RK1 w - - 3 24,a1d1 d8d5 c6d5 e6d5,2225,76,95,2270,collinear crushing endgame master short,https://lichess.org/oErvP5ks#47,
lfI7X,r3r1k1/1p1q1npp/p2P2b1/8/2PQ4/B7/P1P3PP/4RR1K b - - 2 22,f7d8 e1e7 d8e6 d4d5,2265,82,97,32,advantage collinear middlegame short,https://lichess.org/uKZshzTD/black#44,
oRxeN,r1b2rk1/pp4b1/1np2n1P/5B2/1qP5/4P1B1/PPQ1KPP1/R6R b - - 0 21,g7h8 f5e6 c8e6 c2g6 h8g7 g6g7,2335,75,95,381,clearance collinear exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/LgNDvh6a/black#42,
p1uit,4r1r1/5qnk/p2p3p/1ppP1p2/5P2/1PQP2NP/P5RK/6R1 b - - 7 29,f7d5 g3e4 g7h5 g2g7 g8g7 g1g7 h5g7 e4f6 h7g6 f6d5,2395,75,92,6906,advantage clearance collinear fork middlegame sacrifice veryLong,https://lichess.org/yUkvA5Jt/black#58,
p9Brp,k1r5/1p6/8/q7/3Qp3/4P3/1B3RP1/2RK3r w - - 4 39,d1e2 c8c2 c1c2 a5e1,2247,85,96,685,collinear mate mateIn2 middlegame sacrifice short,https://lichess.org/AHge3qw5#77,
pWBNc,3r1r2/2p1n1kp/1p1bQ1pq/p6N/3P4/2P2RPP/PP6/5RK1 b - - 2 28,g6h5 f3f7 f8f7 f1f7 g7g8 f7f6 g8h8 f6h6,2231,73,92,9091,advantage collinear discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/fiFmByuH/black#56,
pZ8X6,r4k1r/pb1R1ppp/8/1Bp5/2N2qn1/2P5/PP2QPPb/RN3K2 b - - 5 19,a8e8 e2e7 e8e7 d7d8 e7e8 d8e8,2448,82,93,3361,collinear long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/fxlA795v/black#38,
qXANc,r1bqr1k1/pp5p/6pQ/3p4/8/1N1B4/Pb3PPP/4RRK1 b - - 1 19,b2c3 d3g6 h7g6 h6g6 g8f8 e1e3,2295,96,97,60,advantage collinear kingsideAttack long middlegame,https://lichess.org/vp6HNDCF/black#38,
rIHxU,2r2r1k/4pp1p/3p2pQ/p7/6q1/1p1P2N1/bP3PPP/2R2RK1 b - - 1 27,a5a4 c1c4 g4c4 d3c4,2253,76,96,1777,advantage collinear master middlegame short,https://lichess.org/ckSGzWjV/black#54,
rdbLe,r5rk/p6p/2Pb1p1p/2pPp3/4P1bP/P4N2/4BP2/R2Q1RK1 w - - 2 23,f3e5 g4f3 g1h2 d6e5 h2h3 f3g2,2202,75,97,667,collinear discoveredAttack fork intermezzo long mate mateIn3 middlegame,https://lichess.org/HtPLdeWo#45,
tvnxY,2r2r1Q/pp2qk1R/5p2/2p1p3/4P1P1/P7/1PP5/2K5 b - - 3 29,f7g6 h7g7 e7g7 h8h5,2229,81,94,9467,clearance collinear endgame fork mate mateIn2 sacrifice short,https://lichess.org/PN3O91Hf/black#58,
ufiHj,2r4k/ppq3rn/2n2B1Q/2p2P2/2P2P2/1P2p2B/P7/6RK b - - 2 39,c8g8 g1g4 c7f7 h6h7 h8h7 g4h4 f7h5 h4h5,2330,78,92,1704,attraction collinear exposedKing kingsideAttack master mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/2ILbjlBk/black#78,
vNJRq,r1b2q1r/p5pp/k7/b2n2N1/1Rpp4/Q7/P2B1PPP/1R4K1 b - - 4 23,a8b8 a3a5 a6a5 b4b5 a5a4 b5a5,2252,75,93,1701,attraction collinear discoveredCheck doubleCheck exposedKing fork long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/Rycd0Ziu/black#46,
vkbfG,6rk/p1p2p1p/5b2/1P1P4/3P1p1q/1P3Q1P/PBR3PK/8 w - - 4 29,c2c7 g8g3 f3f1 f4f3 c7c8 h8g7 g2f3 f6g5 b2c1 g5f4 c1f4 h4f4,2364,149,100,23,advantage collinear defensiveMove endgame quietMove veryLong,https://lichess.org/6wEbe0Hu#57,
x2kaE,1rbr2k1/6pp/2p5/p4p1Q/5q2/2PB4/P1P1R2P/3RK3 b - - 1 21,c8a6 d3c4 a6c4 d1d8 b8d8 e2e8 d8e8 h5e8,2204,75,95,8792,collinear discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/OK7CkhiX/black#42,
xEy1i,3r1rk1/pp1b4/8/3P1pQ1/5Pp1/P5Pq/1P5P/3R1R1K b - - 4 29,g8h8 f1e1 d8e8 e1e7 e8e7 g5e7,2221,75,86,127,advantage collinear long middlegame quietMove,https://lichess.org/V7ohkwMU/black#58,
yOupY,8/4PQrk/pp1P3b/5pq1/PP2p2p/2N2p1P/6rB/3R2RK w - - 5 35,e7e8q g2g1 d1g1 g5g2 g1g2 f3g2 h1g1 h6e3,2262,82,89,155,advancedPawn clearance collinear exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/tesadxe2#69,
zCRGr,4kb2/5ppp/5P2/3pP1PP/1BpP4/8/2K5/8 b - - 2 39,g7g6 h5g6 h7g6 b4c5 f8c5 d4c5,2340,82,94,53,bishopEndgame collinear crushing endgame long master,https://lichess.org/46QaS4pH/black#78,
ztzwC,r1r3k1/3Q1ppp/4p3/3pP2P/1p6/1P2qNP1/P5P1/1K1R3R w - - 1 24,d1c1 e3d3 b1a1 c8c2 c1c2 d3c2,2437,93,88,126,collinear crushing long middlegame queensideAttack,https://lichess.org/C8lcDJbV#47,
