PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
60iyc,6k1/2rn1ppp/4p3/6P1/2PP1P2/r2K1P1P/8/2R2B1R w - - 1 29,d3e4 f7f5 g5f6 d7f6 e4e5 a3e3 e5d6 f6e8,2246,77,94,10277,cornerMate endgame mate mateIn4 veryLong,https://lichess.org/f6HtkJRL#57,
6Qb48,rn4k1/ppp2r1p/1b5q/4Q1N1/3P1P2/2P5/PP5P/2K3R1 b - - 0 24,b8d7 e5h8 g8h8 g5f7,2402,87,92,8253,attraction cornerMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ZdOv5mZf/black#48,
6x79I,4rr1k/p6p/3N1b2/3Qp3/2P3R1/P6P/5PK1/2q5 b - - 1 30,e8d8 d5g8 f8g8 d6f7,2223,82,90,544,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/aGzYchVE/black#60,
7NzHS,N1R5/pp4bk/3p2n1/3Pp1q1/1P2Pr2/5PpK/P1Q1B1N1/6R1 w - - 3 31,g1h1 f4h4 g2h4 g6f4,2209,116,83,43,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/VVtcIB9R#61,
7s4Fj,r2b1kr1/1p2q1p1/p1p1b2p/3nN2Q/P1B5/1P6/2P2PPP/R3R1K1 b - - 4 23,e7g5 h5f7 e6f7 e5d7,2406,78,93,6045,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/5EdHNVNT/black#46,
7xwaA,8/pp5k/4b1qP/4pnQ1/3n2B1/P1r5/2P2P2/2KR2R1 w - - 0 30,g4f5 c3c2 c1b1 e6a2 b1a1 d4b3,2239,77,92,3615,cornerMate long mate mateIn3 middlegame,https://lichess.org/hQ4sDFZR#59,
8ik0h,8/5k2/4p1p1/RP1nP3/4KPQ1/6P1/1P5r/4r3 w - - 7 40,e4d4 h2d2 d4c4 e1c1 c4b3 d2d3 b3a2 d5b4,2232,81,93,6158,cornerMate endgame mate mateIn4 veryLong,https://lichess.org/czaiAMTO#79,
8yWfq,1r3r1k/3b1pR1/pq2pn2/3pN3/3P4/2P1P3/P1Q2P1P/2K3R1 b - - 4 22,d7a4 c2h7 f6h7 g7g8 f8g8 e5f7,2277,78,91,2479,cornerMate deflection exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/N2rK704u/black#44,
8ybW6,2r3k1/pp3r2/3QN3/4n1pq/1P2p1n1/P3P1PB/5PK1/R1B2R2 w - - 1 26,c1b2 h5h3 g2h3 f7h7 h3g2 h7h2 g2g1 e5f3,2212,76,89,217,attraction cornerMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Rah3Ip24#51,
9Cevq,2k2r1r/ppp5/2np2p1/4pP2/7q/2PPBKN1/PP2Q1B1/R7 w - - 0 20,a1h1 f8f5 g3f5 e5e4 d3e4 c6e5,2305,91,89,1180,cornerMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/BG2h7mCW#39,
AIkH6,6r1/7N/b4Q2/2pkp3/2q5/3n4/PB3PKP/R2R4 w - - 1 37,g2h1 c4e4 f2f3 e4e1 d1e1 d3f2,2271,78,94,2497,cornerMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ShDdeRpz#73,
AMc7G,r2r1k1R/pppb1p2/4pNp1/4p1B1/8/2P1K3/P1q4P/R4B2 b - - 15 29,f8e7 f6e4 f7f6 h8h7 e7f8 g5h6 f8g8 e4f6,2436,80,93,5375,cornerMate discoveredAttack discoveredCheck mate mateIn4 middlegame veryLong,https://lichess.org/spGiDjOm/black#58,
AZLMl,1nkr3r/Q1p1bp1p/1p6/1P2p2q/2NP2p1/2n1B3/5PPP/R3KB1R b KQ - 1 19,e5d4 a7c7 c8c7 a1a7 c7c8 c4b6,2436,86,84,341,attraction cornerMate deflection long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/AepvlpiM/black#38,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Akm3W,2k5/1b1pn1b1/1Q1p1r1p/1N2p3/1Pq1P1pN/6P1/6PK/R7 b - - 0 28,d6d5 a1a8 b7a8 b5a7,2257,77,87,256,cornerMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/tuEF935I/black#56,
BWnQW,r5k1/2p3r1/bp1p3Q/3P3n/1PPR4/4pqP1/4N2P/1BR3K1 w - - 1 36,e2f4 g7g3 h2g3 f3f2 g1h1 h5g3,2436,83,93,1007,cornerMate intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/6WTMCRk7#71,
CMLAl,5rk1/bpp2pp1/p1n3Np/8/PP3q2/1QP3NP/3Rrp1K/3R4 w - - 1 27,g6f4 f2f1n h2h1 f1g3,2291,88,94,14469,advancedPawn cornerMate deflection discoveredCheck doubleCheck mate mateIn2 middlegame promotion short underPromotion,https://lichess.org/p7aa5VH6#53,
CuWzI,2r5/8/pq2ppk1/3p2p1/7N/6Q1/P1r3PP/5R1K b - - 7 38,g6h6 f1f6 h6h5 g3f3 g5g4 f6h6 h5h6 f3f6 h6h7 f6f7 h7h8 h4g6,2313,91,90,1191,attraction cornerMate endgame mate mateIn5 sacrifice veryLong,https://lichess.org/ftX7pg8D/black#76,
E01vS,r1b2rk1/p2n1pp1/3bp3/3pN1q1/1ppP4/2P1P2P/PPQNB3/2K2RR1 b - - 1 19,g5e3 g1g7 g8g7 f1f7 f8f7 c2g6 g7h8 e5f7,2292,88,91,1235,attraction cornerMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/rePFQrNi/black#38,
E5a2f,r3k2r/pbpn1p2/1p2p3/3p1n2/3P1PpK/3BP3/PPPN2P1/R2QNR2 w kq - 1 19,h4g5 h8g8 g5h5 d7f6,2238,79,96,1169,cornerMate mate mateIn2 middlegame short,https://lichess.org/xqdBYGVc#37,
EGc3U,r2q1rk1/p6p/3N2R1/3Q1pb1/1np5/8/PP3PPP/R5K1 b - - 0 23,g8h8 d5g8 f8g8 d6f7,2201,78,93,1719,cornerMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/ggO7YV4G/black#46,
EQSCm,r4rk1/3R2pp/p3pp2/1p1bN3/8/6RP/5PP1/6K1 b - - 1 28,d5e4 d7g7 g8h8 g7g8 f8g8 e5f7,2214,93,90,89,cornerMate endgame long mate mateIn3 sacrifice,https://lichess.org/kRSVuSI9/black#56,
EothR,4k2r/5p2/b7/1p1NpP1p/1B2P1n1/1qR2KP1/4B3/8 b k - 3 36,b3b1 e2b5 a6b5 c3c8 e8d7 d5b6,2326,82,95,978,cornerMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Tf1VcBQD/black#72,
EylI0,8/5k2/1P3p2/R2Nn3/7K/5P1P/6r1/8 w - - 0 40,b6b7 g2g5 f3f4 e5f3,2447,77,93,795,cornerMate endgame mate mateIn2 quietMove short,https://lichess.org/BG0ZZjb5#79,
FDNVq,4r1k1/1R1R4/8/5np1/7p/2BP3P/PP3PPK/2r5 w - - 0 37,g2g4 h4g3 h2g2 f5h4 g2g3 c1g1 g3h2 h4f3,2478,77,92,6657,cornerMate enPassant endgame mate mateIn4 veryLong,https://lichess.org/wXmbxU3d#73,
FjgUL,r2q1r2/1p1nb2k/8/p1ppNRp1/3P4/2PQP3/PP4PP/R5K1 b - - 0 22,h7g7 f5f7 f8f7 d3g6 g7h8 e5f7,2283,76,94,11663,attraction clearance collinearMove cornerMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/7emlActO/black#44,
Fp3oa,1r3r2/pq3pkn/6nN/3p2PQ/7N/8/P5PP/5R1K b - - 6 25,b7b5 f1f7 f8f7 h5g6 g7h8 h6f7,2274,77,94,6762,attraction cornerMate long mate mateIn3 middlegame,https://lichess.org/SDEFAE3z/black#50,
GJv2v,6k1/4R3/5p1K/4pNn1/8/2r3P1/8/8 b - - 2 68,c3f3 e7e8 g8f7 f5d6,2342,79,91,2617,cornerMate endgame mate mateIn2 short,https://lichess.org/QPnjChkz/black#136,
Gq70q,8/N1Q3pp/2p1k3/8/3P4/2qbP2P/4n1PK/8 b - - 0 32,e6d5 c7f7 d5d6 a7c8,2359,79,79,338,cornerMate endgame master masterVsMaster mate mateIn2 short,https://lichess.org/WcGWcFTW/black#64,
HuHrB,8/1p4B1/2pbk3/3n1p1P/4p3/6r1/2P1K3/3R3R w - - 0 32,h5h6 g3g2 e2e1 d6g3 e1f1 d5e3,2220,84,88,160,cornerMate endgame exposedKing long master mate mateIn3,https://lichess.org/7cIm91YW#63,
IKrig,6k1/8/2B3rp/2BP2b1/2n2K2/2PR2N1/r7/6R1 w - - 1 40,f4f5 g6f6 f5g4 f6f4 g4h5 a2h2 h5g6 c4e5,2280,82,82,138,cornerMate mate mateIn4 middlegame veryLong,https://lichess.org/hfyy5wpu#79,
Ia7MN,5r2/pp5Q/k1p5/3n4/2N5/1B1P3P/P1P2bP1/4R1K1 w - - 0 26,g1f1 f2e3 h7f5 f8f5 f1e2 f5f2 e2d1 d5c3,2256,77,74,147,cornerMate discoveredAttack discoveredCheck mate mateIn4 middlegame veryLong,https://lichess.org/LoHBxIl7#51,
Jp0RL,r4rk1/p4pp1/1p2pq1p/3bN3/3P4/6R1/PPQ3PP/5RK1 b - - 9 22,f6h4 g3g7 g8g7 f1f7 f8f7 c2g6 g7h8 e5f7,2432,82,94,1888,attraction cornerMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/zvSWa7fd/black#44,
K7qyp,1k6/p1p5/5R2/1p1P4/4N3/2N1K3/Pr4q1/8 b - - 0 36,b5b4 f6f8 b8b7 e4c5 b7b6 f8f6 c7c6 f6c6 b6a5 c5b7,2386,78,93,1746,cornerMate endgame mate mateIn5 veryLong,https://lichess.org/4Y7wv4Do/black#72,
K9Vfr,1r3r1k/3nqpRp/p3pn2/4N3/3P4/3QP3/P4P1P/K5R1 b - - 0 23,e7b4 d3h7 f6h7 g7g8 f8g8 e5f7,2237,76,95,8167,cornerMate deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/NwzbcgiJ/black#46,
KcCy3,r3r1k1/pp3pPp/2p3b1/2np2B1/6P1/q1PB4/2K1NP1Q/3R3R w - - 3 22,d3g6 a3a2 c2c1 c5b3,2300,76,92,4097,cornerMate mate mateIn2 middlegame short,https://lichess.org/RPy6ZMcU#43,
KtwJ9,1r4qk/pp3p1p/3p1p2/3Qp3/2P4n/1PN1P3/P4PrP/R2R1K2 w - - 2 21,d5d6 g2f2 f1f2 g8g2 f2e1 h4f3,2203,102,48,47,attraction cornerMate long mate mateIn3 middlegame sacrifice,https://lichess.org/uMG5iyOq#41,
L3MUe,q3r1k1/p4pp1/3b4/2p1n2p/6P1/2P1NP1b/P2PPK1P/R1BQ2R1 w - - 0 18,e3f5 a8f3 e2f3 e5d3,2272,76,91,2369,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/DfwhjheO#35,English_Opening English_Opening_Kings_English_Variation
LVaDD,8/5B2/6R1/4pk2/7p/2P1nP1K/P4r2/8 w - - 1 35,h3h4 f2h2 h4g3 e3f1,2268,80,95,3212,cornerMate endgame mate mateIn2 short,https://lichess.org/lYrAth0q#69,
Lkcou,r1bq1r2/pp4R1/1np2n2/2Npkp2/5Q2/2P5/PP4PP/2R3K1 b - - 1 27,e5f4 c1e1 d5d4 c5d3,2206,82,78,127,cornerMate mate mateIn2 middlegame quietMove short,https://lichess.org/9qu8raqR/black#54,
Looxo,6k1/1b2bppp/1Q5P/1B1pqP2/4n1P1/4B3/rPP5/2KR3R w - - 0 24,c2c3 e5c3 b2c3 e7a3 c1b1 e4c3,2287,77,93,7393,cornerMate intermezzo long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/12wBRo29#47,
MXVQz,5Q2/7p/6p1/3R1pnk/5p1q/3R1P2/P4P1P/6K1 w - - 2 45,f8a3 g5h3 g1h1 h4g5 d3d1 h3f2,2418,82,91,815,clearance cornerMate endgame long mate mateIn3 quietMove,https://lichess.org/QXRNe5ci#89,
N2BWo,2kr3r/p1p1ppb1/Np2b2p/1N2P1p1/4B3/4K3/PP4PP/2R5 b - - 3 24,g7e5 b5a7 c8d7 e4c6 d7d6 a7b5,2277,82,91,723,cornerMate long mate mateIn3 middlegame queensideAttack,https://lichess.org/yzIm4IIs/black#48,
NUhcF,1R4Bk/1R4n1/6p1/3P2P1/3bPP2/5n1K/5r2/8 w - - 4 57,d5d6 f3g1 h3h4 f2f4 h4g3 g7h5 g3h2 f4f2 h2g1 f2e2 g1f1 h5g3,2358,97,87,94,cornerMate discoveredAttack discoveredCheck exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/7ARVpv0d#113,
O8QUh,8/P3p1kp/2p2pp1/8/2Q2b2/1P4nP/P5PK/5rN1 w - - 3 30,a7a8q g3e4 g2g3 f1f2 h2h1 e4g3,2392,100,89,697,cornerMate deflection discoveredAttack discoveredCheck endgame long mate mateIn3,https://lichess.org/wCAIfPAr#59,
OLz6U,rn1q1rk1/pp2pp1R/5n2/6N1/6B1/2b1P3/P1Q2PP1/R4K2 b - - 0 16,d8d2 c2g6 f7g6 g4e6 f8f7 e6f7 g8f8 g5e6,2348,77,94,5701,cornerMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/rfOvkQ5D/black#32,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation
OtF6W,r1b3k1/1pN5/2n1q1P1/pB6/3P1B1N/3Q2KP/PPP3P1/R3q2r w - - 0 25,a1e1 e6e1 g3f3 h1f1 d3f1 c6d4,2382,90,90,979,cornerMate deflection long mate mateIn3 middlegame,https://lichess.org/kR68QZe0#49,
OypTH,r2q1r2/ppp1kp1p/2np1N2/1B4Q1/8/4PP2/PPP4P/R5K1 b - - 4 17,c6e5 f6d5 e7e6 d5f4,2239,77,94,5759,cornerMate discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/zIBohuIF/black#34,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
PRTg0,r2k1r2/6Q1/p3p2p/1pn5/3N2P1/P7/1PP3q1/2KR1R2 b - - 4 29,f8f1 d4e6 d8e8 e6c7,2288,90,86,78,cornerMate discoveredCheck doubleCheck mate mateIn2 middlegame short,https://lichess.org/9peeg4o7/black#58,
PZBBe,8/1P6/2P3k1/5p2/6p1/3RnP1K/6rB/8 w - - 0 43,f3g4 f5g4 h3h4 e3f5,2200,76,94,10265,cornerMate endgame mate mateIn2 short,https://lichess.org/5E5xBDus#85,
PiT36,r4rk1/p1p2pp1/1p1qp2p/4N1n1/3P3P/3QP1R1/P1P3P1/5RK1 b - - 0 23,g5h7 g3g7 g8g7 f1f7 f8f7 d3g6 g7h8 e5f7,2431,78,92,1949,attraction cornerMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/9FLlHjHN/black#46,
PqV3G,r1k4r/1p1nB1pp/1q1RQnb1/1p6/8/2N5/PP3PPK/R7 b - - 4 24,b6f2 d6c6 b7c6 e6c6 c8b8 e7d6 b8a7 c3b5,2225,80,93,6955,cornerMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BdpkR0tT/black#48,
PsEEX,8/8/p1P1nk2/6pp/P3B3/2R2PK1/1r6/8 w - - 1 39,c6c7 h5h4 g3g4 b2g2 g4h5 f6g7 f3f4 e6f4,2456,85,86,621,cornerMate endgame mate mateIn4 veryLong,https://lichess.org/FOnixTaN#77,
QMqxJ,QR6/5p2/2N1pk2/3p2p1/3P2Pp/8/3nr1K1/8 w - - 2 43,g2h3 d2f3 c6b4 f3g1,2422,99,71,90,cornerMate endgame mate mateIn2 short,https://lichess.org/2CWN0NIr#85,
QV4BW,r3kbnr/1pp2ppp/p7/3NNb2/8/4B3/PP3P1P/2R1KR2 b kq - 0 13,e8c8 c1c7 c8b8 e5c6 b7c6 e3a7 b8a8 d5b6,2274,88,93,7563,cornerMate mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/TkSejpl3/black#26,Ruy_Lopez Ruy_Lopez_Exchange_Variation
QnTpY,r4r1k/p1p4p/4Qp2/4N3/8/5P2/P2q1P1P/6RK b - - 1 23,d2f4 e6g8 f8g8 e5f7,2269,81,91,400,cornerMate endgame mate mateIn2 sacrifice short,https://lichess.org/DNwwCNUM/black#46,
Qp6Sl,3r3r/p1p2R1p/6pk/1p4NP/3b2Q1/4q3/P5P1/5R1K b - - 0 25,g6h5 f7f6 d4f6 g5f7,2471,88,73,103,cornerMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ZHbwJvZg/black#50,
QtwNi,r4rk1/ppp3pp/3Np3/8/3Q3q/1P2P2n/PBP3P1/R4RK1 w - - 0 17,g1h2 h3f4 h2g1 f4e2,2313,100,67,96,cornerMate discoveredAttack discoveredCheck mate mateIn2 middlegame short,https://lichess.org/sGCo3uHT#33,Englund_Gambit Englund_Gambit_Other_variations
S04e9,r3r1k1/pp3ppp/2pb4/3nN2Q/3P1B2/2P4R/qP4PP/4R1K1 b - - 5 21,d5f4 h5h7 g8f8 e5d7,2203,78,94,3494,cornerMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/xmWBCjqd/black#42,
SIbjD,3n1r2/2qbr2p/p3Nn2/1p3R2/2pPp2k/P1P4P/1PB2BP1/R5K1 b - - 2 28,c7g3 f2g3 h4g3 f5g5 g3h4 g2g3 h4h3 e6f4,2468,79,91,1707,attraction cornerMate mate mateIn4 middlegame veryLong,https://lichess.org/joTSzRnE/black#56,
SLsEf,6Q1/4Np2/6pk/4p1np/1P2P3/1B1P3P/P4PPK/r4r2 w - - 2 42,b3f7 f1h1 h2g3 h1h3 g2h3 a1g1 g3h2 g5f3,2242,79,93,8832,cornerMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/iccToGz5#83,
Stttt,R1kr1b1r/6pp/2ppb3/1p2n3/4NQ2/4P3/4qPPP/R5K1 b - - 3 22,c8d7 a1a7 d7e8 f4f8 h8f8 e4d6,2362,78,91,1484,cornerMate long mate mateIn3 middlegame pin sacrifice,https://lichess.org/BtsIjznI/black#44,
TJVVn,2r1r1k1/1p1b1ppp/pq1b1n2/3pN2N/3P4/3B1Q1P/PP3PP1/2R1R1K1 b - - 13 20,c8c1 h5f6 g7f6 f3g3 d7g4 g3g4 g8h8 e5f7,2250,79,91,1515,cornerMate deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/oixAcduC/black#40,
TQ81m,r6r/1ppk1Bpp/1b1p4/pP6/P3Ppn1/2PP1N1q/5P1N/R2QR1K1 w - - 1 18,e4e5 h3g3 g1h1 g4f2,2307,81,97,1969,cornerMate deflection kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/4fHwMfdS#35,Italian_Game Italian_Game_Classical_Variation
TToyQ,6k1/r4r1p/q5b1/2NPQ1Pp/1pP5/8/P5B1/4R2K b - - 0 41,a6a2 e5h8 g8h8 e1e8 f7f8 e8f8 h8g7 c5e6,2407,78,92,1773,attraction cornerMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fAxofz2q/black#82,
TU6Ow,8/3Q2pp/p4pk1/1p6/6nN/n1q4P/5PP1/6K1 b - - 5 33,g6g5 d7g4 g5h6 h4f5,2221,78,92,5455,cornerMate endgame mate mateIn2 short,https://lichess.org/UxSmsaOi/black#66,
U7aXs,r5r1/p2kbp2/5n2/2PNn3/7p/P2B3b/4NP2/R1BQR1K1 w - - 1 21,g1h2 f6g4 h2g1 e5f3 g1h1 g4f2,2279,80,85,332,cornerMate deflection exposedKing fork long mate mateIn3 middlegame,https://lichess.org/SCvX6NJX#41,
VnW8D,2r2kq1/pb3n2/1p2Qp2/5N1R/4P3/3P4/PPP3B1/2K5 b - - 2 30,g8g2 h5h8 f7h8 e6e7 f8g8 f5h6,2255,77,93,9222,cornerMate exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/JI6u5mm6/black#60,
WvxS7,5r1k/6pp/2Q5/p2p4/P2Pn3/1B2P2P/1P2NqP1/R6K w - - 3 25,e2g1 f2g2 h1g2 f8f2 g2h1 e4g3,2439,84,92,7090,attraction cornerMate long mate mateIn3 middlegame sacrifice,https://lichess.org/yTARWXIx#49,
XEwCb,r5kr/p2R2b1/2p1p1pp/2Bbp3/4N3/5P2/Pn4PP/1R4K1 b - - 1 26,b2a4 d7g7 g8g7 b1b7 g7g8 e4f6,2319,79,92,4516,attraction cornerMate exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Uqb8ottT/black#52,
YL4v5,r1bq1r2/p1pk2p1/1p1p4/5n2/3NR3/7Q/PpP2PPP/4R1K1 b - - 1 17,d8f6 h3f5 f6f5 e4e7 d7d8 d4c6,2322,78,93,5201,cornerMate long mate mateIn3 middlegame sacrifice,https://lichess.org/vCQeYinH/black#34,Italian_Game Italian_Game_Scotch_Gambit
YRCW2,2Q4r/pp1p1ppp/4k3/b7/4n3/2P1NqP1/PP3P1P/R1B1KB1R w KQ - 1 18,c8h8 a5c3 b2c3 f3f2 e1d1 e4c3,2340,83,87,449,attackingF2F7 cornerMate long mate mateIn3 middlegame,https://lichess.org/kYJ2qhuI#35,Four_Knights_Game Four_Knights_Game_Scotch_Variation
Yuvy3,r1b1k1r1/2Q2p2/p1p1pq1b/2Bp4/2nP3p/5N1P/PPP3P1/RN3RK1 w q - 5 21,f3e5 g8g2 g1g2 c4e3 g2h2 e3f1 h2g1 h6e3 g1g2 f6f2 g2h1 f1g3,2412,82,92,7537,attraction cornerMate fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/lPz6tibN#41,
