PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8mDXX,2kr4/ppp1bppp/4q1n1/3rP3/1PQ5/P3PN2/1B2KPPP/R6R w - - 5 17,h1d1 d5d2 f3d2 d8d2 d1d2 e6c4,1574,75,100,164,advantage collinear long middlegame sacrifice,https://lichess.org/9FQzmqCd#33,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
C7rza,2r1r1k1/p4ppp/2Rp4/3p1b2/3Pq3/Q3PNP1/PP3KPP/7R w - - 5 19,c6c1 c8c2 c1c2 e4c2,1592,85,91,34,advantage collinear middlegame short,https://lichess.org/ppNka7C6#37,
CuWrJ,1k6/pbp3p1/8/6P1/1qP1pQ2/1N2N3/PP1p1P2/R4K1r w - - 1 29,f1e2 h1e1 a1e1 d2e1q,1319,354,100,4,advancedPawn collinear mate mateIn2 middlegame promotion short,https://lichess.org/r6cjgdCy#57,
DMpNw,3r1r2/p3q2k/6pp/2p2p2/2BnP3/1P4PP/PQ3R2/5RK1 b - - 0 28,f5e4 f2f7 f8f7 f1f7 e7f7 c4f7,1333,76,97,33888,advantage collinear fork long middlegame,https://lichess.org/zvTLD5ls/black#56,
Dajg6,r3r1k1/pp4p1/2p2p2/6pp/2PP2qP/1PB3P1/P1Q4K/R3R3 w - - 0 23,c2g6 e8e2 e1e2 g4e2 h2g1 e2e3,1549,76,100,101,advantage collinear long middlegame,https://lichess.org/3MPDq3Dm#45,
E0qm3,8/1pp3pk/6qp/pP2pr2/P1P1Qn2/5NP1/7P/5RK1 w - - 0 30,f3e5 f4h3 g1g2 f5f2 f1f2 g6e4,1439,76,95,1655,collinear crushing discoveredAttack endgame long,https://lichess.org/mfRaIl1R#59,
FWrci,5r1r/ppk3p1/2n3p1/2ppP3/6Bq/2PPKR2/P1PB4/1R1Q4 b - - 1 25,h4g4 f3f7 f8f7 d1g4,1379,79,90,788,advantage collinear discoveredAttack master middlegame short,https://lichess.org/uZTGgtip/black#50,
FmF5c,2kn3r/1b5q/p1p1p3/PpPpPp1r/3P1Pp1/2PB2p1/3B2KP/5QRR w - - 0 31,h2g3 h5h2 h1h2 h7h2,1306,80,94,8238,collinear epauletteMate mate mateIn2 middlegame short,https://lichess.org/Thlvg6cC#61,
GVSZk,4rrk1/pb5p/1p4p1/2p3q1/2BP2p1/2P5/PP3R1P/R4QK1 b - - 1 23,g8g7 f2f7 f8f7 f1f7 g7h6 f7e8,1429,74,96,14243,collinear crushing fork long middlegame,https://lichess.org/e4NARxJc/black#46,
IA3S2,k2r3r/2p3b1/P2p1p2/7p/2p1P1bN/4q3/1Q4P1/RR5K b - - 1 29,d8b8 b2b7 b8b7 a6b7 a8b8 a1a8,1535,76,96,18548,advancedPawn collinear discoveredCheck doubleCheck exposedKing long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/NE556dKM/black#58,
J7Jew,r1kR2b1/P1p5/2N4p/1K2P1pP/8/b4P2/8/8 b - - 4 40,c8b7 d8b8 a8b8 a7b8q,1542,78,98,5083,advancedPawn collinear endgame mate mateIn2 promotion short,https://lichess.org/1DB65Mjn/black#80,
JZ5RK,3r1r2/2q3kp/2pbQpp1/1p2p3/p3P3/3R4/P1B2PPP/3R2K1 b - - 3 24,d6c5 d3d7 d8d7 d1d7 c7d7 e6d7,1555,75,96,3992,collinear crushing fork long middlegame,https://lichess.org/nEMvmmKr/black#48,
Jd2e0,6r1/1p5k/p6p/8/5r1q/2Q4P/PP5K/R4R2 w - - 4 36,a1d1 f4f2 f1f2 h4f2 h2h1 f2g2,1589,334,100,19,collinear endgame long mate mateIn3,https://lichess.org/SgTKwO9O#71,
KTBaK,4r1k1/4qpp1/p6P/4b3/4B3/2N2Q2/PPb4P/4R2K b - - 1 28,e5c3 e4h7 g8h7 e1e7 e8e7 f3c3 c2e4 h1g1,1470,75,96,3731,advantage collinear discoveredAttack master middlegame veryLong,https://lichess.org/QEZERhxx/black#56,
MTpd2,2k1r3/1pp3pp/5pb1/3r4/2q1n3/P3BN2/1PB2PPP/2Q2RK1 b - - 1 22,e4g3 c2f5 d5f5 c1c4,1538,85,100,93,advantage collinear discoveredAttack middlegame short,https://lichess.org/EIpw22Pe/black#44,
MUbMd,6rk/1b4qn/3p4/ppp1pn2/4P2Q/2PP1B1P/PP6/R5RK w - - 0 27,e4f5 b7f3 h1h2 g7g2 g1g2 g8g2,1440,75,100,249,collinear crushing exposedKing hangingPiece kingsideAttack long middlegame,https://lichess.org/XEkTeeik#53,
NuOHI,2k4r/pp6/2pppp1r/8/3PPPp1/6p1/PPP1N1K1/R4R2 w - - 0 23,f1h1 h6h2 h1h2 h8h2 g2g3 h2e2,1455,74,99,1055,advantage collinear endgame exposedKing long skewer,https://lichess.org/iIXnQNdh#45,
OA4cs,r7/p4pk1/1p4p1/4Pb2/3P2Q1/2P5/PP2pqPP/R3N2K w - - 9 35,g4f3 f2f1 f3f1 e2f1q,1500,500,100,0,advancedPawn collinear endgame kingsideAttack mate mateIn2 promotion short,https://lichess.org/grTi4foD#69,
OOBNb,r4rk1/1p3pp1/p2p2np/2pPp3/2P1Pn2/4N1qb/PPQB3N/R3RB1K w - - 0 20,e3f5 h3g2 f1g2 g3g2,1561,91,100,113,collinear kingsideAttack mate mateIn2 middlegame short,https://lichess.org/uC810wdd#39,
ObNwN,2r5/p2q1k1p/1p2p1p1/3pPp2/1P1BnPP1/P3P2P/2R3K1/3Q4 b - - 2 27,d7a4 c2c7 c8c7 d1a4,1381,78,93,649,advantage collinear discoveredAttack endgame short,https://lichess.org/k1BQTJFF/black#54,
QZlLm,rB4R1/4k3/1p5p/p5p1/P3P3/7P/1b3P2/6K1 b - - 0 28,b2e5 b8d6 e7d6 g8a8,1442,100,100,81,advantage collinear discoveredAttack endgame short,https://lichess.org/XIphRrxB/black#56,
RAxhp,2r5/p2r1ppk/4pqp1/1p6/2P1P3/1P1p1PP1/P2Q2KP/R1R5 w - - 0 28,c4b5 c8c2 c1c2 d3c2,1452,458,100,25,advancedPawn collinear crushing endgame pin short,https://lichess.org/u8htxTLX#55,
REST1,r7/p2r2k1/4p1p1/3pP3/2p2PQ1/2P3PK/1q6/2R4R w - - 0 33,g4e6 a8h8 h3g4 b2e2 g4g5 h8h5 h1h5 e2h5,1578,87,100,50,collinear endgame mate mateIn4 veryLong,https://lichess.org/96n8aQrC#65,
SWSCl,4rr2/p4kpp/3P1p2/4n3/8/1P2R3/P5PP/4R1K1 b - - 0 31,e5d7 e3e7 e8e7 e1e7 f7g6 e7d7,1403,75,98,3273,advantage collinear endgame fork long,https://lichess.org/5XrlnihH/black#62,
TQHKi,q3r1k1/6pp/b1p1p3/2Pn1p2/1P1P4/1Q3PN1/1PK3PP/3R1B2 w - - 1 28,b3a4 a6d3 f1d3 a8a4,1407,77,95,126,collinear crushing discoveredAttack middlegame short,https://lichess.org/wjuBVwDE#55,
V4bJU,1nkr4/R2r1ppp/1Ppp1q2/1p2p3/1P2P1Q1/7P/1BP2PP1/5RK1 b - - 5 22,f6g6 a7c7,1524,76,96,5215,collinear epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/3sJemMjJ/black#44,
WVk8H,2r4r/1p2kp2/p1n1p1p1/3pP1N1/1P3P1p/P6P/2R3P1/2R3K1 b - - 0 25,c6a7 c2c7 c8c7 c1c7,1494,96,91,60,advantage collinear endgame short,https://lichess.org/6th18isU/black#50,
WZNR7,2r3kR/3n1p2/3Pp1p1/2q5/2rR4/2Q3P1/5PK1/8 b - - 1 36,g8h8 d4h4 h8g8 c3h8,1402,80,93,3748,collinear discoveredCheck doubleCheck endgame master mate mateIn2 short,https://lichess.org/UCRDDyni/black#72,
WhHEX,r1k2R2/P1p5/2Np4/1P1P4/4PP1b/1n2K3/8/8 b - - 10 63,c8b7 f8b8 a8b8 a7b8q,1565,75,98,7474,advancedPawn collinear endgame mate mateIn2 promotion short,https://lichess.org/agyk89MP/black#126,
XgJ3f,r4r2/pp1b3k/8/3pP3/4pq2/2P3RP/PP3PPQ/5RK1 b - - 5 23,f8g8 g3g7 g8g7 h2f4,1500,500,100,8,advantage collinear discoveredAttack middlegame short,https://lichess.org/X9QZZbO4/black#46,
YPo0T,r1r5/1kbn1p2/RpN1p3/1P1p1p2/3P1P2/2P3P1/4N3/R6K b - - 4 40,d7f6 a6a7 a8a7 a1a7,1367,85,100,44,collinear hookMate mate mateIn2 middlegame short,https://lichess.org/agkCLYov/black#80,
ZclLt,4r1k1/p1p3pp/2p2p2/7b/3P4/2P1r2P/PP1N2P1/4RRK1 w - - 2 21,g1f2 e3e2 e1e2 e8e2 f2g3 e2d2,1440,75,96,11108,advantage collinear endgame fork long,https://lichess.org/jywvGrjK#41,
adEsz,4r2r/p4q1k/1pp1bPp1/3p1p1p/3P1P1P/P1P3Q1/2P1R1P1/4R1K1 b - - 2 28,e6d7 e2e7 e8e7 e1e7 f7e7 f6e7,1532,76,94,109,advancedPawn advantage collinear long middlegame pin,https://lichess.org/5XXbvfYf/black#56,
d6ilP,2k3n1/Qppr2b1/3p4/3N2p1/2B3q1/2B5/PPP4r/R6K w - - 0 22,h1h2 g7e5 c3e5 d7h7,1543,75,96,21099,clearance collinear mate mateIn2 middlegame sacrifice short,https://lichess.org/bohnMq5e#43,
e6rob,5b1r/3k2p1/R3pp2/3p4/PB2PP2/3P2Pp/7P/6K1 w - - 3 33,a6a8 f8c5 b4c5 h8a8,1306,73,96,25186,collinear crushing discoveredAttack endgame short,https://lichess.org/TXA0JhUk#65,
e7W7B,4Q3/b4P1k/r4q1p/p4b2/1p3N1p/1B2P2P/PP1r1P2/2K4R b - - 6 30,d2d8 e8g8 d8g8 f7g8q,1479,76,96,6816,advancedPawn collinear mate mateIn2 middlegame promotion short,https://lichess.org/HkPDGCGw/black#60,
e8UTh,r3r3/6pp/p4bk1/3Qp3/1p6/3RB3/PPq2PPP/4R1K1 b - - 1 32,a8d8 d5e4 g6f7 d3d7 d8d7 e4c2,1513,74,95,2234,advantage collinear discoveredAttack exposedKing long middlegame,https://lichess.org/ursScFqh/black#64,
euVpI,3r1r2/5p2/1n3Pk1/1P2P1PR/2p2K2/pP6/P2p4/7R b - - 1 41,f8h8 h5h6 h8h6 h1h6,1427,76,97,14707,collinear endgame master mate mateIn2 short,https://lichess.org/rPGPt60u/black#82,
fdZ1N,3r2k1/ppp2p2/3r4/2b2P1Q/2b1p3/1P3nP1/P1P1K2P/3R1R2 w - - 1 26,b3c4 d6d2 d1d2 d8d2,1590,75,95,17653,collinear hookMate mate mateIn2 middlegame pillsburysMate short,https://lichess.org/Hwt4zlE4#51,
fgaKw,r2r4/1pk1n2p/2pnBp2/p3pp2/2P4N/3RP3/P4PPP/2KR4 b - - 0 22,d6e4 d3d7 d8d7 d1d7,1327,75,100,312,advantage collinear fork master middlegame short,https://lichess.org/kbpS8wns/black#44,
fzNSs,4r2k/6p1/p1q2r1p/1pP5/1P6/P4pP1/5K1P/R2QR3 w - - 2 26,d1d4 e8e2 e1e2 f3e2,1398,75,88,267,advancedPawn collinear crushing discoveredAttack endgame short,https://lichess.org/zp6bt4lg#51,
gtNNf,r6r/pp5p/2p2kp1/5p2/3q4/1B2R3/PPP4P/2K3Q1 b - - 3 27,h8e8 e3e6 e8e6 g1d4,1318,76,95,908,collinear crushing discoveredAttack endgame short,https://lichess.org/4IQ77vx7/black#54,
h7zun,r2q3r/2k1p2p/1n5Q/ppp1P3/4b3/P1N5/1PP2P1P/3R1RK1 w - - 2 20,d1d8 h8g8 d8g8 a8g8 h6g5 g8g5,1544,75,99,2441,collinear long mate mateIn3 middlegame pillsburysMate xRayAttack,https://lichess.org/h9JAIPKW#39,
hA02N,5rkn/1q3rbp/p2p1Pp1/1p4B1/2pP2Q1/2P3NP/PP5K/4RR2 w - - 1 29,f6g7 f7f2 f1f2 f8f2 h2g1 b7g2,1556,74,96,8951,collinear long mate mateIn3 middlegame,https://lichess.org/rIzovNLP#57,
jAl35,r1bq1r1k/1ppp1p2/p3pP1P/5nQ1/2PP4/8/PP3PP1/2KR1B1R b - - 0 19,f8g8 g5g7 g8g7 h6g7 h8g8 h1h8,1410,76,97,11417,advancedPawn collinear discoveredCheck doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Ib3tWlJJ/black#38,Modern_Defense Modern_Defense_Other_variations
jlyoT,r7/1p3k1p/pq4pP/1PrpPpP1/P4P2/3Q4/5K2/R1R5 w - - 2 33,d3d4 c5c2 f2e3 c2e2 e3e2 b6d4,1466,75,99,2010,collinear crushing deflection endgame exposedKing long pin,https://lichess.org/DgtdmSGo#65,
jrka9,r4r2/1b2qpk1/4p2R/p2pP1p1/1p4P1/3B3Q/PPP5/1K1N4 b - - 2 28,f8h8 h6h7 h8h7 h3h7 g7f8 h7h8,1360,74,96,14131,collinear long mate mateIn3 middlegame,https://lichess.org/8F1HAVfC/black#56,
lNsFG,5rr1/4n2k/1p2p3/1Pp3qp/3pPRp1/3P2P1/2PQ2BP/5RK1 b - - 2 30,e6e5 f4f7 f8f7 f1f7 h7g6 d2g5,1500,500,100,21,advantage collinear exposedKing long middlegame,https://lichess.org/xBs5tRZ4/black#60,
mn7No,rn2kbnr/ppp1qppp/4b3/8/2B5/1QN5/PP1P1PPP/R1B1K1NR w KQkq - 6 8,b3b7 e6d5 e1f1 d5b7,1489,77,96,26756,collinear crushing discoveredAttack discoveredCheck opening short,https://lichess.org/Ug0axIcn#15,French_Defense French_Defense_Steiner_Variation
ofOXi,r2r2k1/1b3qp1/p1p4p/1p2PN2/3P1PB1/2P4P/1R4Q1/6K1 b - - 3 30,b7c8 f5h6 g7h6 g4e6 g8f8 e6f7,1553,76,100,311,clearance collinear crushing discoveredAttack kingsideAttack long middlegame pin sacrifice,https://lichess.org/vPRAGG75/black#60,
rhhG5,1r3r2/2q1b1k1/p2pP3/4p1pQ/2p1P3/P1P4P/1P4P1/1R3RK1 b - - 4 26,c7c8 f1f7 f8f7 h5f7 g7h6 f7e7,1389,77,94,3762,advantage collinear exposedKing fork long middlegame,https://lichess.org/tsgU5xd8/black#52,
s9CVW,4r1k1/2p2pBp/3p2p1/pN1R4/2P1B3/1P3qPb/P4P1P/4Q1K1 w - - 3 25,b5c3 f3g2 e4g2 e8e1 g2f1 e1f1,1500,500,100,0,collinear kingsideAttack long master mate mateIn3 middlegame,https://lichess.org/WjIjnDHh#49,
sX0mZ,4r1k1/p2nr1pp/1p3p2/3p4/2pP2P1/2Pb1PP1/PP1N1KB1/4R2R w - - 7 23,f3f4 e7e2 e1e2 e8e2,1367,74,91,6483,advantage collinear fork middlegame short,https://lichess.org/R8Nh6mm9#45,
taaeo,3r1rk1/1pp2ppp/1b6/1PP1p3/4Pnq1/5N1b/1BQN1P1P/R3RB1K w - - 5 22,f3e5 h3g2 f1g2 g4g2,1387,87,55,46,collinear kingsideAttack mate mateIn2 middlegame short,https://lichess.org/xkWcYN1x#43,
vrW7s,r4rk1/pp6/4pbp1/1b1p3p/1P5P/PQ4P1/1B3qB1/2R1R1K1 w - - 0 21,g1f2 f6d4,1525,80,91,641,collinear discoveredCheck doubleCheck mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/1KU9O0MW#41,
zDsx4,1rbq3r/2ppb1kp/ppn3p1/4PnB1/2Q1N3/4PN2/PPP2PPP/3R1RK1 b - - 9 15,h7h6 g5f6 e7f6 e5f6,1590,377,100,3,advantage collinear middlegame short,https://lichess.org/VX3Ajoq9/black#30,Englund_Gambit Englund_Gambit_Felbecker_Gambit
