PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1W1Hk,2r2rk1/ppq2p1p/4p1p1/1P1p1P2/2nN3Q/P7/2P3PP/4RR1K b - - 3 25,e6f5 d4f5 g6f5 h4g5 g8h8 g5f6,2351,76,94,2786,crushing kingsideAttack long master middlegame sacrifice,https://lichess.org/rihk2e1T/black#50,
1W1TG,r5k1/p2b1qP1/2p1p1N1/2pp3r/2P1QP2/3P4/PP6/4RRK1 w - - 0 27,g6e5 d5e4 e5f7 g8f7,2311,75,79,94,advantage middlegame short,https://lichess.org/MnZUgTpC#53,
1W1Vb,r1r3k1/4qpp1/7p/3Q4/p1n1P2P/1pP2N2/1P4P1/1BK2R1R w - - 0 27,f3d2 c4d2 f1f7 e7f7 d5f7 g8f7,2247,96,89,911,advantage long middlegame,https://lichess.org/kboQTKhM#53,
1W1oo,2kr2r1/1p1bn2p/pq2p1p1/2n1B3/2Q1PPP1/2P5/P1P1B3/2KR3R b - - 4 22,e7c6 e5d6 c5a4 c4a4 b6e3 d1d2,2332,81,87,325,advantage defensiveMove long middlegame,https://lichess.org/Cfbflyaz/black#44,
1W2Fl,b3r3/5ppk/p1p2P1p/1p1p4/4rRQP/P5R1/BqP2PP1/6K1 b - - 0 30,b2c1 g1h2 g7g6 g4d7,2490,83,79,259,crushing master middlegame short,https://lichess.org/uHZ3uEO5/black#60,
1W2NN,2r2rk1/1p3p1p/p1q1p1pQ/3pP3/2nP1P1P/P2B4/1P4P1/1K1R3R w - - 1 24,h4h5 c4a3 b2a3 c6b6 b1a2 c8c3 d1b1 b6a5 b1b3 c3b3,2399,79,90,619,clearance crushing middlegame queensideAttack sacrifice veryLong,https://lichess.org/RubDizJC#47,
1W44Z,4r1k1/6pp/2N2p2/3p1p2/3PnP1K/r3P3/4B3/2R1R3 w - - 0 30,c1b1 g7g5 f4g5 f6g5 h4h5 a3e3,2381,79,77,213,advantage long middlegame,https://lichess.org/Z3oosNw3#59,
1W5fC,8/2k1r1p1/7p/p1Np1p2/Bn1P1P2/2P1PKP1/3q2P1/1R2R3 b - - 0 34,b4d3 c5a6 c7d8 b1b8,2440,80,89,649,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/elHGPyet/black#68,
1W6ik,7r/3npk2/1q1p1bp1/1p1P2B1/2p1Q1N1/2Pn2P1/6BP/5R1K b - - 3 35,d7e5 g5f6 e7f6 f1f6 f7g7 g4e5 d3e5 e4e5 d6e5 f6b6,2308,93,89,859,advantage middlegame veryLong,https://lichess.org/pY62f98O/black#70,
1W7Ce,3qrnk1/6b1/3p2R1/2p2p1Q/1pPnP2B/1P1PN2P/r7/1R5K b - - 0 30,d8h4 g6g7 g8g7 b1g1 g7f6 h5h4,2306,102,90,1018,attraction crushing exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/BNXSvDdU/black#60,
1W9Sk,3r4/pR3pkp/5qp1/2Np1r2/3b4/3Q2P1/P1R2P1P/6K1 b - - 0 28,f5f2 d3d4 f6d4 c5e6 g7f6 e6d4 f2c2 d4c2,2210,79,90,178,advantage attraction middlegame pin sacrifice veryLong,https://lichess.org/Y8Vd2JX6/black#56,
1WAFX,2b1r1k1/2p2pp1/p2p1n1p/3P4/8/1QN1qN1P/PP4P1/4R2K b - - 5 20,e3d3 c3e4 d3e4 e1e4,2429,76,92,3498,advantage middlegame short,https://lichess.org/K1dHFbKi/black#40,
1WBHa,4r1k1/5ppp/2p4q/1pNp1Q2/1PnP2nP/r5P1/4NP2/1R2R1K1 b - - 5 23,h6g6 e2f4 a3e3 e1e3 c4e3 f5g6,2283,84,65,38,advantage long master masterVsMaster middlegame,https://lichess.org/4U7caZdT/black#46,
1WBxg,rq3r1k/4bppB/3p4/3P2PP/2n5/Pp6/1P6/1KBR2QR w - - 1 29,h5h6 g7g6 h7g6 f7g6,2342,80,84,88,advantage middlegame quietMove short trappedPiece,https://lichess.org/gMmax6aw#57,
1WC15,2r1k2r/1p3p2/pq2p1p1/2bpP2p/3n1P2/4BB1P/PP4PK/2RQ1R2 b k - 3 19,d4f3 f1f3 e8g8 c1c5,2493,85,83,194,advantage middlegame short,https://lichess.org/QDd1wCol/black#38,Bird_Opening Bird_Opening_Other_variations
1WDFo,4r1k1/p6p/2pP2pb/2pnNq2/2r5/1P3P2/PB2Q1K1/RN3R2 w - - 0 20,d6d7 f5g5 g2f2 g5h4,2477,101,90,115,crushing middlegame short,https://lichess.org/TtXM3R0P#39,
1WDJj,r2q1r2/1k5p/2R5/bp1pQ3/2pP1B2/2P5/1P3PPP/R5K1 b - - 0 26,f8f4 c6d6 f4f5 d6d8 f5e5 d8a8,2208,80,91,2666,crushing long middlegame,https://lichess.org/2GSeELHb/black#52,
1WDkF,1r4k1/4b1pp/q1p2p2/3p4/3QpP2/pP2P3/P4NPP/R3K2R w KQ - 1 29,d4a4 e7b4 e1d1 a6b7 a1c1 c6c5,2374,78,66,111,crushing defensiveMove long middlegame quietMove,https://lichess.org/UCzqMujM#57,
1WHK1,r3r1k1/2p2pp1/p7/3p2RQ/Np2p3/1P5P/P1P2q2/3K3R w - - 0 26,g5d5 e4e3 h5e2 a8d8,2437,146,4,32,crushing middlegame short,https://lichess.org/W4AE3Ynz#51,
1WIMN,rn3r1k/pbp1q3/1p2p2p/3pN1Np/3PB3/2P5/PPQ2PP1/R3K3 b Q - 1 20,h8g7 e4d5 e7g5 d5b7,2213,82,90,144,advantage middlegame short,https://lichess.org/ovZvOdaK/black#40,
1WIfu,r5k1/2qn1pbp/bp4p1/2p1N3/3P2n1/1QP2N2/1P2BRPP/2B3K1 b - - 4 18,g4f2 b3f7 g8h8 e2a6,2294,85,88,183,advantage middlegame short,https://lichess.org/6eUg1GFh/black#36,Bird_Opening Bird_Opening_Other_variations
1WKYt,2r4k/p3b2B/1p2p1Q1/q2pP3/8/Pn5R/5PPP/R3K3 w - - 2 27,e1e2 a5d2 e2f1 c8c1 a1c1 d2c1 f1e2 b3d4,2303,84,90,131,crushing middlegame veryLong,https://lichess.org/bdDgFfcS#53,
1WL5f,5rk1/1pp2rp1/p2b3p/2BPp2q/1P6/4Q2P/P4PP1/2R2RK1 b - - 3 25,f7f3 g2f3 f8f3 e3e4,2254,81,82,75,crushing master middlegame short,https://lichess.org/pI2HilyM/black#50,
1WLS6,4brk1/1p4p1/p3p2p/3qN1r1/3PRp2/2P2P1P/PP1Q2PK/R7 w - - 7 28,e4f4 g5e5 c3c4 d5a5 b2b4 a5d8 f4f8 g8f8,2281,108,76,17,advantage middlegame veryLong,https://lichess.org/so2dhwds#55,
1WO2o,r4r1k/4b2p/2p1p2p/p1PqP2Q/Pp1P3P/5NRK/5P2/R7 b - - 6 33,f8f5 h5g4 e7g5 h4g5,2299,97,90,1769,advantage middlegame short,https://lichess.org/GZUYms2d/black#66,
1WTIm,1r1q2k1/p4ppp/4r3/2P5/4b3/Q1PpB3/PP3PPP/R4RK1 w - - 4 19,b2b4 e4g2 g1g2 d8d5 f2f3 e6e3,2485,99,89,1564,advantage attraction deflection kingsideAttack long middlegame sacrifice,https://lichess.org/kXjmoW7a#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
1WTm4,5rk1/pppb1ppp/8/3P4/3q2n1/5Q2/PPPP1NPP/R1B1rBKR w - - 5 15,c2c3 d7b5 d2d3 b5d3 c1e3 e1a1,2296,81,74,50,advantage long middlegame pin,https://lichess.org/dcN46xAL#29,Elephant_Gambit Elephant_Gambit_Other_variations
1WWJd,3r3r/pB4pp/2pk1pqn/8/1Q6/5pP1/P4P1P/1R4K1 b - - 3 24,c6c5 b4f4 d6e7 f4c7 e7f8 c7d8,2219,86,91,726,crushing deflection long middlegame,https://lichess.org/bhIi0Zar/black#48,
1WWOZ,1r3rk1/1b3ppp/pnnqp3/1p2N2Q/3PB3/P1N5/1P3PPP/R3R1K1 b - - 5 17,g7g6 e5g6 f7g6 e4g6 d6c7 e1e6,2224,82,86,166,crushing long middlegame,https://lichess.org/4FUeXZqm/black#34,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
1WXCT,r4r2/pR1bppk1/2pp2p1/7n/2B1P2P/q1N2P2/P1PQ4/4K2R b K - 3 17,a8b8 b7d7 h5f6 d7c7,2485,94,90,1358,advantage hangingPiece middlegame short,https://lichess.org/oQDfU0Rl/black#34,Sicilian_Defense Sicilian_Defense_Dragon_Variation
1WXDC,5nk1/1p3p2/p1pP1q1p/3N1Bp1/1P1b4/P3r3/1BQ1b1PP/2R3K1 b - - 3 28,e3c3 g1h1 c6d5 b2c3 d4c3 d6d7,2277,108,70,33,advancedPawn advantage long middlegame,https://lichess.org/3SY0J8NM/black#56,
1WXSk,r3r2k/1R4Rp/8/p2n4/2pP4/8/2q3PP/5Q1K b - - 2 26,d5e3 g7g8 e8g8 f1f6 g8g7 f6g7,2248,74,94,8486,long mate mateIn3 middlegame sacrifice,https://lichess.org/VfKZnoKu/black#52,
1WXlT,4r3/5pk1/2b3p1/4b3/pR1p4/q7/3QN1PP/1B1R3K w - - 2 31,e2d4 a3h3 d4f5 g6f5 d2g5 g7f8 b4h4 c6g2 g5g2 h3h4,2347,89,90,196,advantage deflection middlegame pin veryLong,https://lichess.org/v55DPFOf#61,
1WadX,r1b1kb1r/pp2qpp1/2np1n1p/1N2p3/2B1P3/1Q3N2/PP1B1PPP/R4RK1 b kq - 1 10,a7a6 b5d6 e7d6 c4f7,2216,81,82,220,advantage attackingF2F7 deflection middlegame short,https://lichess.org/LJIMQubc/black#20,Sicilian_Defense Sicilian_Defense_Open
1Wd9c,r1b1k1n1/pp1p1p2/2p3p1/2Q1p3/4P3/3P4/PP1NqP2/2KR4 b q - 1 16,g8e7 d1h1 d7d5 c5d6 e2h5 h1h5,2215,89,88,622,advantage long middlegame quietMove,https://lichess.org/HgorMe85/black#32,French_Defense French_Defense_Kings_Indian_Attack
