PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0W9gn,r3kb1r/1pq2ppp/p1n1pn2/4N2b/2B2B2/2N1Q2P/PP3PP1/3RK2R b Kkq - 0 13,f8d6 d1d6 c7d6 e5f7,1998,74,71,210,advantage attackingF2F7 deflection middlegame short,https://lichess.org/s3ukRS8C/black#26,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0XUge,2r1k2r/p4qpp/1p3n2/3p4/3P4/PPN3bP/2QKN1P1/R4R2 b k - 2 21,f6e4 c2e4 d5e4 f1f7,2155,81,90,210,advantage attackingF2F7 middlegame short,https://lichess.org/rXrtahEV/black#42,
0aHXQ,r2q1rk1/3n1pp1/2pb3B/pp1p3n/3P4/2NB1P1P/PPPQ3P/R3K1R1 w Q - 1 15,h6g7 d8h4 d2f2 h4f2 e1f2 h5g7,2102,80,91,5759,advantage attackingF2F7 exposedKing long middlegame,https://lichess.org/QmmEJPcc#29,French_Defense French_Defense_Knight_Variation
0dZNj,r3k2r/pppn1n1p/3p1q2/6p1/3PP1Qb/5NP1/PPP5/RNB2K1R b kq - 0 13,f7h6 g4h5 f6f7 h5f7,2027,79,92,4583,advantage attackingF2F7 middlegame short,https://lichess.org/3vX9DLKT/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
0e2rs,5k2/pp3r1p/5BP1/3pPb2/3PpQ2/P1p1P1R1/P2q4/7K b - - 0 41,c3c2 f4h6 f8e8 g6f7,1955,92,81,57,advancedPawn attackingF2F7 crushing endgame master short,https://lichess.org/jRm10rMJ/black#82,
0gBCe,r2qkr2/ppp2p1p/2n1b3/2n5/1PPb4/P3Q3/R3PPPP/1NB1KBNR w Kq - 3 12,e3g5 d4f2 e1f2 c5e4 f2e1 e4g5,1942,78,87,97,attackingF2F7 attraction crushing fork long opening sacrifice,https://lichess.org/A04v2YYD#23,Indian_Defense Indian_Defense_Budapest_Defense
0gRqu,r1b1k2r/1p3ppp/1pp2q2/4p3/1PB1Pn2/1QP2N1P/P2R1PP1/5RK1 b kq - 5 18,f6g6 c4f7 g6f7 d2d8 e8e7 b3f7,1971,75,96,3317,advantage attackingF2F7 fork long middlegame sacrifice,https://lichess.org/sHaEL2BO/black#36,Italian_Game Italian_Game_Evans_Gambit
0mk9C,r1b1k2r/ppp2ppp/2p4n/8/2B5/4qN2/P1P3PP/R2Q1R1K b kq - 1 13,h6g4 c4f7 e8f7 f3e5 f7e8 e5g4,2134,76,96,1365,advantage attackingF2F7 attraction discoveredCheck doubleCheck long middlegame sacrifice,https://lichess.org/gyjzpL8b/black#26,Scotch_Game Scotch_Game_Classical_Variation
0nT4A,2r1kr2/2qb1p1R/p2R1Q2/1p2PP2/6p1/1P1B1n2/P1P5/1K6 b - - 0 30,c7c5 e5e6 c5d6 e6f7 f8f7 f6d6,2097,83,85,65,advancedPawn advantage attackingF2F7 discoveredAttack long middlegame sacrifice,https://lichess.org/1NfwgXLO/black#60,
0sSMm,r3k2r/pp2qp2/2p5/2b1p1p1/4P3/1BP2QPb/PP3P2/R2R2K1 b kq - 3 21,a8d8 b3f7 e7f7 d1d8 e8d8 f3f7,1902,77,81,101,advantage attackingF2F7 deflection long middlegame,https://lichess.org/0QJBEUVv/black#42,
0u73F,r3k2r/p2n1p1p/1p1qp1p1/3P4/8/4PQ2/P1P3PP/R4RK1 b kq - 0 18,d6d5 f3f7 e8d8 a1d1 h8f8 f7f8 d7f8 d1d5,2000,75,86,194,attackingF2F7 crushing middlegame veryLong,https://lichess.org/9b0jzxZW/black#36,French_Defense French_Defense_Queens_Knight
0uOpT,r3k2r/pp3pp1/1qpbpn1p/3nN3/2BP4/8/PPPBQPP1/R3R1K1 b kq - 3 18,b6d4 e5f7 e8f7 e2e6 f7g6 c4d3 d4d3 c2d3,2103,76,94,2275,advantage attackingF2F7 attraction discoveredAttack fork middlegame veryLong,https://lichess.org/WfKxaTYP/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0uphL,r2qkb1r/pp1n1ppp/2p1pn2/5bN1/2BP4/2P2Q2/PP3PPP/R1B1K1NR b KQkq - 2 8,f8d6 g5f7 e8f7 f3f5,1961,78,92,3838,advantage attackingF2F7 master opening pin short,https://lichess.org/tfNkOSJ1/black#16,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
0uwtt,3rkb1r/ppq2ppb/2n1p2p/2ppPn1B/5PQN/2PP4/PP1N2PP/R1B2R1K b k - 7 15,f5h4 g4e6 f8e7 e6f7 e8d7 h5g4 h7f5 g4f5,1953,75,94,439,advantage attackingF2F7 opening pin veryLong,https://lichess.org/BJtxYv8q/black#30,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0w0vg,r2r1k2/1b3p2/5P1p/1p2N1b1/1q2P2P/1PN3Q1/6P1/5RK1 b - - 0 32,g5h4 g3g7 f8e8 g7f7,1903,80,85,287,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/beZKY0mn/black#64,
11JYy,r4rk1/p3p1bp/2pq2p1/3p1b2/3Pn3/2P2N2/PP2BPP1/R1BQK2R w KQ - 2 14,f3g5 e4f2 e1f2 f5c2 f2g1 c2d1,1947,75,90,1581,attackingF2F7 crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/wfLuYwbN#27,East_Indian_Defense East_Indian_Defense_Other_variations
11fKP,r1b1k3/pppp1p1Q/2n2q2/4p3/2B1P3/2N4N/PPPP1brP/R1B1K2R w KQq - 0 9,h3f2 f6f2 e1d1 g2g1 h1g1 f2g1 d1e2 c6d4 e2d3 g1f1 c3e2 f1f3,2177,96,91,1321,attackingF2F7 epauletteMate mate mateIn5 middlegame veryLong,https://lichess.org/zQ4Dp6Eo#17,Vienna_Game Vienna_Game_Max_Lange_Defense
12yVP,r1b1k1nr/1pp1q3/p1np4/2bQB1pp/2B5/2P2N2/PP3PPP/RN2R1K1 b kq - 0 14,c6e5 f3e5 g8f6 d5f7 e7f7 e5f7,2027,77,88,75,advantage attackingF2F7 discoveredAttack discoveredCheck exposedKing long opening,https://lichess.org/UATsK4oJ/black#28,Scotch_Game Scotch_Game_Haxo_Gambit
