PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
LgxiU,1r6/1bp2k2/1pq1p1p1/2b2n1p/2Q5/3B1P2/PPP4P/R1B2RK1 w - - 3 23,g1h1 c6f3 f1f3 b7f3,1204,94,89,4018,doubleBishopMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/eSA6dwmf#45,
LhJ3c,3r1r1k/pp5p/3p1ppP/1qpB4/5Pn1/1PQ5/P1P5/BK4R1 b - - 2 32,g4h6 c3f6 f8f6 a1f6,1228,110,87,807,doubleBishopMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/mtbsnlE0/black#64,
MGR4b,2r4k/7p/4B3/8/8/7P/2n3P1/2B3K1 b - - 0 40,c8e8 c1b2 c2d4 b2d4,1020,190,63,120,doubleBishopMate endgame master mate mateIn2 short,https://lichess.org/3lhIfkfs/black#80,
NP1x6,3r3k/1p3B1p/p5p1/5b2/PqPb1B2/7P/6P1/3Q1R1K b - - 1 25,d4f6 d1d8 f6d8 f4e5 d8f6 e5f6,1051,77,97,1670,doubleBishopMate long mate mateIn3 middlegame sacrifice,https://lichess.org/XuYG4ysX/black#50,
OAnQV,8/5pp1/2bp2kp/2b5/1pP5/PP3nP1/1B5P/R6K w - - 1 30,a3b4 f3e5,1014,77,93,638,discoveredAttack discoveredCheck doubleBishopMate endgame master mate mateIn1 oneMove,https://lichess.org/ft5hlMho#59,
Og4hb,r6k/p6p/3bB1p1/8/4P3/2Rr1P2/P2nNBPP/6K1 b - - 8 25,d3c3 f2d4 d6e5 d4e5,1257,94,86,2448,doubleBishopMate fork mate mateIn2 middlegame short,https://lichess.org/R9bdMAHP/black#50,
OirUz,5r1k/4pB1p/4PRp1/6B1/8/2p4P/q1P3P1/1R4K1 b - - 0 24,e7f6 g5f6,1002,152,73,144,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/TNcobP29/black#48,
Ojh1p,5r1k/1pR2B1p/2b3p1/2B1b3/p3p3/7P/6P1/6K1 b - - 5 33,e5c7 c5d4 c7e5 d4e5,1271,100,87,110,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/KFzkxiZN/black#66,
P0krh,8/4k2p/p1bNp1p1/3pP3/1P6/P3bBP1/1B5P/7K w - - 0 30,f3e2 d5d4 d6e4 c6e4 e2f3 e4f3,1017,181,83,97,discoveredAttack discoveredCheck doubleBishopMate endgame long mate mateIn3,https://lichess.org/wSxP90Go#59,
PN57q,2kr2nr/ppp2ppp/8/4b3/6b1/2NP4/PPPB2PP/R3KB1R w KQ - 2 12,h2h3 e5g3,1159,236,33,129,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/wPx0Rm4X#23,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
PkEWy,r1b1qr1k/1p1p3p/5Qp1/p3NpB1/2B5/1P6/P1n2PPP/6K1 b - - 1 23,f8f6 g5f6,1062,179,52,253,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/gpd3OopD/black#46,
Q0du3,2kr3r/ppp2p1p/2n5/6B1/1b6/1P3N2/P1b1PPPP/K3RB1R w - - 1 18,g5d8 b4c3,1002,98,91,169,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/VXerUtqQ#35,Rat_Defense Rat_Defense_English_Rat
Q2izA,1r5r/1k2p2p/2p2ppb/3n4/6b1/B4N2/PPP1BPPP/RK2R3 w - - 4 18,c2c3 g4f5 e2d3 f5d3,1255,87,80,311,doubleBishopMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/rUlBg9ao#35,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
QE3R7,2kr3r/Bppqbppp/5n2/3Pp3/4P1b1/P1N3P1/1PPQB3/2KR3R b - - 0 15,b7b6 e2a6,1048,217,77,121,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/irTmrTI2/black#30,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Cunningham_Defense
QLJjN,r1bqkb1r/3np3/2ppn1pp/p4P2/1p1PP3/4B3/PPPQB1P1/1NKR2NR b kq - 0 14,g6f5 e2h5,1010,95,63,810,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/iVRg0f9o/black#28,Indian_Defense Indian_Defense_Other_variations
QSIyx,r3kb1r/p2p3p/2n1p1Q1/3nq1B1/3p3P/3B4/PPPN2P1/R2K3R b kq - 0 15,h7g6 d3g6,1053,220,71,112,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/0zKCHwF0/black#30,French_Defense French_Defense_Baeuerle_Gambit
