PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sDPAo,1k1r1bnr/pp1n3p/6p1/3N1q2/1P3p2/B1Q5/P2P2PP/2R2R1K b - - 5 17,f8e7 c3c7 b8a8 c7c8 d8c8 c1c8 d7b8 d5c7,1790,80,94,17517,mate mateIn4 middlegame queensideAttack sacrifice smotheredMate veryLong,https://lichess.org/0OtgMxQf/black#34,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
sDXwT,3r2k1/p4ppp/2p1b3/8/2B2P2/1Q2nN2/PPP2qPP/2K1R3 w - - 10 25,c4e6 f2e1 f3e1 d8d1,1670,74,95,22986,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/5aiESYbj#49,
sDkKH,2kr1r2/2p1n1pp/p1nqP3/5b2/PpRp4/1B3N2/PB3PPP/3QR1K1 b - - 6 20,f5e6 c4c6 e6b3 c6d6 b3d1 d6d8,1870,75,84,109,crushing long middlegame queensideAttack,https://lichess.org/ojiGspki/black#40,
sDqRO,6k1/1q3pp1/5n2/p2P1P2/2p4p/PrP1Q2P/4R1P1/2KR4 w - - 3 31,e2c2 b3b1 c1d2 b7d5 e3d4 d5g2,1853,84,91,70,crushing endgame exposedKing interference long master queensideAttack,https://lichess.org/u8gkm7wJ#61,
sDwkq,3r2k1/2p2ppp/2B2b2/2B5/pPP2P2/P5Pb/3r3P/2K1R1R1 w - - 7 34,c6a4 f6b2 c1b1 h3f5 a4c2 d2c2,1653,81,93,2021,crushing exposedKing long middlegame queensideAttack,https://lichess.org/QYvlDGUc#67,
sE4mB,1k3b1r/1p1r1ppp/p4n2/2BP4/N3p2q/1P2Q2P/P4PP1/2R2RK1 b - - 1 20,f6d5 c5a7 b8a8 c1c8,1637,76,87,1151,mate mateIn2 middlegame queensideAttack short,https://lichess.org/qQtoTdcD/black#40,
sEFms,1r6/p1p1k1pp/4p1b1/5q2/5B2/2P2P2/PP2Q1PP/2KRR3 w - - 2 21,f4c7 f5b1 c1d2 b8b2 d2e3 b2e2,1727,76,87,219,advantage deflection long middlegame queensideAttack skewer,https://lichess.org/VMGQWxVd#41,
sG9jm,r3kb1r/ppp1pp1p/6p1/2nP1b2/1qP5/P3BN2/1PQnBPPP/2KR3R w kq - 0 13,a3b4 c5b3 c2b3 d2b3,1766,81,58,75,mate mateIn2 middlegame queensideAttack short,https://lichess.org/Bz2JNG45#25,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
sGZNF,1k6/1pp2p1p/p3q1p1/6Pn/1bn2B2/2N5/PPP1N2P/1K1Q4 b - - 0 23,b4c3 d1d8 b8a7 f4c7,1811,128,54,13,advantage deflection master middlegame queensideAttack short,https://lichess.org/9pHDSAfT/black#46,
sH8kK,r1bk1r2/ppN1bp1Q/4p2B/2npP3/1n5p/3B1N2/PPP2qP1/2KR3R w - - 4 17,c7a8 c5d3 h7d3 b4d3,1675,137,60,33,advantage master middlegame queensideAttack short,https://lichess.org/LFPkfgYW#33,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
