PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
CSQGY,4B3/2Q5/p4p1p/P1k1p3/6PP/2K5/8/1r1q4 b - - 1 43,c5d5 c7c6,1911,76,72,326,endgame master mate mateIn1 oneMove,https://lichess.org/RzbKz4OC/black#86,
CUnet,r1bq2kr/p1ppb2p/1p1n1p1B/7Q/2BP4/8/PPP2PPP/RN4K1 b - - 4 14,d6c4 h5d5,1967,77,90,1866,mate mateIn1 middlegame oneMove,https://lichess.org/NtjgSN7f/black#28,Ruy_Lopez Ruy_Lopez_Berlin_Defense
CVZEH,2kr3r/Qbp5/Bp1bp2p/4Npp1/3P4/2P1P3/P4q1P/1K1R3R b - - 1 21,f2g2 a7a8,1930,81,86,1016,mate mateIn1 middlegame oneMove pin,https://lichess.org/QMn8O94N/black#42,
CVqiv,3r1r2/p1q1bpkp/1p2pn2/3n2N1/3B4/2PQ4/PP2RPPP/4R1K1 b - - 1 18,d5f4 d3h7,1963,77,82,323,mate mateIn1 middlegame oneMove pin,https://lichess.org/aZTb4kIy/black#36,French_Defense French_Defense_Two_Knights_Variation
CVuTk,r1bk2nr/ppN2N1p/3P1npb/2p1p3/4P3/7P/qPPQBPP1/2KR3R b - - 0 16,d8d7 e2b5,1907,82,89,1233,mate mateIn1 middlegame oneMove,https://lichess.org/ZZCEu4NY/black#32,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
Ca9JE,8/2R3pk/P7/1B5p/2PP1p1P/5P1K/6r1/5b2 w - - 0 36,c7f7 g2c2,1907,80,79,739,discoveredAttack discoveredCheck endgame mate mateIn1 oneMove,https://lichess.org/Vl7P7pjf#71,
CahXK,3N4/3rn2p/p2N1kp1/1pp2p2/7P/5n2/PPPR2P1/2K1R3 b - - 0 27,f3d2 d6e8,1950,86,89,2503,endgame master mate mateIn1 oneMove,https://lichess.org/t4TXLHLa/black#54,
CccNB,r2q1r1k/ppp1bpp1/2np3p/3Nn3/1P2P3/P1Q2N2/1B3PPP/R4RK1 w - - 6 16,f3e5 d6e5,2155,210,100,24,equality middlegame oneMove,https://lichess.org/nQN80YvF#31,
CdnwD,1Q4k1/1b1q2p1/5pNp/3r4/8/8/5PPP/4R1K1 b - - 3 35,g8f7 g6h8,1943,77,94,22812,endgame mate mateIn1 oneMove,https://lichess.org/DNWkUwvQ/black#70,
CfSs0,6R1/2r1r2p/4PQpk/5p2/2q2P2/6PK/4R2P/8 b - - 6 40,c4e2 f6g5,1947,87,90,5721,endgame mate mateIn1 oneMove,https://lichess.org/UHvk8aFX/black#80,
CgX6d,rnb2rk1/pp2ppbp/3p2p1/1N6/4P3/3BQ3/PqP1NPPP/R4RK1 b - - 1 12,b8a6 c2c3,2139,82,86,162,advantage defensiveMove middlegame oneMove,https://lichess.org/nccEgd8t/black#24,Sicilian_Defense Sicilian_Defense_Dragon_Variation
Ch3OD,6rk/ppp2p2/1b1p1p1p/1P2p3/2B1PPr1/P1PP4/3N3K/R4R2 w - - 0 20,c4f7 g4h4,1940,77,80,280,mate mateIn1 middlegame oneMove,https://lichess.org/bR5wmxNj#39,
Ci2lq,8/6pk/3Q1np1/2P5/P4KB1/7P/5q2/8 w - - 15 53,f4e5 f2e3,1904,160,66,108,endgame mate mateIn1 oneMove,https://lichess.org/2u2Rl2Zh#105,
CjBES,1r6/6pp/p3N3/1p2R3/5R2/P4k1P/1q6/7K b - - 7 39,f3g3 e5e3,1922,83,86,187,endgame mate mateIn1 oneMove,https://lichess.org/Y3FPmUDF/black#78,
CoS5P,2Q5/8/1k1KN2r/1P6/8/8/6p1/8 b - - 2 58,g2g1q c8a6,2031,80,75,533,endgame mate mateIn1 oneMove,https://lichess.org/2A1AGqiG/black#116,
CqWyg,8/p1B1PR2/6pp/P1p3b1/2P1k3/3p4/5KPP/2r5 b - - 1 36,g5e7 f7f4,2063,78,98,135,endgame mate mateIn1 oneMove,https://lichess.org/FECBBQ6K/black#72,
CrJoY,r4rk1/4pp1p/5bp1/3B4/1Q3P2/4Pn1q/P4P1P/1RB2R1K w - - 5 21,d5f3 h3f1,1905,82,91,5516,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/hRCKUqzb#41,
CrUVd,4r3/p1p2p1k/2p4P/5P2/3bnBp1/P1N5/1PP3P1/5K1R w - - 7 34,f4c7 e4d2,2012,85,90,4951,cornerMate endgame mate mateIn1 oneMove,https://lichess.org/BiY8cb1f#67,
CsnvX,4N3/8/8/4Q3/8/3k1K2/1P3n2/1r4r1 b - - 5 52,f2h1 e5c3,2015,80,92,11422,endgame mate mateIn1 oneMove,https://lichess.org/RJFtrmjG/black#104,
CxnSV,N2k1bnr/pp3ppp/4p3/8/2B1b3/4P3/PP4PP/2R1K1NR w K - 2 14,c4b3 e4g2,1900,79,89,2204,advantage middlegame oneMove,https://lichess.org/UU6uGtnS#27,Scandinavian_Defense Scandinavian_Defense_Main_Line
Cz7bT,r1b2rk1/1p4pp/2nN1p2/q1P1p3/3p4/P1p3P1/2Q1PPP1/R3KB1R b KQ - 3 17,c6b4 c2h7,1914,80,90,2581,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/3xaDoLec/black#34,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
D0LJ2,r2k3r/ppp2Bpp/3p4/4p3/4P1nq/1QPPP3/PP2KRPP/R7 w - - 1 16,g2g3 h4h6,2130,87,66,56,advantage middlegame oneMove,https://lichess.org/kPwkrNgM#31,Italian_Game Italian_Game_Blackburne-Kostic_Gambit
D3tnS,rn3b1r/p1p1k1pp/1p2pn2/1B4BQ/3q4/2N5/PPP2P1P/2KR2Nb b - - 1 11,d4f2 h5e8,1961,79,83,818,mate mateIn1 middlegame oneMove pin,https://lichess.org/RMnzdkEC/black#22,Owen_Defense Owen_Defense_Other_variations
D4LLy,8/p1pk1Q2/Pp2p3/2pb3p/6pP/2P3B1/1P3PPK/5q2 b - - 1 31,d7c6 f7e8,1941,85,84,1633,endgame mate mateIn1 oneMove,https://lichess.org/2Vi7VR0u/black#62,
D86sr,r1bqr1k1/pp1nb1p1/2n2pN1/3pp2Q/3P1P2/2P4R/PP1N2PP/R1B3K1 b - - 1 15,e5f4 h5d5,1952,79,76,415,mate mateIn1 middlegame oneMove,https://lichess.org/M5KCKU1q/black#30,Indian_Defense Indian_Defense_Other_variations
D8Ohc,r5k1/ppp3pp/2Bbp2r/4Np2/1P1P4/P3P2q/1B3P2/2RQ1RK1 w - - 0 18,f2f4 h3h2,1924,89,89,2585,mate mateIn1 middlegame oneMove,https://lichess.org/ZPdkfWAd#35,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
D8SLk,1rb2r2/p4p2/2p5/2PqNpQ1/3Pk3/p7/1P4P1/4R1K1 b - - 1 34,e4d4 g5e3,2024,79,95,5861,mate mateIn1 middlegame oneMove,https://lichess.org/EWM7fEbT/black#68,
D8zGS,rnb3k1/pp3p1p/3p2p1/2pP4/4rq1P/4nP2/PPPQB1P1/1R2K1NR w K - 0 16,f3e4 f4g3,1983,77,85,136,mate mateIn1 middlegame oneMove,https://lichess.org/uwhzTHFi#31,Pirc_Defense Pirc_Defense_Other_variations
D9a5U,6R1/8/4R3/1rp3k1/1n1pP3/3P3P/1rPK2P1/8 b - - 2 36,g5f4 g8g4,1952,77,95,5169,endgame mate mateIn1 oneMove,https://lichess.org/HLxCweq4/black#72,
DBKUK,8/2q2pp1/4p3/pQ2Pk1p/P1pP4/2P2KPP/8/8 b - - 1 38,g7g5 b5b1,2006,87,67,114,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/yANlGwJL/black#76,
DBeDG,2kr2nr/pp1n1Bbp/2p3p1/1N3p2/2Qq1B2/8/PPP2PPP/R4RK1 b - - 1 14,d4c4 b5a7,1944,76,96,1511,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/th5LQgrP/black#28,Scandinavian_Defense Scandinavian_Defense_Main_Line
DBpKi,1r2r3/4p3/p7/2pNbkR1/2Bn4/P4N2/P7/2K5 b - - 3 31,f5e4 f3d2,1901,79,100,108,master mate mateIn1 middlegame oneMove,https://lichess.org/c5od2Vgc/black#62,
DDp11,1bb4r/1p3ppp/r3kn2/pNB1p3/8/P4B2/1PP2PPP/2KRR3 b - - 3 19,c8d7 b5d4,1984,104,71,184,master masterVsMaster mate mateIn1 middlegame oneMove pin,https://lichess.org/kMEwuLyw/black#38,
DEPwP,r1b3k1/1pqpn1p1/p1n1pr2/6NQ/1b1P4/2N1B3/PP3PPP/2R1K2R b K - 3 14,f6h6 h5e8,1948,79,90,806,mate mateIn1 middlegame oneMove,https://lichess.org/vOWqBlBL/black#28,Sicilian_Defense Sicilian_Defense_Alapin_Variation
DFAz3,3qk2r/Q4ppp/3b1n2/1p2n1N1/1Pr2Pb1/8/P1P3PP/RNB1R1K1 b k - 0 14,d6b4 a7f7,2114,77,83,426,attackingF2F7 master mate mateIn1 middlegame oneMove pin,https://lichess.org/fgBxvMqM/black#28,Italian_Game Italian_Game_Two_Knights_Defense
DLfHL,r1b1k2r/pp3ppp/2n1p3/2Q1n3/8/5NP1/PP2N1BP/R1Bq1K1R w kq - 1 14,f1f2 e5g4,1972,79,77,483,mate mateIn1 middlegame oneMove,https://lichess.org/ibOw3xnB#27,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
DNKtf,Qn1qk1nr/2p3pp/p3p3/8/PbB5/1pN1P3/1Pb2PPP/R1B1K1NR w KQk - 1 13,g1f3 d8d1,1936,141,78,28,mate mateIn1 middlegame oneMove pin,https://lichess.org/QOcQN1Tr#25,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
DP2Jf,R5Q1/4Kp2/4p1kp/p2p2p1/1p1P1q2/5b1P/PP6/8 b - - 7 48,g6f5 g8h7,1903,77,85,117,endgame mate mateIn1 oneMove,https://lichess.org/cE31b1Dy/black#96,
DPuGp,8/1R2n3/4p1k1/1P2P3/5rpK/2N1n3/B7/8 w - - 2 33,b7e7 e3f5,1914,85,88,2108,endgame master mate mateIn1 oneMove,https://lichess.org/n7jT5hXo#65,
DRAme,1r6/4r3/pp1pBk2/2pP3R/P1PnKP2/8/8/6R1 b - - 0 44,d4e6 h5f5,2183,76,96,1234,endgame mate mateIn1 oneMove,https://lichess.org/N2QqiATN/black#88,
DSeIB,2kr2nr/pppq2p1/2n1p2p/1B6/1b6/2N1Q3/PPP2PPP/R1B1K2R w KQ - 6 12,b5c6 d7d1,1938,76,95,7998,mate mateIn1 oneMove opening pin,https://lichess.org/dbM2Mqp2#23,Center_Game Center_Game_Kieseritzky_Variation
DTLG8,5rnk/p1qn1N1p/1r4p1/2p1p1Q1/1p2P3/6N1/PPP3PP/R4RK1 b - - 9 23,h8g7 g3h5,1915,86,89,1901,master mate mateIn1 middlegame oneMove pin,https://lichess.org/zZ2T1rpc/black#46,
DUt7f,4Q3/8/8/3k1K1p/2pP2pP/6P1/2p5/8 b - - 0 49,c2c1q e8d7,1986,76,97,1152,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/Fz2Lrn3G/black#98,
DZeHq,8/8/8/1p3NK1/4p3/p2b1k2/3R1P2/2r5 b - - 3 62,c1c2 f5h4,2111,86,89,567,endgame mate mateIn1 oneMove,https://lichess.org/ysC3TmzG/black#124,
DdkGn,2kr4/p1pp1q2/1p6/2nPp2r/2P4p/4Q1P1/PP2PPKR/R1B5 w - - 5 24,b2b4 h4g3,2120,78,84,201,advantage middlegame oneMove,https://lichess.org/wgCZqdW4#47,
DeOAd,4r1k1/5pBp/1r3pn1/3p1N1N/Pp2q3/8/1PQ3P1/5R1K b - - 3 30,e4c2 f5h6,1955,85,93,9438,mate mateIn1 middlegame oneMove,https://lichess.org/F5we3Kx3/black#60,
Dfu2g,r6k/1b2b1pB/pq2p3/3nN1N1/1p3rnQ/P7/1PP3PP/R4R1K b - - 1 21,e7g5 e5g6,1923,75,95,4522,master mate mateIn1 middlegame oneMove,https://lichess.org/RfNm87kb/black#42,
DgKe9,5Q2/1p3N1k/p3p1p1/5b1p/7P/1B4P1/Pq3PK1/3r4 b - - 4 39,d1d2 f7g5,1966,87,93,12085,endgame mate mateIn1 oneMove,https://lichess.org/ULdBUoCG/black#78,
DhH7w,6rr/3kb3/p3N3/3Pp1P1/2Q4R/P1K5/1PP2q2/8 b - - 4 31,f2h4 c4c6,1984,76,94,5624,endgame master mate mateIn1 oneMove,https://lichess.org/LT3WAP5s/black#62,
DjNlV,r2k3r/ppp2ppp/4Pn2/2qP1bB1/QbP5/2N2PK1/PPn3PP/R4BNR b - - 8 13,c2a1 a4d7,2072,80,85,948,mate mateIn1 middlegame oneMove pin,https://lichess.org/TiTcO1uJ/black#26,Scandinavian_Defense Scandinavian_Defense_Portuguese_Gambit
DlbLv,r1b1k2r/ppp2pp1/2p5/2b4p/4q3/6K1/PPPP2PP/RNBQ1B1R w kq - 0 10,d1e2 h5h4,1917,85,78,263,mate mateIn1 oneMove opening,https://lichess.org/YM56nQqk#19,Russian_Game Russian_Game_Stafford_Gambit
Dm418,r4rk1/2pb2pp/1p2pp2/p1q5/1n1n3N/3Q2P1/PP1BPPBP/2R2RK1 w - - 4 17,c1c5 b4d3,1924,206,29,9,equality middlegame oneMove,https://lichess.org/QgNHxR5T#33,
DrSdd,6N1/5p2/6k1/2p3p1/2b2b2/r1B4R/2P2K1P/8 b - - 13 37,c4e6 g8e7,1956,82,80,421,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/WzLl8J6Z/black#74,
DrX9b,1R5r/5kpp/P3p3/2r2p2/2pKn3/4P3/5PPP/5B1R w - - 2 24,b8h8 e6e5,1900,78,85,369,endgame mate mateIn1 oneMove,https://lichess.org/0H9hhgUw#47,
Ds441,7Q/1p6/p3b1k1/P4p1p/1P2p2P/1q2P1P1/4B2K/8 b - - 7 45,b3e3 e2h5,2042,116,79,89,endgame master mate mateIn1 oneMove,https://lichess.org/iWYhwx29/black#90,
DszAA,5R2/1r3P2/8/1pK5/1Pn4p/6k1/8/8 b - - 0 52,c4e5 f8g8,1917,226,0,13,endgame equality oneMove,https://lichess.org/yXqkIw1I/black#104,
Dt8zO,6k1/R4bp1/8/4QN2/4P1P1/1PPr2KP/1P1q4/8 w - - 3 31,g3h4 g7g5,1928,78,92,2825,endgame mate mateIn1 oneMove,https://lichess.org/pjM5DkxL#61,
