PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8m068,r4rk1/ppp2ppp/8/4B3/8/Pqp1RQ2/1b3PPP/4R1K1 b - - 3 20,b3a3 f3f6 g7f6 e3g3 g8h8 e5f6,2402,75,90,621,clearance intermezzo kingsideAttack long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/C5KXquwF/black#40,
9NDtr,6rk/2pB1R2/2P1N3/3pK2p/8/2bb1P2/r6P/3Q4 w - - 2 39,e5d5 g8g5 e6g5 a2a5 d5e6 a5e5 e6f6 e5e1,2479,85,92,3597,discoveredAttack discoveredCheck mate mateIn4 middlegame morphysMate sacrifice veryLong,https://lichess.org/VAr2hal4#77,
A1FgP,r2q3r/ppp2B2/3p4/1R4p1/2k1P3/2N1b3/PPP1n1K1/8 b - - 5 22,c4d4 c3e2 d4e4 f7g6,2260,81,85,753,mate mateIn2 middlegame morphysMate short,https://lichess.org/nEp2WSKS/black#44,
APbZ4,2r1r1k1/1p4pp/3q4/pP3p2/PbPPpP2/4K1PP/4B3/2RQ3R w - - 3 24,d1b3 d6d4 e3d4 c8d8 d4e3 b4c5,2201,81,81,438,attraction long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/ez21usJ4#47,
ASjCO,4Q3/pp1r1ppk/4b2p/8/8/3rK3/PP2R1PP/5R2 w - - 4 33,e3e4 d7d4 e4e5 d4d5 e5f4 g7g5 f4e4 f7f5 f1f5 e6f5,2355,84,75,139,endgame mate mateIn5 morphysMate veryLong,https://lichess.org/Obzqynen#65,
Asj9R,5k2/5p1p/r3bNp1/4B3/3R4/8/p4PKP/r7 b - - 3 38,a1e1 d4d8 f8g7 d8g8 g7h6 e5f4 g6g5 f4g5,2412,77,92,1435,endgame mate mateIn4 morphysMate veryLong,https://lichess.org/TbrdsFsh/black#76,
BQUTs,r4r2/ppp3pp/6k1/2b5/6PP/1BNb1P2/Pn1B3K/4R3 b - - 2 26,f8f3 h4h5 g6f6 g4g5 f6f5 b3e6,2306,81,90,122,exposedKing long mate mateIn3 middlegame morphysMate,https://lichess.org/RLGRz8My/black#52,
CGqfB,7r/p4ppp/2BR1kn1/2B5/8/2r2N2/P4P1P/4K2b b - - 1 21,f6f5 c6d7 f5e4 d6d4 e4f3 d7c6,2455,80,91,677,long mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/O6H5sdBp/black#42,
CYs9l,2r2rk1/5ppp/p3p3/1p2B3/3P4/P1P1RQ1P/1P4PK/1q6 b - - 7 27,b1b2 f3f6 b2g2 h2g2 g7f6 e3g3 g8h8 e5f6,2217,77,88,310,endgame intermezzo mate mateIn4 morphysMate veryLong,https://lichess.org/EwVRXfPw/black#54,
CinKq,2r3rk/pp3p1p/5R1N/2pqB3/8/3P2QP/PPP3P1/7K b - - 0 26,g8g3 f6g6 f7f6 e5f6,2332,79,87,413,discoveredAttack discoveredCheck endgame mate mateIn2 morphysMate short,https://lichess.org/QEX8cenz/black#52,
Cmxk0,5rk1/pP5p/6p1/3r4/1bB1PP2/4n1Pq/PP2Q2P/R3KR2 w Q - 2 23,e1f2 h3g2 f2e3 b4c5,2306,81,87,375,mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/glqp1KR7#45,
D3y11,r6r/pp2R1pp/1b1B1k2/1B1P1b2/6P1/3p1N1P/PP3n2/5K2 b - - 0 22,f5g6 g4g5 f6f5 b5d7,2308,84,70,97,mate mateIn2 middlegame morphysMate short,https://lichess.org/l9kkhIyN/black#44,
DmsuT,2k5/ppp2rpp/8/3P4/3pB1bb/N2P4/PP2K1PP/R1B4R w - - 1 19,e2d2 f7f2 d2e1 f2e2 e1d1 e2g2 e4f3 g4f3,2398,81,73,128,discoveredAttack discoveredCheck doubleCheck mate mateIn4 middlegame morphysMate veryLong,https://lichess.org/4xRU1SQ3#37,Italian_Game Italian_Game_Two_Knights_Defense
DvHTk,2k1r1r1/1pp5/p1n5/4pp2/1P4bq/P1QP2P1/5P1P/R3R1K1 w - - 0 25,g3h4 g4e2 g1h1 e2f3,2228,80,92,9073,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame morphysMate short,https://lichess.org/SA9XTdL7#49,
Elonz,7k/1B6/8/P1p3pp/2Pb4/R5PK/5r2/8 w - - 0 32,a5a6 g5g4 h3h4 f2f5 a6a7 d4f6,2413,89,91,3272,endgame long mate mateIn3 morphysMate quietMove,https://lichess.org/fm60bNdo#63,
FhdjK,4k3/8/8/1p1pNpRp/r2Br2P/2PK4/8/8 b - - 4 36,b5b4 g5g8 e8e7 d4c5 e7e6 g8g6 e6e5 c5d6,2496,78,93,6808,endgame exposedKing mate mateIn4 morphysMate sacrifice veryLong,https://lichess.org/T6bJAsHG/black#72,
FpT8O,rq2kb1r/pp1Q1ppp/4p1n1/4PbB1/2N5/5N2/PP2BPPP/2R2RK1 b kq - 0 14,e8d7 c4b6 a7b6 e2b5,2265,86,89,2169,clearance mate mateIn2 middlegame morphysMate sacrifice short,https://lichess.org/WW1lUrTk/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
G4SDl,r4qr1/3kn2Q/p1bNpB2/1pP1n3/3pB3/P7/5P1P/3R1R1K w - - 0 31,f6e7 f8f3 e4f3 c6f3,2200,74,93,12622,kingsideAttack mate mateIn2 middlegame morphysMate sacrifice short xRayAttack,https://lichess.org/cEFynQFZ#61,
GA1iE,6r1/1p2k2r/2bpqp2/8/p3PQ2/P3B2P/1P1R2P1/3R3K w - - 7 40,d2d6 e6h3 g2h3 h7h3 f4h2 c6e4,2364,79,92,1310,deflection long mate mateIn3 middlegame morphysMate pin sacrifice,https://lichess.org/ZccZIF9i#79,
GmvID,6k1/p4p1p/1r4p1/3nN3/5P2/B2R3P/6PK/1r1b4 b - - 5 29,d5f6 d3d8 f6e8 d8e8 g8g7 a3f8 g7f6 e5d7 f6f5 e8e5 f5f4 f8h6 g6g5 h6g5,2330,85,90,847,fork mate mateIn5 middlegame morphysMate veryLong,https://lichess.org/ban5O55D/black#58,
H0lId,7k/1p2N1pp/1p6/5n2/P1P4K/1P3r2/4b1r1/2RB3R w - - 13 33,e7f5 g7g5 h4h5 f3h3,2237,80,87,485,discoveredCheck doubleCheck mate mateIn2 middlegame morphysMate pillsburysMate short,https://lichess.org/SgMwq0Vy#65,
HoaLZ,3r4/pp3Qpk/3p2p1/6Pn/7P/1B6/PP1q1RK1/8 b - - 4 35,d2d4 f7g6 h7g6 b3c2 d4d3 c2d3,2210,78,93,2587,attraction endgame long mate mateIn3 morphysMate sacrifice,https://lichess.org/4A7ELmqB/black#70,
IUKCf,6k1/p2br1p1/1p3BQp/2b2p2/8/1P3qP1/P3p1KP/R3R3 w - - 0 27,g2f3 d7c6 f3f4 c5e3 f4f5 c6d7,2450,77,92,1249,long mate mateIn3 middlegame morphysMate,https://lichess.org/NZXvoH4V#53,
J2CD5,8/4k2p/3Rb3/p1B1P2B/P6b/2p5/1r5P/5K2 b - - 5 39,h4f2 d6d4,2220,84,92,9977,discoveredAttack discoveredCheck endgame master mate mateIn1 morphysMate oneMove,https://lichess.org/OPySpXZ8/black#78,
J2Wr2,rn1q3r/pp2p2k/6p1/3B2Pp/8/1P3Q2/P3K2P/b1B2R2 b - - 1 22,a1g7 f3h5 g6h5 g5g6 h7g6 d5e4,2419,84,78,293,attraction long master mate mateIn3 middlegame morphysMate sacrifice,https://lichess.org/V5NqRQjI/black#44,
JOhac,8/8/5k2/3B3p/2Pb2p1/5KP1/3r1P2/5R2 w - - 0 36,f3f4 d2e2 f2f3 d4e5,2354,80,92,2302,endgame master mate mateIn2 morphysMate short,https://lichess.org/ljdyQjEy#71,
JjuEo,4R3/1p4pk/2b5/2B4K/7R/2P3rP/PP6/8 w - - 3 35,e8e6 c6e8 e6g6 e8g6,2332,78,95,3840,endgame mate mateIn2 morphysMate short,https://lichess.org/qpmCEJfG#69,
