PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3L5pf,r5k1/4PR1R/6p1/r4p2/3p4/4P1P1/P4PKP/3q4 b - - 1 41,d1h5 f7g7,1666,85,87,3016,blindSwineMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/KnVn3Ned/black#82,
3P4RY,6kr/5p1p/4p1p1/p3Q1P1/3P3R/2r2PKR/P1q4P/8 b - - 1 37,c2c1 e5h8 g8h8 h4h7 h8g8 h7h8 g8g7 h3h7,1644,72,97,22511,attraction blindSwineMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/363f6N4Y/black#74,
3P4aK,2k4r/pp1r1ppp/2Q1p3/q1b3B1/8/1Rn5/2P1BPPP/1R4K1 b - - 0 22,b7c6 b3b8 c8c7 g5f4 e6e5 f4e5 c5d6 b1b7,1715,78,91,818,blindSwineMate exposedKing mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/1OAsPoke/black#44,
3SH6p,r3k2r/1bpR1p2/1q2p2p/p3P1p1/1P6/Q3p1B1/P1P2PPP/3R2K1 b kq - 0 23,a5b4 a3a8 b7a8 d7d8 e8e7 d1d7,1662,75,93,4297,blindSwineMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/gBar5W87/black#46,
3Shgp,2r2rk1/5pb1/4p1p1/1p1pP3/p3qP1Q/P1P4R/1P3P2/2K4R b - - 3 30,f8d8 h4h8 g7h8 h3h8 g8g7 h1h7,1638,77,94,698,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/icYKtH45/black#60,
3Xs7g,r1b5/pp1n1R2/n1p3k1/4PR2/3b2PP/8/PP2P1K1/8 b - - 1 30,d7e5 f5f6,1694,151,21,75,blindSwineMate master mate mateIn1 middlegame oneMove,https://lichess.org/19VFuVTw/black#60,
3eRHG,2R4R/1r1k1p2/2p1pp2/8/8/8/5PPK/1r6 b - - 5 39,b7c7 c8d8 d7e7 h8e8,1899,90,0,61,blindSwineMate endgame mate mateIn2 rookEndgame short,https://lichess.org/GtUM8kvk/black#78,
3nckG,6k1/1p4r1/p1q1b1pR/6P1/1P1Q4/5r2/PK5R/8 b - - 17 39,c6d5 h6h8 g8f7 d4g7 f7g7 h2h7,1876,76,95,12198,attraction blindSwineMate exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/9GLswPgs/black#78,
3s5nS,k6r/1p3p2/p1N4r/P7/4B1p1/1Q2P1Pq/1P3P2/2R3K1 w - - 1 28,b3b6 h3h1 e4h1 h6h1 g1g2 h8h2,1703,75,85,523,blindSwineMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ekbQUGN6#55,
3uCQG,6rk/1p3q1p/p1p5/3p3R/3P1P2/3QP2R/PP3Kr1/8 w - - 3 34,f2f3 f7h5 h3h5 g8g3,1617,77,90,140,blindSwineMate endgame mate mateIn2 sacrifice short,https://lichess.org/w8fvPgyP#67,
3upex,b1k3r1/8/pR2p2p/Np2Pp2/1Pp2P1P/2P1R3/P4KrP/3Q4 w - - 1 33,f2f1 g2g1 f1f2 g8g2,1868,79,63,180,blindSwineMate mate mateIn2 middlegame operaMate short,https://lichess.org/EDXsWAAH#65,
44EGc,1k4nr/pp5r/4Np2/3Pb1pq/2Q3p1/4B1P1/PPP2PB1/R3R1K1 w - - 4 22,a1d1 h5h1 g2h1 h7h1 g1g2 h8h2,1630,74,96,17311,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/8wBCqAwQ#43,
44OZX,r7/1k4p1/r2p1p2/q1p1pP1n/1pP1P1QP/1P6/1BP5/1K1R3R w - - 3 36,g4g6 a5a1 b2a1 a6a1 b1b2 a8a2,1799,75,95,3120,blindSwineMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/cWV7hptF#71,
4IWWD,5r2/3R2Rp/3N1k2/p3pp2/2P2n2/1P3K2/P6r/8 b - - 3 33,f4e6 d6e8 f8e8 d7f7,1797,76,97,3271,blindSwineMate endgame mate mateIn2 sacrifice short,https://lichess.org/E3wHWNRj/black#66,
4LYhy,r6r/p4pkp/2p2Qp1/1p1pP3/4bP2/P1Pq2P1/KP1p2PR/7R b - - 3 27,g7g8 f6h8 g8h8 h2h7 h8g8 h7h8 g8g7 h1h7,1842,76,97,4585,attraction blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/33VAPOh0/black#54,
4PhVE,r2k4/8/7p/3P3P/1pQ1B3/1Pp2P2/r7/1K2R3 w - - 5 52,c4b4 a2b2 b1c1 a8a1 e4b1 a1b1,1867,77,94,1362,blindSwineMate endgame exposedKing long mate mateIn3,https://lichess.org/ZQRtEeyd#103,
4kYwA,2r4k/5prQ/p2p1p2/4pP2/1pP4R/1P2q3/P1K1B3/7R b - - 0 30,g7h7 h4h7 h8g8 h7h8 g8g7 h1h7,1625,76,96,13517,blindSwineMate endgame exposedKing long mate mateIn3,https://lichess.org/fVoNjuWz/black#60,
4lrGX,7r/pp4k1/1bpp1r2/4p3/3PP3/1BP1RpP1/PP3P2/3R2K1 w - - 3 25,d4e5 f6h6 e3f3 h6h1 g1g2 h8h2,1857,79,89,974,blindSwineMate endgame long master mate mateIn3 quietMove,https://lichess.org/qNPuPRlu#49,
4tjsZ,2r1r3/2PR1p2/4k1p1/3R3p/4p2P/4K3/6P1/8 b - - 2 43,e8e7 d7d6,1682,85,66,707,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/geAaXtsl/black#86,
4wTft,2n4k/P7/3p1p2/3PpP2/B1p1P3/8/3r2r1/RR1K4 w - - 7 53,d1c1 c4c3 a7a8q g2g1 a4d1 g1d1,1786,77,89,96,blindSwineMate endgame exposedKing long mate mateIn3,https://lichess.org/HqdXuzkg#105,
53mHU,6k1/1R3pN1/7p/4P1pn/1P2N3/6P1/r5r1/4R1K1 w - - 2 43,g1f1 h5g3 e4g3 a2f2,1708,161,33,7,blindSwineMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Z7e3fUVI#85,
5D4iU,6r1/2R4R/4pk1p/5pp1/7P/4K1P1/r4P2/8 b - - 1 40,g8g6 h7f7 f6e5 f2f4 g5f4 g3f4 e5d6 f7d7,1878,77,93,144764,blindSwineMate endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/ZKC10Rl8/black#80,
5DQb4,7R/1b2R2p/pr4pk/1p3p2/7P/1pq3P1/P1P5/6K1 b - - 0 36,g6g5 h8h7 h6g6 h4h5 g6f6 h7f7,1823,76,96,3545,blindSwineMate endgame long mate mateIn3,https://lichess.org/AvLBrphl/black#72,
5DVEW,8/2K1kppp/pr1r4/3pp3/1P6/P7/2P2PPP/3R3R w - - 7 26,d1d5 d6c6,1749,78,90,915,blindSwineMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/rygvjrB7#51,
5F6EV,rq4k1/1pb2r1p/2p1p1Q1/2npP3/5P2/pPP1P1BR/P2N2P1/2K4R b - - 0 21,h7g6 h3h8 g8g7 h1h7,1777,131,45,23,blindSwineMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/d1tAtnma/black#42,
5d6Rf,2r5/1p6/1p1p3p/1P1Pp1p1/1R2PpPn/2kP1P1N/r6P/1R1K4 b - - 8 32,h4f3 b1b3,1627,85,77,367,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/3JLKVfyw/black#64,
5eIha,2r4r/pp3pkp/4pQp1/3pP3/3P3R/2P3KR/P2q2PP/8 b - - 9 26,g7g8 f6h8 g8h8 h4h7 h8g8 h7h8 g8g7 h3h7,1635,73,95,20279,attraction blindSwineMate endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/FUBVmhqj/black#52,
5iDiV,7r/5pk1/8/3P2r1/p7/N4pP1/P1R2P2/2R3K1 w - - 0 39,c2c3 g5h5 c3f3 h5h1 g1g2 h8h2,1802,77,95,12372,blindSwineMate endgame long mate mateIn3,https://lichess.org/fR3bb7Wl#77,
5jyiN,2r5/4R2p/3k4/p1rp1p2/2p5/2K5/P3R1PP/8 b - - 0 38,c5b5 c3d4 c4c3 e2e6,1866,77,84,177,blindSwineMate endgame mate mateIn2 rookEndgame short,https://lichess.org/C0yXgA90/black#76,
5mjXd,1r6/4p1k1/p4p1r/2pPqPR1/2Pb4/6RP/3Q2B1/7K b - - 0 45,g7f8 g5g8 f8f7 g3g7,1651,76,87,327,blindSwineMate mate mateIn2 middlegame short,https://lichess.org/XhIayt5A/black#90,
5vVzr,7r/pq1p2k1/1p1bp1p1/4Np2/3P1Pp1/2P1Q1Pr/PP4KP/4R2R w - - 5 26,g2g1 b7h1 g1h1 h3h2 h1g1 h2h1 g1g2 h8h2,1859,98,62,55,attraction blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/JeV8gy3r#51,
5xaoU,7r/p1pk1pp1/2p3b1/3p4/Q3p1P1/1PN1P1qr/P1PP1R1P/R5K1 w - - 0 21,h2g3 h3h1 g1g2 h8h2,1756,105,33,14,blindSwineMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Jr1pCwDA#41,
698Hp,4rn1R/r4qk1/4p1p1/p1QpPp2/Pp1P1P2/1Pp1K3/2P5/7R b - - 7 54,f7c7 c5f8 e8f8 h1h7,1616,76,96,7454,blindSwineMate mate mateIn2 middlegame sacrifice short,https://lichess.org/3KbR1O0k/black#108,
6DqVj,2k2b1r/pp1r1ppp/2Q1pn2/8/3P4/1R1BB2P/q1P2PP1/1R4K1 b - - 0 17,b7c6 b3b8 c8c7 e3f4 e6e5 f4e5 f8d6 b1b7,1818,76,97,2374,blindSwineMate exposedKing mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/Hegzd0Ct/black#34,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
6WIT6,3q2r1/5R2/b1p1k3/p2pP1r1/P2p3p/1P1P1Q1P/2P5/5R1K b - - 3 28,g5e5 f3f6 d8f6 f1f6,1673,76,86,1385,blindSwineMate mate mateIn2 middlegame short,https://lichess.org/VtOwhxVh/black#56,
6g3na,1r4kr/2q2p1p/p1b1pQp1/1p2P3/7R/1B5R/PPP3PP/2K5 b - - 7 24,c7d8 f6h8 g8h8 h4h7 h8g8 h7h8 g8g7 h3h7,1646,75,96,2387,attraction blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jCl76VHD/black#48,
6gafs,r3r1k1/pp3pb1/2n3p1/2p2qP1/2Bp3Q/2P2P2/P1P2P1R/2K4R b - - 7 19,d4c3 h4h8 g7h8 h2h8 g8g7 h1h7,1643,75,95,7640,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Fqa8KbyM/black#38,
78xD3,8/5R2/5p2/1k2r1pp/8/5KP1/PP2r3/R1B5 w - - 2 37,f7f6 g5g4 f3f4 e2e4,1714,75,98,2790,blindSwineMate endgame mate mateIn2 short,https://lichess.org/oqNTRx9B#73,
7L3j4,8/pR6/8/4n2r/r6k/P4PR1/5K1P/8 b - - 0 33,a4a3 b7b4 e5g4 b4g4,1717,88,31,35,blindSwineMate endgame mate mateIn2 short,https://lichess.org/u187IjiR/black#66,
7M7T7,2r1r1k1/pp3pb1/6p1/2p1p1P1/3pP1PQ/3P3R/P7/1qBK3R b - - 3 30,c5c4 h4h8 g7h8 h3h8 g8g7 h1h7,1665,77,94,1290,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/31rCSdAL/black#60,
7MVRP,rn1kRr2/pp6/2pp1p1b/3q1P1p/3BQ3/P6P/6P1/4R1K1 b - - 5 35,d8c7 e4e7 b8d7 e7d7 c7d7 e1e7,1798,75,96,20294,attraction blindSwineMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZLaX02LV/black#70,
7bViU,rk1q3r/p1pn4/1p3p2/1P1Q2p1/R7/4bNP1/1PP3PP/R6K b - - 1 21,d7c5 d5a8 b8a8 a4a7 a8b8 a7a8 b8b7 a1a7,1648,75,99,1179,attraction blindSwineMate mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/DsMiWQXY/black#42,
7ga0U,r6r/3k1Rpp/p3p3/1p1pP3/1P6/R7/1P4PP/1b5K b - - 0 23,d7c6 a3c3 c6b6 f7c7 d5d4 c3c6,1715,75,95,2737,blindSwineMate endgame long mate mateIn3,https://lichess.org/50zTE4XV/black#46,
7jnnT,2k4r/pp3p2/2p1pQ2/3qB2r/3P2p1/2P3P1/PP3P1P/R3R1K1 w - - 0 25,f6f7 d5h1 g1h1 h5h2 h1g1 h2h1 g1g2 h8h2,1772,77,92,899,attraction blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/0ile5SEp#49,
7kjeJ,r7/7P/2pk1p2/3p1p2/1KnP1N2/r3PP1R/8/1R6 w - - 3 51,h7h8q a8a4,1628,168,85,95,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/p162h4Vx#101,
7o3P2,1r3r2/8/2p2Rk1/2Nb2P1/Pp1p3p/1P5P/2P1p2K/5R2 b - - 1 36,g6g5 f1f5,1661,81,90,246,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/9eQSsiTq/black#72,
7tweC,5n2/R7/3k2p1/6Np/1R3K2/2P3P1/PP1r1r2/8 w - - 2 39,g5f3 f8e6 f4e3 f2e2,1825,75,95,5486,blindSwineMate endgame mate mateIn2 pin short,https://lichess.org/ZwOatrmh#77,
7wrS5,4r1k1/5pp1/2pB2n1/2P5/1p1PP1Rp/rK6/P7/6R1 w - - 1 34,b3b4 e8a8 d4d5 a8a4,1745,97,83,58,blindSwineMate endgame mate mateIn2 quietMove short,https://lichess.org/MSHSj5I1#67,
7x6qy,2r4r/pp2bR2/2n1k3/3pP2p/N2P2p1/4B3/PP5P/5R1K b - - 1 27,c8f8 a4c5 e7c5 f1f6,1667,104,67,40,blindSwineMate mate mateIn2 middlegame sacrifice short,https://lichess.org/yUkJAL6w/black#54,
822W7,7r/pp2R3/1n1q1pk1/3p2p1/3Q2Pr/1PP5/P5B1/4R1K1 b - - 0 37,d6g3 d4f6 g6f6 e1e6,1862,81,69,247,attraction blindSwineMate mate mateIn2 middlegame sacrifice short,https://lichess.org/fOjIt1p4/black#74,
89ydI,5R2/p2k3r/Pp6/2P3P1/1Bbp1PK1/2P4r/2P4P/7R w - - 0 37,c5b6 c4e6 f4f5 h7h4,1681,79,93,66,blindSwineMate endgame mate mateIn2 short,https://lichess.org/qcv8MOsE#73,
8AEME,1k4r1/ppp3r1/4Rp1p/5Q2/2B2p2/3P1P1P/PPP2qP1/6RK w - - 1 29,f5e4 f2g1 h1g1 g7g2 g1f1 g2g1 f1f2 g8g2,1851,75,96,7669,attraction blindSwineMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/GO8o9wQl#57,
8XdEb,8/4K1k1/3r1r1p/1B3ppP/5N2/5P2/6P1/7R w - - 0 39,f4g6 f6e6,1724,81,92,2645,blindSwineMate endgame mate mateIn1 oneMove,https://lichess.org/wlNlDzot#77,
8g4l3,r2q1rk1/ppp2R1p/2np2pQ/6b1/2B1P3/2N5/PPP3PP/5RK1 b - - 0 17,g5h6 f7f8 g8g7 f1f7,1640,75,96,2042,blindSwineMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/qdyyKRRa/black#34,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Knight_Variation
8gSZC,r5k1/1pp3bR/3pP3/1P6/4p3/3BB3/r4P1R/1K6 w - - 0 33,d3e4 a2b2 b1c1 a8a1 e4b1 a1b1,1764,75,94,1904,blindSwineMate exposedKing long mate mateIn3 middlegame,https://lichess.org/GH7Quyju#65,
8jFfj,4Q3/8/p3p2k/1p1b3r/4r1KP/2P5/1P3RP1/8 w - - 1 47,g4h3 h5h4 h3g3 e4g4,1677,76,94,1331,blindSwineMate endgame mate mateIn2 pillsburysMate short,https://lichess.org/iaTbd8yu#93,
8kKOr,3R1R2/pr2k3/4p1Kp/3pPpp1/P4P2/7P/1r6/8 b - - 1 34,g5f4 f8e8,1675,130,76,39,blindSwineMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/5RAk8Yaz/black#68,
8lcW5,2r3k1/pp3ppp/4p3/1b1p4/1n1Q4/nP2P1B1/PR1K1PPP/1Br5 w - - 5 24,d4b4 a3b1 b2b1 c8c2,1704,76,94,1905,blindSwineMate mate mateIn2 middlegame pillsburysMate short,https://lichess.org/ML9tqiIx#47,
8mdsg,r2r2k1/pp3p1p/2p1q1p1/6P1/4P3/P1Q4R/1P1p1P2/3K3R b - - 1 28,e6e4 c3h8 g8h8 h3h7 h8g8 h7h8 g8g7 h1h7,1781,74,96,17661,attraction blindSwineMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/NrVQajsC/black#56,
8nCys,6r1/p3kp2/3Rbp2/3p4/3P4/1N6/PP3P1p/2Q1R1rK w - - 2 26,h1h2 g8g2,1620,90,84,142,blindSwineMate master mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/2W3clly7#51,
8o9Ul,7r/5pk1/R4p2/R7/3P2p1/p5P1/5PK1/r7 w - - 0 33,a5a3 a1h1 f2f3 h8h2,1611,76,91,4102,blindSwineMate endgame mate mateIn2 quietMove rookEndgame short,https://lichess.org/JVejnqhI#65,
8oA9Q,3r1b1r/R5pp/1kpp4/R7/8/6P1/2P2P1P/6K1 b - - 0 31,c6c5 c2c4 d6d5 a5a6,1887,100,71,123,blindSwineMate endgame mate mateIn2 quietMove short,https://lichess.org/k5Bxelvz/black#62,
8xdng,7r/1p1k4/1Pp1b2r/P1Rp3q/3PpPp1/1Q4P1/5PB1/2R3K1 w - - 1 34,a5a6 h5h1 g2h1 h6h1 g1g2 h8h2,1637,75,89,240,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/cTcNXevM#67,
91RGq,2r4r/1p1np1pp/p7/8/3n1N2/3k4/PP1B1P1P/2R1R1K1 b - - 3 24,d3d2 e1d1,1650,78,85,415,blindSwineMate mate mateIn1 middlegame oneMove,https://lichess.org/NnDA9ucV/black#48,
9462X,2rq2k1/5pb1/3p1pp1/pp6/2rBP1PQ/P4P2/1PP4R/2K4R b - - 1 22,c4d4 h4h8 g7h8 h2h8 g8g7 h1h7,1668,75,98,1387,blindSwineMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/KdcMkLch/black#44,
9AnUC,4rR2/1b6/pB2kR2/1p1p4/7p/2P3bP/PP1n2P1/6K1 b - - 7 34,e6e7 f8f7,1660,80,85,544,blindSwineMate mate mateIn1 middlegame oneMove pillsburysMate,https://lichess.org/uA8z2Qdi/black#68,
9ETKA,6kr/3q1p1p/2p1pQp1/3pP3/r2P2P1/1K2P3/7R/7R b - - 1 28,c6c5 f6h8 g8h8 h2h7 h8g8 h7h8 g8g7 h1h7,1670,75,94,1737,attraction blindSwineMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/fiJDXlDQ/black#56,
9HEhw,8/5r2/p4pP1/1p2bP2/3nR3/1P1k4/4R1KP/8 b - - 0 45,f7g7 e4e3,1701,84,82,372,blindSwineMate endgame master mate mateIn1 oneMove,https://lichess.org/neaI9hdT/black#90,
9LtTD,7r/p6r/2Q1pk2/P3p3/2P1PpP1/5P2/4R2q/3R3K w - - 0 37,e2h2 h7h2 h1g1 h2h1 g1g2 h8h2,1738,76,87,239,blindSwineMate endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/H68MgMgx#73,
