PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
vUENs,3r2k1/1p6/p1b2qp1/5p2/2BRp3/1PQ1P1P1/P4P2/6K1 b - - 2 32,g8h7 d4d7 d8d7 c3f6,1486,76,87,770,collinearMove crushing discoveredAttack endgame short,https://lichess.org/keEfV8Sc/black#64,
vV71L,r2q2r1/ppp4k/3p1p1P/4nP2/2P5/7Q/PPK5/6RR b - - 2 23,d8e7 g1g7 e7g7 h6g7,1356,75,84,280,advancedPawn collinearMove crushing discoveredAttack discoveredCheck fork middlegame short,https://lichess.org/MZzTIhsL/black#46,
vdizo,5r1k/b1p1qrp1/p2p3p/P3p3/1P2P3/2PP1NPP/2Q1K1P1/R4R2 w - - 3 25,f3d2 f7f2 f1f2 f8f2,1349,78,90,225,collinearMove crushing middlegame short,https://lichess.org/M63x9Usf#49,
veFMq,5r2/3q2kp/p1pp2p1/2p1p3/4Prn1/2NP1N2/PPPK2Q1/R4R2 w - - 8 23,f3g5 f4f2 f1f2 f8f2 g2f2 g4f2,1551,75,90,1029,advantage collinearMove fork long middlegame,https://lichess.org/YB7ppLAg#45,
vhSkl,1rb2rk1/p4pbp/2pp2p1/7P/1qnP1N2/2pBBN2/P1P1QPP1/K2R3R w - - 4 19,d1b1 b4b2 b1b2 c3b2 a1b1 c4a3,1531,77,97,168,advancedPawn collinearMove long mate mateIn3 middlegame sacrifice,https://lichess.org/FrUiiBFj#37,
vko8c,6r1/pp1nkp2/2nqp3/3p4/3P3r/PP2PP2/3NBKP1/R2Q3R w - - 5 24,g2g4 h4h2 h1h2 d6h2,1456,80,44,53,collinearMove crushing middlegame short,https://lichess.org/yVuQLYWw#47,
vkuHo,5rk1/p5pp/4br2/3pq3/3N4/2P1P1bP/2BKQ1P1/R6R w - - 1 26,a1f1 f6f2 f1f2 f8f2,1599,76,75,274,collinearMove crushing middlegame pin short,https://lichess.org/wZ5IqgiB#51,
vmTVJ,4r2r/1pk2bp1/p1n2p1p/3p1B2/3P4/1PP1RN1P/5PP1/4R1K1 b - - 1 24,c6a5 e3e7 e8e7 e1e7,1321,185,73,20,collinearMove crushing fork middlegame short,https://lichess.org/yJzl5bfg/black#48,
vo9ho,2r1r3/p4kp1/2pn4/2pp1pN1/7P/1P1P4/PbP1RP2/4R1K1 b - - 1 26,f7f6 e2e6 e8e6 e1e6,1526,75,95,9050,collinearMove fork hookMate mate mateIn2 middlegame short,https://lichess.org/66HDcGYg/black#52,
vrZL9,4rr2/pb4k1/1ppp1p1p/5RP1/8/1BP3P1/PP4P1/5RK1 b - - 0 25,f6g5 f5f7 f8f7 f1f7,1347,78,96,26354,advantage collinearMove endgame fork short,https://lichess.org/KjhtgC29/black#50,
wJqm3,8/5pkp/2p1pNpP/1p2P3/p1n2P2/Pb1r4/4NKP1/2RrR3 b - - 0 32,g7h6 e1h1 d1h1 c1h1 h6g7 h1h7 g7f8 h7h8,1513,76,73,96,collinearMove crushing master middlegame veryLong xRayAttack,https://lichess.org/j7nyzu6s/black#64,
wK2Ax,r3r2k/2pqbQpp/p2p4/2p2p2/8/2P2PB1/PPP2P1P/2KRR3 w - - 2 20,g3h4 e7g5 h4g5 d7f7,1369,78,61,104,collinearMove crushing discoveredAttack middlegame short,https://lichess.org/ZqF7kM5S#39,
wNghP,3r2k1/p1R2pp1/2Rq1n1p/8/3rp3/1P6/PQ3PPP/6K1 w - - 0 26,c6d6 d4d1 d6d1 d8d1,1357,81,81,292,backRankMate collinearMove endgame mate mateIn2 short xRayAttack,https://lichess.org/5IpTl1oo#51,
wR4hP,4rrk1/ppQn1q1p/3p4/3P2p1/4Rp2/5P1P/PPB3P1/1K2R3 b - - 1 25,d7c5 e4e7 e8e7 e1e7,1370,260,0,4,collinearMove crushing middlegame short,https://lichess.org/5xnbx9VF/black#50,
wUN2Q,2r4r/p3kp2/2b1pb2/7p/1P1P2p1/P2NP3/2R2PPP/2R3K1 b - - 7 25,c6b7 c2c7 e7d6 c7b7 c8c1 d3c1,1502,75,96,11164,advantage collinearMove fork long middlegame,https://lichess.org/UaLQnLRu/black#50,
wVBC4,3r4/pbq2k1p/2p1p1p1/5p2/2B2P2/1P6/P1PR2PP/2Q4K b - - 4 34,c7f4 d2d7 d8d7 c1f4 d7d1 c4f1,1407,78,98,981,advantage collinearMove discoveredAttack endgame long,https://lichess.org/usTmpYES/black#68,
wWBJj,1r5r/2q1bp2/p3p2k/3pP1N1/P1bP4/2P4R/2Q2PK1/8 b - - 2 28,h6g7 h3h7 h8h7 c2h7 g7f8 h7f7,1487,75,98,2970,collinearMove long master mate mateIn3 middlegame,https://lichess.org/OwQZtggk/black#56,
wWcZn,4r1k1/p5p1/2pq1p1p/2p1bP2/2PpQPP1/PP1P3P/6K1/4R3 w - - 0 29,f4e5 e8e5 e4f4 e5e2 e1e2 d6f4,1498,76,95,8781,collinearMove crushing discoveredAttack endgame long,https://lichess.org/4eKx6BAw#57,
warCL,4r2r/1bq2k2/p4Ppp/1ppp4/2N2R2/2P3Q1/PP4PP/4R1K1 b - - 0 23,d5c4 e1e7 e8e7 f6e7 f7g7 f4f7,1559,76,93,2042,advancedPawn advantage collinearMove discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/MtolU7nT/black#46,
wgZ6Z,2k4r/p1p5/5Q2/1p2n3/3pP3/P2Pn1qp/1PPN4/R4R1K w - - 0 28,f1g1 g3g2 g1g2 h3g2 h1g1 h8h1,1578,76,41,66,advancedPawn collinearMove crushing discoveredCheck doubleCheck exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/Auqj2wxs#55,
wifWZ,7k/1p5q/pPp1pb1r/P1Pp1p1r/3P1Pp1/2B1P1p1/6KP/5QRR w - - 0 40,h2g3 h5h2 h1h2 h6h2,1361,76,96,1263,collinearMove epauletteMate mate mateIn2 middlegame short,https://lichess.org/DkxTQMnk#79,
wn6xi,3r2k1/p1p2p1p/q1p3p1/8/N3P3/K4B2/Pr6/2BR3R w - - 0 37,c1b2 d8d3 d1d3 a6d3 b2c3 d3f3,1400,75,83,164,advantage collinearMove exposedKing fork long middlegame,https://lichess.org/Z7A5uar1#73,
wtG0P,3r1k2/3r1ppp/p1p1p2n/4P3/1bP1N1P1/1P5P/PB2K3/3R3R w - - 3 23,e4g5 d7d2 d1d2 d8d2 e2f3 d2b2,1441,75,71,107,collinearMove crushing exposedKing fork long middlegame,https://lichess.org/23gBcPRc#45,
