PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Fx0v,4r1k1/Q4p1p/6p1/P7/8/7P/r5PK/8 b - - 0 30,e8e5 a7b8 e5e8 b8e8,1542,163,62,13,crushing endgame fork queenRookEndgame short,https://lichess.org/xVeHIsvB/black#60,
0FxjE,rq3r1k/2bb1ppp/p7/1pp2N2/3pP2Q/N2Pp2P/PPP3P1/R4RK1 b - - 5 19,g7g6 h4f6 h8g8 f5h6,1439,77,85,48,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/89cdbGHn/black#38,Scandinavian_Defense Scandinavian_Defense_Other_variations
0Fy7k,8/R7/8/3n4/P2k4/2p5/6PP/7K w - - 2 40,a7a8 c3c2 a8c8 d5c3,1444,76,94,1565,advancedPawn crushing endgame short,https://lichess.org/zSUgyc7x#79,
0FyCF,1r3rk1/1nRR1pbp/pq1p4/3P4/1p2PQNP/1P1B4/P4PP1/6K1 w - - 1 35,d7f7 b6c7 f7c7 f8f4,1578,75,97,2056,advantage middlegame short,https://lichess.org/d7YaiQn1#69,
0FyEb,2r1r1k1/pR5p/6pB/5n2/4p1N1/7P/P2b1PP1/4R1K1 b - - 0 28,d2e1 g4f6 g8h8 b7h7,1470,92,83,137,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/zOwNsa6R/black#56,
0FyZb,6k1/7p/1pNr2p1/pP3q2/2Pp1p2/3Pb3/Q3R1PP/5K2 b - - 9 35,f5d3 c4c5 g8g7 c5d6,1305,75,98,9414,advantage discoveredAttack discoveredCheck endgame master short,https://lichess.org/GSkO7BOT/black#70,
0FzWu,7k/5R2/2pB1bp1/4p2p/4P3/6PK/5r1P/8 w - - 4 38,f7f6 f2f6 d6e5 h8g7,1314,77,93,888,crushing defensiveMove endgame master short,https://lichess.org/7MaKOoU9#75,
0G08D,r5k1/2p2pp1/p2p3p/1p2p3/3PP2q/2PK1PnP/PP4n1/R2QRN2 b - - 8 23,g2e1 d1e1 g3f5 e4f5,1559,76,94,7992,advantage middlegame short,https://lichess.org/Y8hXhLqL/black#46,
0G0BX,3r4/2q1p1kp/4Rbp1/pppB4/5P2/B1P3P1/P2Q3P/7K w - - 1 28,e6c6 c7c6 d5c6 d8d2,1489,77,94,688,advantage middlegame short,https://lichess.org/infAp0aK#55,
0G0c9,4r1k1/p4pp1/2p1bn1p/q2p4/8/P1NB1QB1/2P2PPP/1R4K1 b - - 0 20,a5c3 d3h7 g8h7 f3c3,1348,78,85,735,crushing discoveredAttack middlegame short,https://lichess.org/EW15uc8m/black#40,
0G15s,2r3k1/1p3ppp/pq6/3pr3/2P1b1P1/1P2N2P/P2Q1P2/3R1RK1 b - - 0 23,d5c4 e3c4 b6f6 c4e5,1343,78,93,1335,crushing fork middlegame short,https://lichess.org/aoKfCCjz/black#46,
0G18s,5k2/1R5p/1b1rp2r/7N/6Pp/3p3P/6K1/5R2 b - - 1 41,f8e8 h5g7 e8d8 f1f8,1371,77,94,1101,endgame mate mateIn2 short,https://lichess.org/EBkIaDYT/black#82,
0G1li,r5k1/2p2rp1/1p1p2q1/3Pp2p/1nP1N3/PP1n1PP1/3Q3P/R4R1K b - - 0 25,h5h4 a3b4 a8a1 f1a1,1539,75,89,3520,advantage middlegame short,https://lichess.org/pSYGuWo7/black#50,
0G2Pe,7R/6k1/6p1/4Pp2/4rP1p/5K2/8/8 w - - 9 46,h8h4 g6g5 h4h5 e4f4,1413,77,94,4628,crushing endgame master rookEndgame short,https://lichess.org/nQu0Te22#91,
0G2m8,2r5/3Rb1k1/4Q1pp/1pq5/8/1P4P1/2P2P1P/6K1 b - - 0 32,g7f8 d7e7 c5e7 e6c8,1400,79,94,2156,crushing deflection discoveredAttack endgame master short,https://lichess.org/zZOeDPzU/black#64,
0G2rj,8/1pp4p/p1b5/3p1p2/3P1k2/1Pr5/P1PR1K2/6N1 b - - 1 35,h7h5 g1e2 f4g5 e2c3,1363,79,92,1252,crushing endgame fork short,https://lichess.org/O2UpWFwi/black#70,
0G3dE,3r1k2/1p3pp1/p6p/3N1Q2/2r1nP2/P5qP/1P4P1/3RR1K1 b - - 3 31,c4c2 f5e4 c2g2 e4g2,1551,75,97,811,crushing hangingPiece master middlegame short,https://lichess.org/1ndrj2AW/black#62,
0G3xI,4b3/2r3pk/8/p2Q3P/1p1P1P2/P2KP3/1P4Rq/8 b - - 0 37,h2h3 d5e4 h7h8 e4e8,1413,75,86,1716,crushing endgame fork short,https://lichess.org/F2B75shJ/black#74,
0G4JF,r4rk1/4pp1p/p2p2N1/1p2b3/4b3/P1P4P/1P1N1PP1/3R1RK1 b - - 0 21,e4g2 g6e7 g8h8 g1g2,1472,76,88,2468,crushing intermezzo middlegame short,https://lichess.org/GtR60oJG/black#42,
0G4Qm,r1b1kb1r/pp3ppp/R3pn2/1N6/1qB1pB2/8/2P1NPPP/3Q1K1R b kq - 0 16,b4c4 b5c7 c4c7 f4c7,1508,76,89,85,advantage fork middlegame short,https://lichess.org/6yaIhU2K/black#32,French_Defense French_Defense_Other_variations
0G4hS,4r3/p1p5/6pk/7p/2B5/1P2K3/P1P3Pb/4Q3 w - - 1 42,e3f2 h2g3 f2g3 e8e1,1432,74,96,27072,crushing endgame short,https://lichess.org/o7x3en11#83,
0G4v4,1k4r1/1p3p2/p6p/2ppPQ2/3p1P2/3P2r1/PPP1Rq1P/6RK w - - 0 27,g1g3 f2f1 g3g1 f1g1,1425,75,96,10461,endgame fork mate mateIn2 short,https://lichess.org/3RjHTuMP#53,
0G5WE,8/1pr2p2/p5p1/P4kPp/1P1Bb2P/4P3/1K6/5R2 b - - 5 54,f5g4 f1f4 g4h3 f4e4,1340,80,91,1644,crushing endgame fork master short,https://lichess.org/VAj3UmsD/black#108,
0G5wY,r6k/2R3p1/7p/8/p7/2p5/2P2PPP/3K4 w - - 0 27,c7c3 a4a3 c3a3 a8a3,1333,83,93,6466,advantage endgame rookEndgame short,https://lichess.org/FkkFVB5G#53,
0G5xz,r1bqk2r/ppp2ppp/2np1n2/2b3B1/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq - 1 7,c5f2 e1f2 f6g4 d1g4,1599,75,86,197,advantage hangingPiece opening short,https://lichess.org/1zmA3CHl/black#14,Indian_Defense Indian_Defense_Budapest_Defense
0G615,8/R6R/1p2rk2/2p5/8/2P3PK/2r4P/8 w - - 1 36,g3g4 e6e3 h3h4 c2h2,1516,96,70,26,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/jxiDc2eh#71,
0G66V,r4rk1/1pqbbppp/p1n1p3/3pPn2/5B2/1NP2N2/PPQ1BPPP/R4RK1 w - - 6 14,b3d4 c6d4 f3d4 f5d4,1337,76,81,418,crushing middlegame short,https://lichess.org/RZN1B2zc#27,French_Defense French_Defense_Advance_Variation
0G6yS,2kr4/p4R1p/B5p1/2p1N3/3p4/3K4/PB4PP/4q3 b - - 2 34,c8b8 e5c6 b8a8 f7a7,1475,102,83,91,arabianMate endgame fork mate mateIn2 short,https://lichess.org/wn1BtVKc/black#68,
0G7jO,3r4/pn3Qpk/2p3Rp/5p1q/5b2/2P2P1P/PPK4P/4B3 b - - 6 28,d8g8 g6g7 g8g7 f7h5,1317,94,64,27,advantage discoveredAttack middlegame short,https://lichess.org/4ClCtwzK/black#56,
0G7k2,5rk1/pR5p/2p3n1/3p4/7q/5Q1P/PPPN2P1/4rRK1 w - - 3 26,b7f7 e1f1 f3f1 f8f7,1307,78,86,784,crushing middlegame short,https://lichess.org/RsFBfJsn#51,
0G7rf,8/1p5p/p4kp1/8/1Pp2KP1/2P5/1P4P1/8 b - - 1 39,b7b5 g4g5 f6e6 f4e4,1325,90,90,94,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/BP82gsN7/black#78,
0G8K6,2r3k1/R6p/4ppp1/8/3Q4/7P/P4PPK/2q5 b - - 2 33,c1c5 d4d7 c5a7 d7a7,1575,77,97,15838,crushing endgame master short,https://lichess.org/xWW0sMz3/black#66,
0G8QJ,2kr4/pppq3p/8/5pp1/2Bn1b2/1P1Q4/PBP3PP/3R2K1 b - - 1 21,d4c6 d3d7 d8d7 c4e6,1477,76,91,2445,crushing middlegame pin short,https://lichess.org/yfz6cYLi/black#42,
0G8iB,2kr4/pp1n1Rp1/2p3p1/8/4n3/2B1q1P1/PPP1B1Pr/3RQ2K w - - 0 19,h1h2 d8h8 e2h5 h8h5,1410,76,93,7870,mate mateIn2 middlegame short,https://lichess.org/HR5gIGQj#37,
0G934,2r3k1/2r2pbp/4bpp1/1Q1B1q2/p2P4/P1P2N1P/1P1R1PP1/3R2K1 w - - 1 27,g2g4 f5d5 b5d5 e6d5,1385,76,88,239,crushing middlegame short,https://lichess.org/Wg1YCEci#53,
0G9HY,3r2k1/p5p1/5p1p/2p2P2/1bPrN3/1P1P3P/R4PK1/3R4 w - - 6 33,a2a7 d4e4 d3e4 d8d1,1451,75,99,1756,advantage discoveredAttack endgame short,https://lichess.org/gKi9xlJd#65,
0G9T9,3r2k1/5qpp/Q4p2/2n1p3/P1p1P3/5PB1/1P4PP/2R3K1 w - - 3 27,a6c4 d8d1 c1d1 f7c4,1471,75,88,570,advantage deflection endgame master short,https://lichess.org/ATU1wUyg#53,
0G9W6,5k2/5p2/2p2r1q/pp2p3/3pP1R1/P1PPb1Q1/1P3P1r/3K1RN1 b - - 6 41,e3c1 g4g8 f8e7 g3e5,1515,127,91,13,crushing middlegame short,https://lichess.org/K77HpXGo/black#82,
0G9yl,8/8/4k3/5ppp/2PK4/6PP/8/8 b - - 3 40,f5f4 g3f4 g5f4 d4e4,1422,86,79,46,crushing endgame pawnEndgame short,https://lichess.org/bJh0bFPD/black#80,
0GAHB,8/5pp1/P4k1p/2p2P2/2Bb2K1/r5P1/3R3P/8 w - - 4 49,g4f4 d4e3 f4e4 e3d2,1335,78,76,315,crushing endgame fork short,https://lichess.org/Xm6a3H6X#97,
0GAKS,3r2r1/p1q2pRk/b4P1p/2p5/2pP3Q/2b5/P1PB2PP/3R2K1 b - - 0 25,g8g7 h4h6 h7g8 h6g7,1397,79,93,2197,mate mateIn2 middlegame short,https://lichess.org/5fNp8Pbg/black#50,
0GAUW,r1b1r1kb/pp5p/2p1q1nP/5p2/2pP1N2/4B1R1/PPPQ1PP1/1K5R b - - 1 24,e6f7 f4g6 h7g6 h6h7,1304,76,81,750,advancedPawn crushing kingsideAttack master middlegame short,https://lichess.org/Xvr59eFx/black#48,
0GBAM,5r1k/6p1/2n5/1p1Nb2p/pP6/2P4P/P4BP1/5RK1 w - - 8 40,f2c5 e5h2 g1h2 f8f1,1333,76,79,258,advantage deflection endgame short,https://lichess.org/WhVC9fbz#79,
0GBG4,2r5/2R5/1K2B1p1/5pk1/7p/5P1P/5P2/8 b - - 0 67,c8c7 b6c7 g5f4 e6d5,1316,77,95,23138,crushing defensiveMove endgame master short,https://lichess.org/TwoMUKaz/black#134,
0GC3v,8/p5P1/1p2b2k/2p4p/P1n5/2Q1P2P/5qBK/2B5 b - - 2 37,e6d5 e3e4 h6h7 e4d5,1461,75,84,131,crushing discoveredAttack discoveredCheck endgame master short,https://lichess.org/YHOpgaYG/black#74,
