PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7sEe1,2rq1rk1/3bbppp/p1n1p3/1p4P1/4QP2/PN1BB3/1PP4P/R4RK1 b - - 0 16,f7f5 g5f6 f8f6 e4h7,1521,79,93,4918,crushing enPassant kingsideAttack middlegame short,https://lichess.org/mopoOuUH/black#32,Sicilian_Defense Sicilian_Defense_Modern_Variations
7w0AA,1r4k1/p4pbp/1p2r1p1/3bP3/1PpPpB2/P5PP/5PB1/1R2R1K1 b - - 2 26,f7f5 e5f6 b8d8 f6g7,1476,77,87,1790,advancedPawn crushing enPassant master middlegame short,https://lichess.org/Pllnw9PZ/black#52,
84wG7,2r3k1/1b1q1pp1/1B1p3p/4p2P/1p1NP3/1B4Q1/PP3PP1/6K1 b - - 1 28,e5d4 b6d4 g7g5 h5g6,1517,76,94,1241,crushing enPassant endgame short,https://lichess.org/3dq1Qk3m/black#56,
883Xb,8/8/p7/6p1/1p2K2k/8/PPP5/8 w - - 0 37,c2c4 b4c3 b2c3 g5g4,1442,462,18,5,crushing defensiveMove enPassant endgame pawnEndgame short,https://lichess.org/6z3pKc44#73,
8Enpj,1n3k2/1pp4r/1p4pp/3P1p2/P7/1PB1R3/2K3PP/8 b - - 3 31,h7e7 c3b4 c7c5 d5c6,1596,77,96,1837,advantage enPassant endgame pin short,https://lichess.org/UDyIU8P1/black#62,
91143,7k/1b1q1pp1/p3p2p/1pQpP3/1P3N2/P7/5PPP/6K1 b - - 4 29,d5d4 c5f8 h8h7 f4h5 f7f5 e5f6,1574,80,94,2827,crushing enPassant endgame long,https://lichess.org/CKKgniSU/black#58,
979m7,8/1Q3pbk/p3p2p/1p2P1p1/8/P5BP/1P3PPK/3q4 b - - 3 31,h7g6 b7e4 f7f5 e5f6 g6f6 g3e5,1585,75,88,465,attraction crushing discoveredAttack discoveredCheck enPassant endgame long,https://lichess.org/aRuJEJiy/black#62,
9ASCu,8/8/8/3p2K1/p7/P3k3/1PP5/8 w - - 1 38,b2b4 a4b3 c2b3 d5d4 b3b4 d4d3 b4b5 d3d2,1490,81,92,1873,advancedPawn crushing enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/Z88XzWPR#75,
9EuL8,r6r/pp3pk1/4p2p/3pP3/3P2pq/Q5R1/PP4PN/5K2 b - - 5 27,h4h2 g3g4 g7h7 a3d3 f7f5 e5f6,1590,82,92,994,discoveredAttack discoveredCheck enPassant endgame long mate mateIn3,https://lichess.org/GLXnafcN/black#54,
9H6BL,rk5r/1bpNb1p1/p2p1n2/1p1P1B2/2P1P1p1/1P4P1/PB3K2/6R1 b - - 5 27,b8a7 b2d4 c7c5 d5c6,1499,76,87,305,discoveredAttack discoveredCheck enPassant mate mateIn2 middlegame short,https://lichess.org/Dbs3SsVe/black#54,
