PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4OAZy,2b5/k2P4/r1n5/p1PQq3/4P2P/8/P4K1P/1R6 b - - 0 37,e5d5 d7c8n a7a8 e4d5,2138,81,87,175,advancedPawn crushing endgame hangingPiece intermezzo promotion short underPromotion,https://lichess.org/7kv03EQm/black#74,
4Pg7z,7r/pkpP4/1p6/3Q4/1P6/P3K3/4P1pq/5R2 b - - 1 29,c7c6 d7d8n h8d8 f1f7 h2c7 f7c7,2126,88,89,305,advancedPawn advantage endgame long promotion underPromotion,https://lichess.org/Bm2ETdWn/black#58,
5DrC4,8/p7/3pPkBp/3P1P2/8/P1p2K2/1b5P/8 w - - 0 40,f3e2 c3c2 e6e7 c2c1n e2d2 f6e7,2144,84,90,490,advancedPawn advantage bishopEndgame endgame exposedKing long promotion underPromotion,https://lichess.org/U5VyX7gO#79,
5FnGu,r4rk1/pp3p2/3p4/P1nP2qp/2N1P1pb/2P2p1P/1PB1QP1K/R4RN1 w - - 0 26,e2e3 g4g3 h2h1 g3g2 h1h2 g2f1n a1f1 g5g2,2072,82,88,957,advancedPawn fork mate mateIn4 middlegame promotion underPromotion veryLong,https://lichess.org/gJ76KJIC#51,
5O9mw,6k1/p7/2P2Q2/4P1n1/6q1/8/P4Pp1/4NRK1 w - - 0 31,c6c7 g5h3 g1h2 g2f1n h2h1 g4g1,1994,76,92,1067,advancedPawn endgame long mate mateIn3 promotion underPromotion,https://lichess.org/VjtSt4MG#61,
5RbjW,8/1QP1knpp/3pbp2/4p3/4P3/2r3P1/r4PKP/8 b - - 2 34,c3b3 c7c8n e7d8 b7e7 d8c8 e7e6 c8d8 e6b3 d8e7 b3a2,2181,82,92,422,advancedPawn crushing doubleCheck endgame fork promotion underPromotion veryLong,https://lichess.org/thDIoqpd/black#68,
5bBz3,8/4P3/p1p2kN1/1p4r1/8/P2q3P/1P3P1K/4Q3 b - - 10 49,d3d6 f2f4 g5g6 e7e8n f6f7 e8d6,2028,82,93,158269,advancedPawn crushing defensiveMove endgame exposedKing fork long promotion underPromotion,https://lichess.org/Rp2ieUd1/black#98,
5rxxk,2k1r3/2P1Npp1/p7/8/1p6/8/PPq3PB/3R2K1 b - - 3 32,e8e7 d1d8 c8b7 d8b8 b7a7 c7c8n c2c8 b8c8,2085,79,90,2603,advancedPawn advantage deflection endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/RxMsX85l/black#64,
5y00S,8/3n1pk1/7p/3BPPp1/4K3/7P/8/8 b - - 2 45,f7f6 e5e6 d7b6 e6e7 b6c8 e7e8n,2056,76,99,246,advancedPawn crushing endgame long promotion underPromotion,https://lichess.org/FRGrxbww/black#90,
60fzt,8/1qP1k3/1P1r1p2/pQ1Pp3/P3K3/8/8/8 b - - 4 50,d6b6 b5b6 b7b6 c7c8n e7d7 c8b6,2074,77,93,2536,advancedPawn attraction crushing endgame fork long promotion sacrifice underPromotion,https://lichess.org/ULRq2EHg/black#100,
65gKs,8/p2P2p1/7k/7p/2N2p2/2PQp1q1/P7/4K3 w - - 1 42,e1e2 f4f3 e2d1 e3e2 d1c2 e2e1n,2196,76,92,4561,advancedPawn crushing deflection endgame exposedKing long promotion underPromotion,https://lichess.org/Jzlioc3k#83,
6AByk,1Q6/2P1k3/1n1p3p/1q2pp2/8/6PK/1P3P1P/8 b - - 0 50,b5c6 b8b6 c6b6 c7c8n e7d7 c8b6,2017,82,87,317,advancedPawn attraction crushing deflection endgame fork long promotion sacrifice underPromotion,https://lichess.org/qCoN0pWj/black#100,
6Sp32,8/6k1/5pP1/2n1PK2/8/8/7P/8 b - - 0 52,c5d7 e5e6 d7b6 e6e7 b6c8 e7e8n,2066,86,90,1350,advancedPawn crushing endgame knightEndgame long promotion underPromotion,https://lichess.org/iOQ4uOeN/black#104,
6gWi1,5q2/2p2P1k/p2bP1pp/6rr/4R3/5Q1P/PP6/5R1K b - - 6 34,g5g3 f3g3 d6g3 e6e7 f8c8 f7f8n,2095,77,91,1208,advancedPawn advantage long middlegame promotion sacrifice underPromotion,https://lichess.org/VrTOLqon/black#68,
6ggFW,4rrk1/6pp/pp4q1/8/4p3/PPQ2P2/1P3R1P/4R1K1 w - - 3 33,f2g2 e4f3 g2g6 f3f2 g1g2 f2e1n,2037,79,88,1374,advancedPawn crushing endgame fork long master promotion sacrifice underPromotion,https://lichess.org/igEXQZo6#65,
6s0CF,3k3r/1pR1R3/p2p4/8/PPPpP3/4r2p/6P1/6K1 w - - 5 33,g2g4 h3h2 g1f2 h2h1n,2192,97,90,5285,advancedPawn crushing deflection endgame promotion rookEndgame short underPromotion,https://lichess.org/uIqsKqmh#65,
6tNsC,8/1pp4k/3p3P/p4PK1/8/2P3N1/1n6/8 b - - 0 40,a5a4 f5f6 b2d3 f6f7 d3c5 f7f8n,2183,81,78,216,advancedPawn crushing endgame knightEndgame long promotion underPromotion,https://lichess.org/9mic2GQT/black#80,
7972u,rn5r/pp2Pk2/6p1/6Np/1q4b1/8/P1P1QPP1/R4K1R b - - 0 16,f7f6 e7e8n h8e8 e2e8,2029,90,91,2599,advancedPawn crushing middlegame promotion short underPromotion,https://lichess.org/oMX69AjH/black#32,Modern_Defense Modern_Defense_Standard_Defense
7N1EJ,8/8/8/1Qp4p/5ppP/6P1/5k1K/1q6 w - - 0 59,b5b1 f4g3 h2h1 g3g2 h1h2 g4g3 h2h3 g2g1n b1g1 f2g1,2047,89,90,155706,advancedPawn crushing deflection endgame promotion queenEndgame underPromotion veryLong,https://lichess.org/UhuMUsez#117,
7WeQP,8/pp3PR1/2p5/6Pk/2b2K1P/1r6/8/8 b - - 0 54,c4d5 g7h7 h5g6 f7f8n,2062,76,94,1156,advancedPawn cornerMate endgame mate mateIn2 promotion short underPromotion,https://lichess.org/JxVLeFf9/black#108,
7pW0I,8/2p3k1/pp6/r3P1pp/4K3/P1P5/1P3R2/8 b - - 1 35,h5h4 e5e6 h4h3 e6e7 h3h2 e7e8n g7g6 f2h2,2002,86,86,1264,advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/AtXigZJk/black#70,
7xhX3,5r2/r3Pp1k/6pp/p7/4Q3/1p4RP/2q3P1/4R2K b - - 0 32,c2e4 e7f8n h7g7 e1e4,2039,79,94,10243,advancedPawn advantage endgame hangingPiece intermezzo promotion short underPromotion,https://lichess.org/4ADKUHca/black#64,
80U0K,5r1k/p4Bp1/bp4Pp/3p4/3Pp1Rb/2P1Q3/PP1K1P2/R6q b - - 7 25,h1a1 e3h6 g7h6 g6g7 h8h7 g7f8n h7h8 g4g8,2006,78,93,5793,advancedPawn fork mate mateIn4 middlegame operaMate promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/sBIC5Rkh/black#50,
80VPg,2kr4/5p2/3p4/2qPpP2/n3P3/Pp3P2/1Pp2Q1R/1KR3N1 w - - 0 36,b1a1 c5a3 b2a3 b3b2 a1a2 b2c1n a2a1 c1b3,2020,104,89,101,advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/5VClZY1A#71,
82rXk,r4r1k/p1b3p1/3qQ3/1p5n/2pP2N1/2P4P/PP1B1pK1/4RR2 w - - 1 27,e6d6 f2e1n f1e1 c7d6,1925,79,91,2883,advancedPawn advantage intermezzo middlegame promotion short underPromotion,https://lichess.org/qLS7KqNN#53,
8NiBg,1R6/p1p2Ppk/b1p4p/5P2/8/2qPb1PP/8/1K1R1B2 b - - 0 28,e3d4 f7f8n h7g8 f8g6 a6c8 b8c8 g8f7 c8f8,2070,76,95,8461,advancedPawn discoveredAttack discoveredCheck endgame hookMate mate mateIn4 promotion underPromotion veryLong,https://lichess.org/xpceEZEL/black#56,
8TmdU,8/2p3kp/1p1bP1p1/p3q3/P1B2r2/1P6/3Q3P/4R2K b - - 5 37,e5f6 e6e7 f4f2 e7e8n,1933,78,89,669,advancedPawn advantage endgame master masterVsMaster promotion short underPromotion,https://lichess.org/Ks4SSFuU/black#74,
8tIA4,1k6/p1q5/1b1rb3/1P1pB3/Q7/2P3p1/5P1P/R3R1K1 w - - 0 32,e5d6 g3f2 g1g2 f2e1n a1e1 c7d6,1981,84,82,126,advancedPawn advantage fork long middlegame promotion underPromotion,https://lichess.org/t9KmmhyA#63,
94tGi,4Q3/4P1kp/3q2p1/8/2bp4/7P/5PP1/6K1 b - - 0 50,d6f6 e8d7 c4b5 e7e8n g7f8 e8f6 b5d7 f6d7,2196,75,92,7560,advancedPawn crushing discoveredCheck doubleCheck endgame fork promotion underPromotion veryLong,https://lichess.org/nuzi7rDL/black#100,
9bjTk,4k3/p1Q2p2/4p3/4P3/3P3p/P1P1KP2/1Pqp4/4R3 w - - 0 40,e1e2 d2d1n e3f4 c2f5,2075,79,92,745,advancedPawn endgame mate mateIn2 promotion short underPromotion,https://lichess.org/6aPCQF2y#79,
9croO,8/7p/1PR3p1/4kp2/2P5/4p1PP/1r3PK1/8 w - - 0 35,g2f3 e3e2 c6c8 e2e1n,2103,83,91,1848,advancedPawn advantage endgame promotion rookEndgame short underPromotion,https://lichess.org/7sX9Vrpb#69,
9wOXd,5r2/4kBp1/4P1Pr/2pPK3/2P4p/8/5PP1/5q2 b - - 0 38,f1c4 d5d6 e7d8 e6e7 d8d7 e7f8n d7d8 f7c4,1954,88,93,474,advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong,https://lichess.org/FiJhBa6k/black#76,
ALBny,3R4/1B6/6p1/2Q1p1k1/8/7P/5pPK/4q3 w - - 0 44,d8f8 e1g1 h2g3 f2f1n f8f1 g1c5,2095,80,92,151249,advancedPawn advantage discoveredAttack endgame long promotion underPromotion,https://lichess.org/XAZR2Ftw#87,
AjUyX,5r1k/prp1Npp1/3p2P1/Bq2p2p/1P5P/P4b2/3Q1P2/K5R1 b - - 0 31,b5c4 d2h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,2036,78,93,1984,advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/87EgWbEw/black#62,
Ajw0x,2k1r3/1p4p1/p2P1p2/4r2p/1PP5/P3qQ2/6PP/3R1B1K b - - 0 31,e3f3 d6d7 c8c7 d7e8n e5e8 g2f3,2072,77,95,3015,advancedPawn advantage endgame fork long promotion underPromotion,https://lichess.org/bHtZzGeq/black#62,
AuW5x,8/8/8/4p2p/2p1k1p1/2P4P/3K2N1/8 w - - 0 43,g2e3 g4h3 d2e2 h3h2 e3f1 h2h1n,2075,84,71,282,advancedPawn crushing endgame knightEndgame long promotion underPromotion,https://lichess.org/sYXY1qfm#85,
B3nhA,4r3/2R4P/p2k4/1p6/2p5/P2p4/1P3KP1/8 w - - 2 42,c7a7 d3d2 h7h8q d2d1n f2f3 e8h8,2101,88,91,274,advancedPawn crushing endgame long promotion rookEndgame underPromotion,https://lichess.org/rrYJa6IR#83,
BfvBz,2rq3k/pp4p1/6Q1/2P1Pr2/1PB5/2P2Pp1/P4R2/4R2K w - - 0 26,g6f5 d8h4 h1g1 g3f2 g1g2 f2e1n,2157,84,88,1971,advancedPawn advantage endgame exposedKing fork long promotion underPromotion,https://lichess.org/0UFRJxlK#51,
C9L4E,8/4R1P1/1p5k/5B2/5K2/7r/1r6/q7 b - - 0 62,b2g2 g7g8n g2g8 e7h7,1927,77,94,12440,advancedPawn endgame mate mateIn2 operaMate promotion short underPromotion,https://lichess.org/RFC5pFF1/black#124,
CVd1E,8/1R6/p5P1/4k3/r5PK/8/1p6/8 b - - 0 44,e5f6 g6g7 b2b1r g7g8n f6g6 b7b1,2157,83,90,970,advancedPawn advantage endgame exposedKing long promotion rookEndgame underPromotion,https://lichess.org/ObvVtT5v/black#88,
CxO8I,3r4/p4RP1/bbp1p2k/3p4/2P2K2/3BP3/P7/8 b - - 1 43,d5c4 g7g8n d8g8 f7h7,1914,137,63,55,advancedPawn endgame mate mateIn2 operaMate promotion short underPromotion,https://lichess.org/fqvB85V4/black#86,
DBPiw,6k1/1p6/2n1N1bp/3p4/5QP1/2P2P1P/1r2pqBK/4RnR1 w - - 10 41,e1f1 e2f1n h2h1 f1g3,2013,75,94,3846,advancedPawn advantage master middlegame promotion short underPromotion,https://lichess.org/bXgtIZif#81,
DKpwD,8/2n4p/p2k2p1/1PP2p2/PK3P2/6P1/7P/8 b - - 0 36,d6d5 b5b6 c7e6 b6b7 e6d4 b7b8n,2036,86,88,1175,advancedPawn advantage endgame knightEndgame long promotion underPromotion,https://lichess.org/RB98i4i9/black#72,
DhRVS,8/6p1/5p2/4p3/Q6P/4KPP1/1r1p4/2k5 w - - 15 46,a4c4 b2c2 c4a4 d2d1n e3e4 d1c3,2189,92,90,1148,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame underPromotion,https://lichess.org/pjN0mIiA#91,
Dip8H,1R6/8/8/8/8/3K4/p1p2P2/2k5 w - - 6 57,b8a8 c1d1 a8g8 c2c1n d3c4 a2a1q,2095,82,90,1454,advancedPawn crushing endgame exposedKing long promotion rookEndgame underPromotion,https://lichess.org/05t22H82#113,
Dkadi,4R1r1/pkpP1pbp/1p6/3Q4/5P2/5p2/PP3q1P/7K b - - 4 32,c7c6 d7d8n b7a6 d5c4 b6b5 c4c6,1991,93,92,2391,advancedPawn crushing endgame long promotion underPromotion,https://lichess.org/PHpO7FSL/black#64,
DtXjQ,4r2k/pb4b1/1p4Pp/5Nq1/8/B1P3Pn/PPB2p1K/R2Q4 w - - 0 28,d1d7 f2f1n h2h3 g5h5,2039,85,89,343,advancedPawn advantage master middlegame promotion short underPromotion,https://lichess.org/gKcxrKDp#55,
DzdfL,6k1/P5P1/1n4K1/8/8/8/8/8 b - - 2 68,b6c8 a7a8b c8e7 g6f6,2138,85,90,3374,advancedPawn crushing defensiveMove endgame promotion short underPromotion,https://lichess.org/mSXvo3Ks/black#136,
EAGIf,1k1r3r/p7/1pP3Q1/8/3P1n2/P4K2/5PP1/R1R4q b - - 5 35,f4g6 c6c7 b8b7 c7d8n h8d8 c1h1,2166,77,94,3972,advancedPawn advantage endgame fork long promotion underPromotion,https://lichess.org/T7x2GMmA/black#70,
EC5BR,6r1/2q4k/2p2P2/pp2pQ2/4P3/5P2/PPP2K2/8 b - - 0 35,g8g6 f6f7 c7b6 f2e2 b6c5 f7f8n,2117,79,90,497,advancedPawn crushing defensiveMove endgame long promotion underPromotion,https://lichess.org/Xa64rIzE/black#70,
EMFgq,7r/7P/3p1kPK/3P4/8/8/8/8 b - - 2 58,h8e8 g6g7 e8e3 g7g8n f6f7 g8f6 f7f6 h7h8q,2184,71,92,156794,advancedPawn attraction crushing endgame exposedKing promotion quietMove rookEndgame underPromotion veryLong,https://lichess.org/bUm1ZBqs/black#116,
EdF9Z,6R1/4P1r1/5k2/P4r2/2B1K2P/1PP5/6p1/8 b - - 0 47,g2g1q e7e8n f6e7 g8g7 g1g7 e8g7,2034,74,93,5350,advancedPawn crushing deflection endgame exposedKing fork long promotion underPromotion,https://lichess.org/MZpxWPaC/black#94,
F0Wlq,8/8/6p1/7k/5Q2/4K1p1/5p2/8 w - - 2 69,f4g3 f2f1n e3f3 f1g3 f3g3 h5g5,1921,74,95,18499,advancedPawn crushing defensiveMove endgame fork long promotion underPromotion zugzwang,https://lichess.org/CMItvjfl#137,
FPOZz,8/1k1P1p2/2b5/r3bK2/6P1/8/7P/2R5 b - - 3 62,f7f6 d7d8n b7a6 d8c6 e5h2 c6a5,2135,86,91,961,advancedPawn crushing deflection endgame long promotion underPromotion,https://lichess.org/zBVFpk4J/black#124,
FfQmm,6r1/1p1q2Pk/p1r2PNp/P2pP3/P2P4/4B3/4b2K/6R1 b - - 2 42,c6c2 g6f8 g8f8 g7f8n h7h8 f8d7,1916,80,90,3286,advancedPawn crushing fork long middlegame promotion underPromotion,https://lichess.org/Kot4525W/black#84,
Ftflu,4K3/5P2/1p2k1P1/8/3p4/P7/8/5r2 b - - 4 47,d4d3 g6g7 f1c1 f7f8n e6f5 g7g8q,2078,74,94,3951,advancedPawn crushing endgame exposedKing long promotion rookEndgame underPromotion,https://lichess.org/3wp7POAp/black#94,
GBYPV,r1r5/5PQ1/3pkP2/p3p3/P2RPP2/8/2q5/3R2K1 b - - 0 35,e5d4 f7f8n c8f8 g7e7,2083,76,93,1435,advancedPawn endgame epauletteMate mate mateIn2 promotion short underPromotion,https://lichess.org/DiFvczMi/black#70,
GS40X,3k4/5B2/5Pp1/4p3/1p6/1P6/P1Rp4/1K2qR2 w - - 2 42,b1b2 d2d1n b2c1 e1f1,2084,84,85,524,advancedPawn advantage endgame master promotion short underPromotion,https://lichess.org/fPHJiIKz#83,
Gn5QX,r7/1p3P1k/p3Bnpb/P5p1/1q6/7Q/5PPP/2R3K1 b - - 0 38,b4d2 f7f8n a8f8 c1c7 f6d7 c7d7,2085,76,95,4134,advancedPawn advantage long middlegame pin promotion underPromotion,https://lichess.org/QPIk00tS/black#76,
Go2mi,1r3rk1/2p3p1/p1bp1pPp/4nN1P/4P3/2q2P2/2P1B3/2QK2RR b - - 5 27,b8b2 f5e7 g8h8 c1h6 g7h6 g6g7 h8h7 g7f8n h7h8 g1g8,2140,77,89,450,advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong vukovicMate,https://lichess.org/R4ZBkapv/black#54,
HFOY2,r3r1k1/2q2p1p/2b2Rp1/2ppP3/8/P1pP2Q1/P3B1PP/5RK1 b - - 1 23,d5d4 e5e6 c7g3 e6f7 g8g7 f7e8n a8e8 h2g3,2109,83,89,2081,advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong,https://lichess.org/r706PsX7/black#46,
HP5FB,8/3P4/p1r3k1/8/1KNr4/P7/8/2R5 b - - 4 58,g6f7 d7d8n d4d8 c4e5 f7e6 e5c6,1963,84,91,2261,advancedPawn advantage endgame exposedKing fork long promotion underPromotion,https://lichess.org/5RvP1R7s/black#116,
HPaZL,r7/ppq1P1k1/2p2p2/5Qp1/2P2pP1/5P1r/PP6/3R1RK1 b - - 1 33,a8h8 e7e8n h8e8 d1d7 c7d7 f5d7,2198,76,97,672,advancedPawn crushing endgame fork long promotion underPromotion,https://lichess.org/g4FIgleO/black#66,
HSbzY,6r1/R2P4/7R/4pk2/2P2p2/P2PnK2/6p1/8 w - - 2 48,d7d8q g2g1n f3f2 g8g2 f2e1 g1f3,2078,78,60,188,advancedPawn endgame exposedKing long mate mateIn3 promotion underPromotion,https://lichess.org/EgjIrPaw#95,
HYSIq,7r/3RP3/1p3k2/1p4pr/2n2p2/2P2PB1/P5P1/4R1K1 b - - 0 36,f4g3 e7e8n h8e8 e1e8,2037,85,90,7505,advancedPawn crushing endgame master promotion short underPromotion,https://lichess.org/yIrLIuTv/black#72,
HZaO4,6r1/5k1P/3p4/p1pP3K/P1P3P1/1P6/8/8 b - - 0 48,g8h8 h5h6 h8d8 g4g5 d8e8 g5g6 f7f6 g6g7 e8e3 g7g8n f6f7 g8f6 f7f6 h7h8q,2183,88,91,160450,advancedPawn attraction crushing endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/4jQHZ39e/black#96,
HwZdR,8/5p2/pr2p3/3k4/6R1/1pp5/5PPP/1R2K3 w - - 2 33,e1e2 c3c2 b1b3 c2c1n e2d2 c1b3,1956,88,91,5360,advancedPawn advantage endgame fork long promotion rookEndgame underPromotion,https://lichess.org/xLsPPHVF#65,
IQGpt,5r1Q/1R6/p3k1p1/8/2Pp2P1/1P6/P4p1K/8 w - - 0 41,h2g3 f2f1n g3g2 f1e3,2118,84,87,1117,advancedPawn crushing endgame master promotion short underPromotion,https://lichess.org/XjtFTX5O#81,
ITMM7,r3k2r/p1p2p2/2pqb3/5Bp1/6n1/2N3p1/PPP2P1P/R2QR1K1 w kq - 0 18,d1d6 g3f2 g1g2 f2e1n,2160,81,90,2435,advancedPawn advantage fork middlegame promotion short underPromotion,https://lichess.org/DvttBppZ#35,Philidor_Defense Philidor_Defense_Exchange_Variation
J8LNZ,2q5/2P1k1p1/R1R1P3/3pK3/8/7r/8/8 b - - 1 46,c8f8 c7c8n e7d8 e6e7 f8e7 c8e7,1993,77,94,4087,advancedPawn crushing endgame exposedKing fork long promotion underPromotion,https://lichess.org/H0egEF3m/black#92,
JK6YN,8/8/1R6/p7/Pp3k2/1P1K1P2/2P1p2r/8 w - - 0 53,b6f6 f4e5 f6f8 e2e1n,2141,78,93,1506,advancedPawn crushing defensiveMove endgame promotion rookEndgame short underPromotion,https://lichess.org/dBhvzMwL#105,
JLTOF,5K2/5P1P/4k3/8/8/8/4r3/8 b - - 0 65,e2h2 f8e8 h2a2 f7f8n e6d5 h7h8q,2090,90,91,1883,advancedPawn crushing endgame exposedKing long promotion rookEndgame underPromotion,https://lichess.org/sUc4qaJC/black#130,
JMCuK,1K6/1P1k4/3P4/3r1p1p/5B1P/6P1/8/8 b - - 0 58,d5b5 b8a7 d7c6 b7b8n,2190,90,90,838,advancedPawn crushing endgame master promotion short underPromotion,https://lichess.org/RPBwVA0O/black#116,
Jh9mF,8/8/5p1p/4pP1P/k3P3/1pK5/p7/6R1 w - - 0 46,g1a1 a4a3 a1g1 b3b2 g1g8 b2b1n c3c2 b1c3,2136,79,92,4402,advancedPawn advantage endgame exposedKing promotion rookEndgame underPromotion veryLong,https://lichess.org/cHKgoHg1#91,
KJKnN,rn1qkbnr/pppb1ppp/4P3/1B6/4p3/8/PPP2PPP/RNBQK1NR b KQkq - 0 5,d7b5 e6f7 e8e7 f7g8n,2051,89,91,3057,advancedPawn attackingF2F7 crushing opening promotion short underPromotion,https://lichess.org/9v4CbWac/black#10,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
KY1n7,2b1R3/p4k1p/1bp2qP1/7Q/1P1p2B1/P7/2P3PP/6K1 b - - 0 29,f7e8 g6g7 e8e7 g7g8n e7d8 g8f6,2033,85,84,789,advancedPawn crushing discoveredAttack discoveredCheck endgame exposedKing fork long promotion underPromotion,https://lichess.org/wjJwjb6g/black#58,
KcsWu,2Q5/4P1qk/8/p7/2P5/3r1ppP/P5P1/4RR1K w - - 0 43,g2f3 g3g2 h1h2 g2f1n h2h1 f1g3,2180,80,93,1636,advancedPawn crushing endgame exposedKing fork long promotion underPromotion,https://lichess.org/tzSQfTzT#85,
KffKR,3r4/5P1k/p5r1/2p2Q1p/5P2/PP6/4q1PP/6RK b - - 2 36,d8d1 f7f8n h7g8 f5g6,1997,81,90,3056,advancedPawn advantage deflection endgame fork promotion short underPromotion,https://lichess.org/UphhQqVa/black#72,
