PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1XebA,rnb1k2r/pp3ppp/1q6/4p3/1b2n3/1NN1B3/PP3PPP/R2QKB1R b KQkq - 1 12,b6d8 d1d8 e8d8 e1c1,2015,75,88,188,castling crushing discoveredAttack discoveredCheck master masterVsMaster opening short,https://lichess.org/QgF8dZ5z/black#24,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
1bQQQ,r2qk2r/ppp2ppp/8/3nn3/1b6/5BP1/PP1BPP1P/RN1QK2R w KQkq - 0 10,f3d5 d8d5 e1g1 e8c8,2165,81,82,114,advantage castling defensiveMove opening short,https://lichess.org/Ktch5Oyq#19,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
1fSRd,r3k2r/ppp1qpQp/2n5/8/2B3P1/3P1p2/P1P3P1/R1B1K2R w KQkq - 1 14,e1f2 e7e2 f2g3 e2g2 g3f4 e8c8,2020,79,75,184,advantage castling defensiveMove fork long middlegame,https://lichess.org/gxoQDKCY#27,Vienna_Game Vienna_Game_Vienna_Gambit
1k5J2,r1b1k1nr/ppp3pp/2nqPp2/8/4PN2/5N2/PPQ2PPP/R3KB1R w KQkq - 3 13,a1d1 d6f4 f1b5 g8e7 f3d4 e8g8,2127,76,82,303,advantage castling defensiveMove hangingPiece long opening quietMove,https://lichess.org/LjX6UdqW#25,French_Defense French_Defense_Two_Knights_Variation
21Tiz,r3kbnr/pp2q1pp/2n5/1B1NB3/8/5b2/PPP2PPP/R2QK2R w KQkq - 0 11,d1f3 e7e5 e1f1 e8c8,1950,77,83,324,advantage castling defensiveMove hangingPiece middlegame short,https://lichess.org/j4z8XUjk#21,Queens_Pawn_Game Queens_Pawn_Game_Steinitz_Countergambit
29dfl,r2qkb1r/pQ2pppp/2n2n2/5b2/2pP1B2/2N5/PP3PPP/R3KBNR b KQkq - 0 8,c6d4 e1c1 d8c8 b7c8 a8c8 d1d4,2041,76,91,1451,castling crushing long opening,https://lichess.org/3XOnkbuN/black#16,Indian_Defense Indian_Defense_Other_variations
2ElFI,3rkbnr/pP3ppp/8/4pb2/8/1QP1B3/P4PPP/qN2KB1R b Kk - 0 11,f8d6 f1b5 e8f8 e1g1,1952,80,92,2599,castling crushing defensiveMove opening short,https://lichess.org/KX56igKh/black#22,Sicilian_Defense Sicilian_Defense_Open
2TR1n,r3k2r/pp1qb1pp/2np1n2/2p2b2/2B2B2/1N6/PPP2PPP/RN1QR1K1 w kq - 6 11,f4d6 e8c8 b3c5 d7d6,1976,80,90,2235,advantage castling intermezzo middlegame short,https://lichess.org/dyo8jkej#21,Philidor_Defense Philidor_Defense_Exchange_Variation
2bX51,r3k2r/pp4p1/2p2qb1/2bp3p/4nB2/1QP1P2P/PP1N1P2/R3KB1R w KQkq - 2 15,b3b7 e8g8 d2e4 g6e4,1901,81,93,2033,advantage castling middlegame short,https://lichess.org/77BVNn3p#29,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
2ehML,r2qk2r/ppp1bppp/8/2n1P3/3Nn3/1B4Q1/PPPN4/R1B2RK1 w kq - 1 17,g3g7 d8d4 g1h2 e8c8,2149,76,94,1549,advantage castling defensiveMove hangingPiece opening short,https://lichess.org/J3i9rLwz#33,Scotch_Game Scotch_Game_Benima_Defense
2n8Hj,r1b1kbQ1/ppp4p/6p1/3p4/2n5/2PP4/PP2BPqP/RNB1K2R w KQq - 0 12,d3c4 g2h1 e2f1 c8h3 b1d2 e8c8,2091,87,84,60,advantage castling defensiveMove hangingPiece long middlegame pin,https://lichess.org/vd1E1Le2#23,Ruy_Lopez Ruy_Lopez_Nurnberg_Variation
2u2hC,r1bqkbnr/pp3ppp/2n1p3/8/4N3/2B5/PPP2PPP/R2QKBNR b KQkq - 2 7,f8b4 d1d8 e8d8 e1c1,2010,75,93,9477,castling crushing discoveredAttack discoveredCheck opening short,https://lichess.org/ikiqGArU/black#14,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
323ur,r1b1k2r/pp2bpp1/3p1n1p/2p1p3/3NP2B/q1NP3P/P1PQBPP1/1R2K2R b Kkq - 0 12,e5d4 c3b5 a3a2 e1g1,1971,78,91,2308,advantage castling defensiveMove middlegame short,https://lichess.org/5o7zWwi6/black#24,Sicilian_Defense Sicilian_Defense_Old_Sicilian
3EOHc,r3k2r/pp2bppp/2n5/q2n1b2/2B5/5N2/PP3PPP/R1BQR1K1 w kq - 0 13,c4d5 e8c8 c1d2 a5d5,2084,78,92,10184,advantage castling interference intermezzo middlegame short,https://lichess.org/hO3lX3fD#25,Sicilian_Defense Sicilian_Defense_Alapin_Variation
3JUU3,4k2r/1p2q1p1/2pb1n2/1n1p1B1p/3PpP1P/1P2P3/1rP3Q1/1NK3RR w k - 0 22,c1b2 d6a3 b2a2 e8g8,2193,86,82,98,advantage castling defensiveMove middlegame short,https://lichess.org/24NTLFIg#43,
3S6YY,r3k2r/3bqppp/p3p3/1pp1N3/P7/1P1P4/1P3RPP/R2Q2K1 w kq - 0 16,e5f7 e8g8 f7e5 f8f2,1987,80,90,1837,castling crushing middlegame short,https://lichess.org/xjZrGltc#31,Sicilian_Defense Sicilian_Defense_Modern_Variations
3ZGi2,Qn2k2r/p2b1ppp/1qpb1n2/3P4/8/2N5/PP1P1PPP/R1B1KBNR w KQk - 3 10,d5c6 d7c6 f1b5 e8g8 b5c6 b8c6,2177,75,93,1583,advantage castling long middlegame,https://lichess.org/uX4oHiBn#19,Scandinavian_Defense Scandinavian_Defense_Icelandic-Palme_Gambit
3Zuzd,r1b1k1nr/ppp3pp/2n2p2/2bq4/2B5/4P1B1/PP1N2PP/R2QK1NR b KQkq - 2 9,d5g2 d1h5 g7g6 h5c5 g2h1 e1c1,2181,79,86,372,advantage castling defensiveMove fork long middlegame sacrifice,https://lichess.org/R64MjD84/black#18,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
3aeYT,r3kbnr/pppn1ppp/8/8/4q3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 8,f8b4 d1d7 e8d7 e1c1,2187,76,94,1339,castling crushing discoveredAttack discoveredCheck opening sacrifice short,https://lichess.org/aFm8gpaK/black#16,Philidor_Defense Philidor_Defense_Philidor_Gambit
3fj9E,r3k2r/ppp4p/4qp2/3nnp2/2BQ4/2P5/PP3PPP/RN2R1K1 w kq - 0 16,c4d5 e5f3 g2f3 e6e1 g1g2 e8c8,2092,78,97,957,advantage castling defensiveMove discoveredAttack kingsideAttack long middlegame,https://lichess.org/frphqELw#31,Italian_Game Italian_Game_Two_Knights_Defense
3nKxR,r1N4r/3pkppp/p3p3/1pq5/1nB5/1P2P3/PP1Q2PP/3RK2R b K - 0 19,a8c8 d2d7 e7f6 e1g1,2110,77,80,290,castling crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/W0j6tvq1/black#38,Sicilian_Defense Sicilian_Defense_Pin_Variation
3r05o,r2qkbnr/1p1b1ppp/4P3/1BpQ4/8/4P3/PPP2PPP/R3K1NR b KQkq - 0 10,f7e6 d5e6 f8e7 e1c1,2062,85,92,2840,advantage castling defensiveMove opening pin short,https://lichess.org/MW1OEskb/black#20,Horwitz_Defense Horwitz_Defense_Other_variations
44E1M,4k2r/p1rq1ppp/1p1pp3/3p4/QP1n4/3PPN2/2R2PPP/2R3K1 w k - 0 18,f3d4 d7a4 c2c7 e8g8,1919,76,88,757,advantage castling defensiveMove middlegame short,https://lichess.org/Nw1ySUC6#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
49OOP,r2qk1nr/1R3p1p/p1n1b1p1/2p5/P3pB2/2P2N2/2P2PPP/3QKB1R w Kkq - 0 12,f3g5 d8d1 e1d1 e8c8 d1c1 c8b7,1965,77,87,277,advantage castling discoveredAttack discoveredCheck long master middlegame,https://lichess.org/LTYWlkWQ#23,Benoni_Defense Benoni_Defense_Old_Benoni
4Aw2c,rn2k2r/pp3ppp/2p1p3/2b5/8/1BB2Q2/PqP3PP/R3K2R b KQkq - 1 13,c5b4 e1g1 b4c3 f3f7,2037,76,94,2599,attackingF2F7 castling crushing middlegame sacrifice short,https://lichess.org/Uvp4LNT3/black#26,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_Vienna_Defense
4Dsdk,r2q3r/pQpk1p1p/2n2p2/1B6/8/8/P1P2PPP/4K1NR b K - 1 13,d8e7 g1e2 e7d6 e1g1,1904,76,88,403,advantage castling defensiveMove middlegame short,https://lichess.org/olBZT1cp/black#26,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
4P20e,r1b1k2r/pp1np1bp/2p2qp1/3p4/3P1B2/4QN2/PPP2PPP/2KR1B1R w kq - 6 12,g2g4 e8g8 f4g3 f6f3 e3f3 f8f3,1992,77,84,1865,advantage castling long opening,https://lichess.org/66Surf5Y#23,Dutch_Defense Dutch_Defense_Staunton_Gambit_Accepted
4TKw0,rn2k2r/ppp1q1pp/3b2b1/5p2/3PnP2/2NBB3/PPP3QP/2KR2NR w kq - 2 13,g1e2 e4c3 e2c3 e7e3 c1b1 e8g8,2007,79,89,606,advantage castling defensiveMove discoveredAttack long middlegame,https://lichess.org/lEag8zzn#25,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Gedult_Gambit
4VDVc,rn2r1k1/1p3pp1/p1p4p/8/PP2N3/7P/4QPP1/q2BK2R b K - 3 20,f7f5 e4f6 a1f6 e2e8 g8h7 e1g1,1973,79,85,75,advantage castling defensiveMove discoveredAttack kingsideAttack long middlegame,https://lichess.org/PggHeXfV/black#40,
4WyKs,1r5r/6pp/B2kpp2/5b2/8/5P2/P5PP/R3K2R b KQ - 0 24,b8b2 e1c1 d6e7 c1b2,2179,76,80,130,advantage castling discoveredAttack discoveredCheck endgame short,https://lichess.org/5L3dQyBW/black#48,
4prTG,4k2r/6pp/2N1Pn2/2bp4/8/q3BQ2/1r4PP/3R1RK1 w k - 2 23,d1a1 a3e3 f3e3 c5e3 g1h1 e8g8,2050,75,88,141,advantage castling defensiveMove long middlegame,https://lichess.org/raFV4miM#45,
52RIr,8/pppk3p/8/4pp2/2Pr3P/1P3bP1/P3B3/R3K3 b Q - 2 27,d4e4 e1c1 d7e6 e2f3,2144,78,82,196,advantage castling discoveredAttack discoveredCheck endgame short,https://lichess.org/rdm8shbY/black#54,
56Xm6,r1b1k3/ppN2p1p/2np4/8/2q5/8/PPP2BrP/R2QK2R b KQq - 0 14,e8d8 d1d6 c8d7 e1c1,2189,77,96,530,castling crushing defensiveMove middlegame short,https://lichess.org/mfMZzpfl/black#28,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
5DOKb,r2qk2r/bp3ppp/p1p2n2/4P1B1/3p4/2P2B2/PP4PP/R2QK2R b KQkq - 0 14,d8e7 e1g1 e8g8 e5f6,2044,86,91,3433,advantage castling middlegame pin short,https://lichess.org/bzl4bffL/black#28,Kings_Gambit Kings_Gambit_Other_variations
5Oyjh,1r2k2r/2pqbpp1/7p/4p3/4Q3/7P/PPP2PP1/RN2K2R w KQk - 0 16,e4e5 e8g8 e1g1 e7f6 e5f4 f6b2,2103,81,87,240,castling crushing long middlegame skewer,https://lichess.org/bGIsOCdf#31,Philidor_Defense Philidor_Defense_Other_variations
5R9GP,rn2k2r/pQpp1ppp/1p2p3/4P3/2PP3q/2N5/PP3P1P/R1B1KB1n w Qkq - 0 11,b7a8 h4f2 e1d1 f2f1 d1c2 e8g8,2135,86,90,1383,attackingF2F7 castling crushing defensiveMove deflection long middlegame,https://lichess.org/304wxtzm#21,French_Defense French_Defense_Normal_Variation
5Tjej,4k2r/pp3ppp/1qr1pn2/3p2B1/Qb1P4/2NBPP2/5P1P/2R1K2R w Kk - 2 15,a4b3 b4c3 c1c3 b6b3 c3b3 c6c1 e1e2 c1h1 b3b7 e8g8,2026,83,92,461,advantage castling defensiveMove discoveredAttack middlegame skewer veryLong,https://lichess.org/9ibJXS9H#29,Slav_Defense Slav_Defense_Three_Knights_Variation
5U7j3,r1b1kb1r/pp1pqpp1/7p/2p5/2B1NB2/3Q2n1/PPP2PPP/R3K2R b KQkq - 3 11,g3h1 e1c1 h1f2 e4f2,2198,90,91,1612,advantage castling middlegame short trappedPiece,https://lichess.org/DHJ86wIC/black#22,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
5V0Kt,r3k2r/1p1bnppp/p1n1p3/q2pP3/P1pP2P1/B1P2N2/2PQBP1P/R3K2R b KQkq - 2 13,a5a4 e1g1 a4a5 a3e7 a5a1 f1a1,2015,84,92,7103,castling crushing long middlegame,https://lichess.org/ji2KiBBC/black#26,French_Defense French_Defense_Winawer_Variation
5Yilk,2kr3r/pppq1pp1/2n1p1pb/4P3/2QP1P2/5NP1/PP4BP/R3K2R b KQ - 0 17,c6d4 e1c1 d7c6 d1d4 d8d4 c4c6,2193,87,91,3874,advantage castling long middlegame,https://lichess.org/MXMKQGB9/black#34,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
5cn8B,rnbqk2r/pppp1ppp/5n2/2bN4/2B1P3/8/PP3PPP/R1BQK1NR b KQkq - 2 6,f6e4 d1g4 e8g8 c1h6 c5d4 e1c1,2148,120,29,34,advantage castling defensiveMove long opening pin,https://lichess.org/PWbm7JJb/black#12,Danish_Gambit Danish_Gambit_Other_variations
5oGhz,r2qr1k1/ppp2ppp/3p1n2/8/1nP1P1b1/2N2PP1/PP4BP/R1BQK2R b KQ - 0 12,f6e4 e1g1 e4c3 b2c3 g4e6 c3b4,2176,88,90,1853,advantage castling long opening,https://lichess.org/Gxj8Oqr9/black#24,English_Opening English_Opening_Carls-Bremen_System
5v1B5,r3kb1r/ppp1pppp/8/4q3/2B5/1P3Q2/P4PPP/R1B1K2R w KQkq - 1 12,e1d2 e8c8 d2c2 e5a1,2020,76,97,363,advantage castling discoveredAttack middlegame short,https://lichess.org/SuT7SvOh#23,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
68FGJ,r3k2r/p2n1ppp/2p1pn2/1p3b2/1P6/2NP4/B1PQNPPP/q1B1K2R b Kkq - 1 12,f6d5 e1g1 d5c3 e2c3 a7a5 c1a3,1998,126,83,28,advantage castling defensiveMove long middlegame,https://lichess.org/nnVz5vQf/black#24,Scandinavian_Defense Scandinavian_Defense_Main_Line
6BA9J,1r1qk2r/p1p3pp/b1p2p2/2P2p2/4p3/8/PPP2PPP/R2QK1NR b KQk - 0 11,b8b2 d1d8 e8d8 e1c1 d8e7 c1b2,2001,81,91,552,advantage castling discoveredAttack discoveredCheck exposedKing long middlegame,https://lichess.org/nBjayF0m/black#22,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
6ZANw,r3k1r1/pR2np1p/2p5/4B2b/2B1P3/6P1/P1Pb3P/4K2R w q - 0 20,e1d2 e8c8 d2e3 c8b7,2187,84,91,489,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/foZ1MvNZ#39,
6dc7x,r1bqkbnr/pppp2pp/8/4N3/2B5/8/P4PPP/RN1QK2R b KQkq - 0 9,d8e7 e1g1 e7e5 f1e1 e5e1 d1e1,1998,81,92,1955,advantage castling clearance long opening pin sacrifice,https://lichess.org/v1KxmYCs/black#18,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
6t0aM,r3k2r/5ppp/p3p2q/1pbpP3/Q1pN1P2/2P1P3/PP4PP/R4RK1 w kq - 0 19,d4b5 c5e3 g1h1 e8g8,1969,87,88,167,advantage castling defensiveMove master middlegame short,https://lichess.org/w2JkmF6m#37,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
6xSlI,r7/pb1k1pRp/2p5/1p6/8/2B5/PPr4P/R3K3 b Q - 0 19,c2h2 e1c1 d7e6 d1e1,2197,84,87,554,castling crushing discoveredAttack discoveredCheck endgame pin short,https://lichess.org/cfvcxoPB/black#38,
71cDX,r2qkr2/1pp2p1p/p3b1p1/4Q3/1PB2P2/P2P4/6PP/n1B2KNR w q - 1 15,e5a1 e6c4 d3c4 d8d1 f1f2 e8c8,2144,84,90,1547,advantage castling defensiveMove long middlegame,https://lichess.org/33sX674t#29,Bishops_Opening Bishops_Opening_Vienna_Hybrid
72BvH,1br2rk1/p5pp/2p1p1p1/2Np2B1/1P1P2P1/P3Q2P/2P2R1q/R3K3 b Q - 0 22,f8f2 e3e6 f2f7 e6c8 f7f8 c8e6 g8h8 e1c1,2019,87,61,31,castling crushing defensiveMove fork middlegame veryLong,https://lichess.org/YMw8ev8S/black#44,
7HxB7,r3k3/p1Q1bp2/2b2p2/8/8/2NP4/PPP2Pqr/R3KR2 b Qq - 1 17,e7c5 e1c1 c5f2 f1f2 g2f2 c7c6,1973,78,92,1112,advantage castling deflection long middlegame,https://lichess.org/TuL2vy7F/black#34,Italian_Game Italian_Game_Two_Knights_Defense
7L3EI,r1b1k1nr/pppp1ppp/8/2b5/4PB1N/2N5/PPP4P/R2QKB1q b Qkq - 1 10,d7d5 d1d5 c5e7 e1c1,2045,81,88,162,advantage castling defensiveMove opening short,https://lichess.org/3X1BVWIR/black#20,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Knight_Variation
7LUV6,rnb1kb1r/pppp1ppp/4p3/8/1q1P4/2N2N2/PPPQBPPP/R3K2R b KQkq - 0 7,b4b2 a1b1 b2a3 c3b5 a3a2 e1g1,2098,85,86,102,advantage castling defensiveMove long middlegame,https://lichess.org/eeTqrujO/black#14,French_Defense French_Defense_Normal_Variation
7UFtX,r2qkb1r/1b3pp1/p3pB2/2p5/6Qp/2N5/PPP2PPP/R3KB1R b KQkq - 0 16,d8f6 g4a4 e8e7 e1c1,1971,77,83,147,advantage castling defensiveMove middlegame short,https://lichess.org/gziEvkfF/black#32,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
7Wner,5bnr/p2kpppp/b7/8/4PB2/P4N2/1r3PPP/R3K2R b KQ - 1 14,f7f6 e1c1 d7e8 c1b2,2034,77,86,128,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/7z7cRfQk/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
7ZhDF,3k1bnr/pr3ppp/4p3/8/8/2N1B3/PP3P1P/R3K2R b KQ - 1 13,b7b2 e1c1 d8e8 c1b2,2088,75,94,6234,advantage castling discoveredAttack discoveredCheck middlegame short,https://lichess.org/iCINAFlU/black#26,Sicilian_Defense Sicilian_Defense_Alapin_Variation
7clfi,2r1k2r/ppB1b1pp/8/8/4n3/2P5/PP4PP/RN3RK1 w k - 1 17,f1e1 e7c5 g1h1 e8g8,2159,79,79,282,advantage castling defensiveMove middlegame short,https://lichess.org/fhICkDar#33,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
7d1ls,r3kbnr/1p3ppp/p2B4/q1p2b2/4P3/2N5/PPP2PPP/R2QK2R w KQkq - 0 11,e4f5 e8c8 d6f8 d8d1,1986,80,91,591,advantage castling middlegame pin short,https://lichess.org/6v4xg8cw#21,Philidor_Defense Philidor_Defense_Exchange_Variation
7i3dA,rn2kb1r/pp1q3p/4p1p1/4Q3/3pn3/8/PPP2PPP/R1B1K1NR w KQkq - 0 11,e5h8 b8c6 c1h6 e8c8,2193,80,86,99,castling crushing defensiveMove middlegame quietMove short,https://lichess.org/eNn9bxWD#21,French_Defense French_Defense_Tarrasch_Variation
7n5FZ,rnb1k2r/pp2Bppp/2p5/4P3/8/2P3P1/PP2N2P/R2QKB1q b Qkq - 0 14,e8e7 d1d6 e7e8 e1c1,1933,80,91,1623,advantage castling defensiveMove middlegame short,https://lichess.org/uTjclf27/black#28,Czech_Defense Czech_Defense_Other_variations
7xAky,r3kb1Q/pp2np1p/1qp3p1/8/6b1/1P3N2/P1P2PPP/RNB3K1 w q - 1 15,c1h6 e8c8 b1c3 f8h6,1924,76,89,530,advantage castling middlegame short,https://lichess.org/tjSJuuU4#29,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
81o5U,1r3bnr/p2k1ppp/4p3/8/8/2B5/PP3PPP/R3K1NR b KQ - 1 13,f8b4 e1c1 d7e7 c3g7 g8f6 g7h8,1944,73,94,13518,castling crushing discoveredAttack discoveredCheck long middlegame trappedPiece,https://lichess.org/gXI3AEx5/black#26,French_Defense French_Defense_Tarrasch_Variation
8MEa6,2r1r1k1/5p1p/1p4p1/p7/3q4/P1B1P1QP/1Pb2PP1/R3K2R b KQ - 1 23,c8c3 e1g1 c3e3 f2e3,1990,168,100,19,castling equality middlegame short,https://lichess.org/OsFUmqZL/black#46,
8QFsH,r3k3/pppq1pbp/2n1b3/3N4/2Q5/5N2/P4PPP/3R1RK1 w q - 1 17,f1e1 e8c8 e1e6 d7e6,2149,86,86,412,advantage castling middlegame short,https://lichess.org/H1VKhTwu#33,Danish_Gambit_Accepted Danish_Gambit_Accepted_Classical_Defense
8RidI,r3r1k1/pb4p1/2p1p2p/4NpqQ/2pP4/2P5/PP3PP1/R3K2R b KQ - 1 18,g5g2 h5f7 g8h7 e1c1,2118,87,90,1073,castling crushing defensiveMove fork middlegame short,https://lichess.org/2PZF2DBH/black#36,Horwitz_Defense Horwitz_Defense_Other_variations
8gqWC,r1bqk2r/ppp2pp1/4pb1p/8/3P4/3B1N2/PPP1QPPP/R3K2R b KQkq - 1 10,f6d4 e1c1 d4b2 c1b2,2176,86,89,636,castling crushing middlegame short,https://lichess.org/Mu1IYtZR/black#20,French_Defense French_Defense_Burn_Variation
8i9lJ,r3k2r/pp3pp1/2pq3p/5p1P/3Pn3/8/PPP1QPP1/R3KB1R w KQkq - 0 16,f2f3 d6g3 e1d1 e8c8 f3e4 d8d4,2090,80,91,2244,castling crushing long middlegame sacrifice,https://lichess.org/YTxSLsJZ#31,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
8myy5,r3kr2/p4q1p/1pb2p1Q/2b1B1pP/2P5/8/P3BPPR/3R1K2 w q - 1 29,e5d6 e8c8 h6f8 d8f8,1939,96,86,112,advantage castling master middlegame short,https://lichess.org/CoiPgE6P#57,
8owdw,r3k1r1/ppp1npPp/2q5/2bN1b2/2p5/2K2N2/PP3PPP/R1BQR3 w q - 9 15,c1g5 e8c8 d5e7 c5e7,2176,85,91,1613,castling crushing middlegame short,https://lichess.org/lx2ASErh#29,Italian_Game Italian_Game_Classical_Variation
8tFv1,rn1qr3/pp4pp/4Nnk1/8/6Q1/2B5/P4PPP/R3K2R b KQ - 2 16,g6f7 g4g7 f7e6 e1g1,1922,79,92,880,castling crushing defensiveMove middlegame sacrifice short,https://lichess.org/A51YqI7Q/black#32,Danish_Gambit_Accepted Danish_Gambit_Accepted_Copenhagen_Defense
90OlN,r6r/p4pp1/1p2pk1p/1P1pQ3/3P4/P3PPP1/1P6/R3KB1q b Q - 2 20,f6g6 e1c1 h8c8 c1b1 h1f3 f1d3,2025,76,83,363,castling crushing defensiveMove endgame long,https://lichess.org/dPUZHcYv/black#40,
