PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09TJf,8/p1p5/Pp6/3k4/6K1/4P3/7P/8 b - - 1 48,d5e4 h2h4 b6b5 h4h5 e4e5 e3e4 e5f6 g4f4 b5b4 e4e5 f6e6 h5h6 b4b3 h6h7 b3b2 h7h8q,2745,88,88,109,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tecitJeJ/black#96,
09duW,r1bq2r1/ppp2p1k/4p2p/4PnPQ/3P3P/2P5/P4P2/2KR2R1 b - - 4 18,d8d5 h5f7 g8g7 g5g6 h7h8 f7e8 g7g8 g6g7 f5g7 e8g6 d5e4 g6e4,2546,95,91,778,advancedPawn clearance crushing middlegame veryLong,https://lichess.org/FZmH2hIX/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
09epy,3b4/6kp/3P2p1/1r2P3/p3R1P1/2K5/1p3P2/3R4 w - - 1 38,e5e6 a4a3 e6e7 d8a5 c3d3 a3a2 e7e8q b2b1q,2778,89,86,330,advancedPawn advantage endgame exposedKing promotion veryLong,https://lichess.org/YY3Fb6xB#75,
09oN2,2r1kb2/1b1qn2r/p2p1P1p/1p1P4/P3Q3/1B6/1P4PP/2R2RK1 b - - 2 25,h7f7 c1e1 e8d8 f6e7 d7e7 e4e7 f7e7 f1f8,2565,89,81,48,advancedPawn advantage exposedKing fork middlegame quietMove skewer veryLong,https://lichess.org/o8K9C8jL/black#50,
09rQA,8/1r6/2PK4/3Pp3/4k3/8/8/8 b - - 0 61,b7b4 d6c5 b4d4 c6c7,2539,80,93,2723,advancedPawn advantage endgame master rookEndgame short,https://lichess.org/H9TyAScB/black#122,
0AMmn,2r2rk1/p1q2pp1/3p3p/1p1Bp1P1/4Pn2/2PP4/PP3Q2/1K3R1R b - - 0 21,h6h5 h1h5 f4h5 g5g6 g8h8 d5f7 f8f7 g6f7 c8f8 f2f5 c7f7 f5f7 f8f7 f1f7,2769,100,91,708,advancedPawn crushing middlegame pin sacrifice veryLong,https://lichess.org/9ghJMZPC/black#42,
0AOZj,6Q1/4b1p1/4Ppkp/8/6PP/4P1B1/2q2P1K/1q6 b - - 0 41,e7f8 e6e7 f8e7 h4h5 g6g5 g8g7 c2g6 h5g6,2727,88,98,208,advancedPawn crushing deflection endgame fork veryLong,https://lichess.org/W41HYsPv/black#82,
0APb2,6k1/pp2r1p1/6Rp/8/1P1np3/3p3P/1P1K1P1P/2R5 w - - 2 32,c1c4 e4e3 f2e3 d4f3 d2c3 e7d7 g6g2 d3d2,2510,100,70,55,advancedPawn crushing endgame exposedKing master quietMove veryLong,https://lichess.org/6W8mdP6L#63,
0ATdc,8/pp6/2p5/8/3P1K2/2P5/PPk5/8 b - - 4 40,c2b2 c3c4 c6c5 d4d5 b7b5 d5d6 b5c4 d6d7 c4c3 d7d8q c3c2 d8d2 b2b1 d2d3 c5c4 d3f5 a7a6 f4e3,2717,105,90,797,advancedPawn crushing defensiveMove endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FyF6eVBZ/black#80,
0AZu2,8/8/8/p1p2kPp/3pp2P/1P4P1/P2K4/8 w - - 8 59,d2e2 a5a4 b3a4 c5c4 g5g6 f5g6 a4a5 c4c3 a5a6 d4d3 e2f2 c3c2,2646,120,90,898,advancedPawn crushing endgame exposedKing master pawnEndgame quietMove veryLong,https://lichess.org/QMIGmPdY#117,
