PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
pJrLQ,r4rk1/1b4pp/p1nq4/1ppNp1b1/8/P2P4/BPPQNRPP/5RK1 b - - 0 20,g5d2 d5e7 g8h8 f2f8 a8f8 f1f8,1642,75,95,3411,backRankMate deflection discoveredCheck doubleCheck long mate mateIn3 middlegame,https://lichess.org/hJtknWC6/black#40,
pOkso,r5k1/2Q2ppp/p1p1bq2/3p4/8/2N5/PPP2PPP/4R1K1 b - - 0 18,a8c8 c7c8 e6c8 e1e8,1649,87,48,130,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/gYNF1rZY/black#36,French_Defense French_Defense_Exchange_Variation
pR4Uc,5k2/5p1q/2Qp4/4pP1p/4P3/1B1P3P/PPP3r1/2KR4 w - - 1 28,d1d2 g2g1 d2d1 h7h6 c1b1 g1d1,1875,75,98,143,backRankMate deflection endgame long mate mateIn3,https://lichess.org/a0Z6Jxc1#55,
pRZYW,5r1k/n1p3p1/3pQ2p/p3P3/3PB3/2P1bN2/P4qPP/4R2K w - - 11 34,e6g6 f2e1 f3e1 f8f1,1705,78,92,3419,backRankMate clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/7hJc8cs0#67,
pT3IO,3rr3/1k1q4/p1n4p/1pB3p1/3N4/PB6/1Q3PPP/2R3K1 w - - 1 33,d4c6 d7d1 c1d1 d8d1 b3d1 e8e1,1653,83,70,362,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/8Yx8BuXS#65,
pTu3Y,3r2k1/1p3ppp/pB1Q1b2/q3p3/4r3/P7/1P3PPP/2RR2K1 b - - 2 20,d8d6 c1c8 f6d8 c8d8 d6d8 d1d8,1808,79,92,5363,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/lmayiKyC/black#40,
pUido,6k1/ppp3pp/8/4p3/2q2p2/B1P2P2/5KPP/3Q4 b - - 0 24,c4c3 d1d5 g8h8 d5d8,1757,75,97,2324,backRankMate endgame mate mateIn2 short,https://lichess.org/Rg7Jml6H/black#48,
pW9dX,5rk1/5qpp/2n1pb2/pp1p4/3Pp1B1/P1P3QR/1P4PP/R5K1 w - - 0 23,g3d6 f6d4 c3d4 f7f2 g1h1 f2f1 a1f1 f8f1,1740,79,93,259,backRankMate clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/48lYWGgR#45,
pZhA3,1k6/ppp5/3b3p/4p3/4b1N1/2P3Pp/PP2P2r/K2R1R2 b - - 0 30,h2e2 f1f8 d6f8 d1d8,1608,82,87,85,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/1A2dHYX3/black#60,
pZzfi,7k/rpp3pp/3p4/p3p3/P3P1n1/2P2R2/1PB2PPq/4RK2 b - - 0 26,h8g8 c2b3 d6d5 b3d5 g8h8 f3f8,1648,78,93,1389,backRankMate endgame long mate mateIn3,https://lichess.org/y27vJZQU/black#52,
