PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0TTIo,rnbqkb1r/pp2npp1/2p1p2p/8/3PN3/5NP1/PPP1QP1P/R1B1KB1R b KQkq - 0 7,b8d7 e4d6,1163,173,71,40,master mate mateIn1 oneMove opening smotheredMate,https://lichess.org/87Ox3kwA/black#14,French_Defense French_Defense_Chigorin_Variation
0TV4F,r1bqkb1r/pp1nppp1/2p4p/6B1/4N3/8/PPP1QPPP/R3KBNR b KQkq - 1 8,h6g5 e4d6,1237,76,96,2516,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/vHjT4Njz/black#16,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0Te90,rn1qkb1r/pp2pppp/2p2n2/8/4N3/8/PPPPQPPP/R1B1KB1R b KQkq - 0 7,b8d7 e4d6,1176,78,93,5019,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/jiCHgEHH/black#14,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0UnrD,5rQk/p5pp/1p5N/2p5/3p4/P2P2P1/KPq4P/3nR3 b - - 9 30,f8g8 h6f7,1046,164,16,45,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/z7DFkhhO/black#60,
0V8Fr,rnbqkb1r/1p1pnpp1/p1p1p2p/4P1B1/2PPN3/5N2/PP3PPP/R2QKB1R b KQkq - 1 8,h6g5 e4d6,1170,84,92,5069,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/yVxS0FT4/black#16,St_George_Defense St_George_Defense_Other_variations
0VGIH,r4rQk/pp4bp/3P2pN/q1p5/3p1p2/3P1N1P/PP3P2/3R1RK1 b - - 6 27,f8g8 h6f7,1063,161,82,37,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/smFQTeCQ/black#54,
0VQYm,r2qkb1r/pbppnp1p/1pn3pP/3NP1B1/8/8/PPP2PP1/R2QKBNR b KQkq - 0 10,c6e5 d5f6,1167,81,92,629,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/cNTH5q5y/black#20,Modern_Defense Modern_Defense_Standard_Line
0WREU,5rQk/1b4pp/p4p1N/2pr4/1q2pP2/1P6/P5PP/2R2R1K b - - 7 27,f8g8 h6f7,1001,93,72,298,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/qFXwySNc/black#54,
0Y3Fn,4r1k1/2Q2ppp/8/2P5/8/7n/P5PP/5RqK w - - 6 27,f1g1 h3f2,1084,84,74,94,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/83nK22rQ#53,
0YSzr,r1k1Qb1r/ppp1n1pp/2n5/2N1P3/8/1P6/P2P1KPq/RN6 b - - 9 17,c6d8 e8d7 c8b8 d7d8 e7c8 c5d7,1171,80,92,1367,deflection long mate mateIn3 middlegame queensideAttack smotheredMate,https://lichess.org/X8Sodpvv/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
