PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
5jUb6,8/p5Q1/8/6k1/2K4p/1PR5/8/3r2q1 b - - 7 64,g5f5 c3f3 f5e4 g7b7 d1d5 b7d5,1907,75,81,357,endgame killBoxMate long mate mateIn3,https://lichess.org/RlnqoxRf/black#128,
5mNno,2r3n1/ppq2Q2/3p2pk/4p3/3NPPb1/8/1PP3P1/2K4R b - - 2 26,g4h5 d4f5 g6f5 h1h5,2005,76,97,2864,deflection killBoxMate mate mateIn2 middlegame short,https://lichess.org/IfMOpWEF/black#52,
60ljo,3r1k2/2qr1p2/p3p3/1p1p2Q1/2n4R/2P5/P4PPP/5R1K b - - 6 33,f7f6 g5f6 d7f7 h4h8,1906,83,91,1524,killBoxMate mate mateIn2 middlegame short,https://lichess.org/UcWpyzvm/black#66,
626Cn,5r2/p6p/2p1Brpk/1p2Q3/3P4/4RPP1/4RK1P/7q w - - 5 45,h2h4 f6f3 e3f3 f8f3,1955,77,87,408,killBoxMate mate mateIn2 middlegame short,https://lichess.org/OmcrJIHl#89,
6482N,5rk1/p1R3p1/8/3p3p/QP1Pp3/4PrPq/P1R2P2/6K1 w - - 2 27,a4d7 f3g3 f2g3 f8f1,2020,77,94,16012,clearance endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/IKeyPL8x#53,
6AX3S,r4b1r/p4n1p/kq2P3/3Q4/5R2/8/PPP3PP/7K b - - 2 24,b6b2 d5c6 b2b6 f4a4,1951,75,94,8339,fork killBoxMate mate mateIn2 middlegame short,https://lichess.org/28TUQoh1/black#48,
6G7ip,6k1/1q4p1/1p1Qp3/1Np2r2/2Pp2Nn/3P2P1/5PK1/5R2 w - - 0 37,g2h3 b7g2 h3h4 g7g5 h4h5 g2h3 h5g6 h3h7,1911,87,89,92,fork killBoxMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/amelaSdA#73,
6R7Yg,r6r/8/6p1/p2P3b/Pp2PQnk/7R/1qPK4/5R2 b - - 3 39,h4h3 f1h1 h3g2 f4f1 g2g3 h1h3,1936,80,92,584,killBoxMate long mate mateIn3 middlegame,https://lichess.org/Y3nk6aiM/black#78,
6vTEo,5kr1/rq3p1Q/1p2p3/p1b1P3/5P2/6P1/PPPR1P1P/6K1 b - - 2 28,b7f3 d2d8 f8e7 h7h4 g8g5 h4g5 f7f6 g5f6,2051,80,81,138,endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/O6DN9RwO/black#56,
79qrZ,5Q2/7k/4r3/2Q3pp/4K3/1q6/8/8 w - - 5 65,e4f5 b3h3 f5g5 h3g4,1993,79,88,313,endgame killBoxMate mate mateIn2 short,https://lichess.org/7Vn1nIX3#129,
7E04S,rr6/7p/p1q1P1p1/Q1b1BpP1/b7/3k2K1/1P2R3/6R1 b - - 1 41,d3e2 g1e1 e2d3 a5c3,1932,80,81,179,killBoxMate mate mateIn2 middlegame short,https://lichess.org/58Bn2PHg/black#82,
7EUNI,r5r1/2p3P1/p2k3p/1p3R2/3PQ3/5K2/Pq4PP/8 b - - 1 32,a8e8 e4d5 d6e7 f5f7,1919,79,88,159,endgame killBoxMate mate mateIn2 short,https://lichess.org/rJUuNGrT/black#64,
7G2My,r3b2k/1p6/8/p3NRQ1/P3q3/7P/1PPr2P1/7K b - - 0 37,d2g2 g5h6 h8g8 f5f8,1964,77,94,10466,killBoxMate master mate mateIn2 middlegame short,https://lichess.org/HW7GjwXf/black#74,
7Mtop,r3kb1Q/3R1p2/q1p1p1r1/8/4P3/p7/PpP2PPP/1K1R4 b q - 3 24,g6g2 h8f6 g2g7 d7d8 a8d8 d1d8,1947,78,93,377,killBoxMate long mate mateIn3 middlegame,https://lichess.org/13Ky0rpG/black#48,
7OsjN,q1kr4/3p1p2/3Qp3/2P5/P7/7r/1PP2P1K/R4R2 w - - 0 31,h2h3 a8f3 h3h2 d8h8 h2g1 h8h1,1958,121,37,18,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/XnQlLURI#61,
7aHIA,r3r2R/5pkR/6p1/p1p1q3/1pQ3p1/8/PP6/1K6 b - - 3 31,g7f6 c4f7 f6g5 h7h5 g6h5 h8h5,2090,78,88,323,endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/xeMBQvjw/black#62,
7lpQg,r4n1Q/p2k1p2/2p1b2B/4P3/1p6/8/qPP2PrP/2KR1R2 b - - 0 22,d7e7 h6f8 a8f8 h8f6 e7e8 d1d8,2053,80,90,365,killBoxMate long mate mateIn3 middlegame,https://lichess.org/86BwoDXj/black#44,
7u5xy,rn2kr2/p1Q2R2/1p2p1p1/3p3p/3P4/P1P5/1q4PP/4R1K1 b q - 0 18,f8f7 c7c8 e8e7 e1e6,2172,84,85,190,endgame killBoxMate mate mateIn2 short,https://lichess.org/QOBtfE1Q/black#36,Owen_Defense Owen_Defense_Other_variations
8MS0B,5rk1/p1Q4p/6p1/8/2PNpn2/6q1/P1R5/5RK1 w - - 2 34,g1h1 g3h3 h1g1 f4e2 c2e2 f8f1,1904,77,89,824,discoveredAttack exposedKing fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/QfFIRkxg#67,
