PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02tEk,1r3rk1/p5pp/1qp5/3Rp3/8/PPQ5/2P2PPP/4R1K1 w - - 1 21,d5e5 b6f2 g1h1 f2f1 e1f1 f8f1,1183,79,88,960,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/q4moepiz#41,
02wZy,8/r7/1R5p/3p1ppk/3P4/pNn1PK1P/P5P1/8 b - - 11 47,c3a2 g2g4 f5g4 h3g4 h5h4 b6h6,1073,85,81,346,endgame long mate mateIn3,https://lichess.org/qPTVgl8Y/black#94,
02x4y,5rk1/pp3pp1/2p1p2p/4P1q1/4B3/4PQ2/PPPr2PP/5R1K b - - 5 23,f8d8 f3f7 g8h8 f7f8 d8f8 f1f8,1075,94,69,60,endgame kingsideAttack long mate mateIn3 pillsburysMate sacrifice,https://lichess.org/riXPLqr0/black#46,
02zar,r1bk1r2/pppp2pp/8/2PNnq2/5Q2/8/PPP3PP/R1B1R1K1 w - - 1 17,f4e5 f5f2 g1h1 f2f1 e1f1 f8f1,1139,75,99,1139,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/1SQdTSeo#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
033rG,5r1k/1p3qbp/6p1/2P5/1P1Q4/8/6PP/3R1NK1 w - - 1 29,d4d6 f7f2 g1h1 f2f1 d1f1 f8f1,1189,74,95,7288,backRankMate deflection endgame long mate mateIn3,https://lichess.org/r1mH4PkO#57,
034vZ,8/6bk/7p/1p1Q4/p1pP1q2/P1P1p3/1P4PP/5NK1 w - - 0 50,f1g3 f4f2 g1h1 f2e1 g3f1 e1f1,1098,85,92,879,endgame long mate mateIn3,https://lichess.org/55x5duk6#99,
034yb,3r1r1k/p1p2p1P/4p1p1/4P3/2n4Q/P3BK2/q5P1/nR6 b - - 2 26,c4e3 h4f6 h8h7 b1h1 h7g8 h1h8,1061,82,96,2053,exposedKing killBoxMate long mate mateIn3 middlegame,https://lichess.org/k22MElm8/black#52,
038TX,3r2k1/5ppp/brn1p3/2Q5/8/Rp1q1NB1/3N1PPP/1R4K1 w - - 1 25,c5b6 d3b1 d2b1 d8d1 f3e1 d1e1,1112,80,95,3911,backRankMate clearance fork long mate mateIn3 middlegame sacrifice,https://lichess.org/0P7kSZ1h#49,
03Byg,r1b3k1/pp3ppp/8/2q1b3/2B5/2R4P/P2N1PP1/4QRK1 b - - 0 20,e5c3 e1e8 c5f8 c4f7 g8h8 e8f8,1136,82,89,196,deflection long mate mateIn3 middlegame,https://lichess.org/7PIEcOO8/black#40,
03LXp,r5k1/ppb3p1/2pq2r1/3P1pQ1/4p3/1P2P1PP/PB3P2/2R2RK1 w - - 1 27,g5f5 g6g3 f2g3 d6g3 g1h1 g3h2,1164,157,100,16,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/nVTTKN9U#53,
