PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
oM9xj,r4r1k/p3NppQ/1p1q1p2/n2N4/3P4/1R6/P1P2PPP/4R1K1 b - - 0 20,h8h7 b3h3,1105,76,73,565,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/GajKDviT/black#40,
oMak1,1r3rk1/5ppp/3p4/p2Nn1q1/P1p1P3/1pP3P1/1P3NP1/1K1R3R b - - 1 25,g5g3 d5e7 g8h8 h1h7 h8h7 d1h1 g3h2 h1h2,1132,79,90,1646,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/rXr7OPip/black#50,
oOiH1,3r4/kn1N4/2Q1R2p/p2p2p1/Pq6/2p4P/5PP1/6K1 b - - 0 41,b4b2 c6a6,1129,225,100,39,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/Ys00A9zs/black#82,
oZ0bV,r1b2rk1/pp3pp1/2n5/1B1Np1B1/8/3P4/PPP2qPP/R2Q3K b - - 0 16,c6d4 d5e7 g8h7 d1h5,1081,76,98,1344,anastasiaMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/cf3CZ8bC/black#32,Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit
oaBlp,5r2/p3Nppk/1p3n2/2p1R1R1/2r5/5P1P/6K1/8 b - - 1 30,f8e8 g5h5 f6h5 e5h5,1073,79,77,296,anastasiaMate endgame mate mateIn2 sacrifice short,https://lichess.org/IrCupwa8/black#60,
oawRr,5r2/3R2p1/2k1P3/1pN2n2/1P6/6P1/1PP3pP/6K1 w - - 0 35,g1g2 f5e3 g2h3 f8h8,1003,82,85,489,anastasiaMate endgame mate mateIn2 short,https://lichess.org/w8IRKMnM#69,
obsyN,r4rk1/5ppp/p7/2pNQ3/2P2b2/8/P1K3P1/3R3R b - - 0 25,f4e5 d5e7 g8h8 h1h7 h8h7 d1h1 e5h2 h1h2,1253,100,82,138,anastasiaMate attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/vlrcSwdO/black#50,
odQ2M,8/1p6/3pN1pk/p2Pb3/8/6P1/Pr3pK1/5R2 b - - 1 34,b2a2 f1h1,1016,82,65,364,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/mWX0vPFw/black#68,
odtG0,b2r1r1k/p3NppQ/1b3n2/4R3/8/7R/PP3PPP/6K1 b - - 0 25,f6h7 h3h7 h8h7 e5h5,1132,78,94,15921,anastasiaMate attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/wk46pO3K/black#50,
ohb8K,5r2/pp6/2p1k3/4p1R1/1PPn4/P7/5KP1/3R4 w - - 4 35,f2g1 d4e2 g1h2 f8h8 g5h5 h8h5,1105,75,99,1167,anastasiaMate endgame long mate mateIn3,https://lichess.org/7CHyb8EM#69,
ojXkv,r3nr1k/1ppbNppR/p2p4/8/2BqP1P1/5P2/PPP5/2KR4 b - - 0 18,h8h7 d1h1,1289,89,93,177,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/pFTHM4Nd/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
omh12,8/8/1kp3R1/2r2P2/7R/8/KPPn2PP/8 w - - 1 38,f5f6 c5a5 h4a4 a5a4,1012,133,85,86,anastasiaMate endgame mate mateIn2 short,https://lichess.org/wL7vqOVP#75,
