PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0M5qE,2Q5/p3Q2p/8/5p2/6k1/P1q1p1P1/8/5K2 b - - 0 41,c3c8 e7h4 g4f3 h4f4,1385,75,95,12596,endgame epauletteMate mate mateIn2 queenEndgame short,https://lichess.org/UWKRj6vx/black#82,
0MUMf,2kQ2r1/p1p5/1pN2Bp1/1P3b1p/P7/8/2q2PPP/3R2K1 b - - 5 35,g8d8 d1d8 c8b7 d8b8,1366,87,71,61,endgame epauletteMate hookMate mate mateIn2 queensideAttack short,https://lichess.org/j7tXR7ky/black#70,
0OiX0,2K5/6R1/pkp1P3/1p6/1P6/3r4/8/8 b - - 2 42,d3e3 g7b7,1329,261,68,8,endgame epauletteMate mate mateIn1 oneMove rookEndgame,https://lichess.org/8xd4esWb/black#84,
0QL8P,1k4rr/p4p2/Bp1p4/3P4/5p2/2P2Ppb/2P3P1/4R1RK w - - 0 30,g2h3 h8h3 h1g2 h3h2 g2f1 h2f2,1435,77,89,307,endgame epauletteMate exposedKing long master mate mateIn3,https://lichess.org/8uCynld2#59,
0QRtP,r7/p2q1k2/1pbP1pR1/4pP2/1BP4Q/3P1r2/P2K4/1R6 b - - 7 31,d7f5 h4h7 f7e6 h7e7,1371,355,83,7,epauletteMate mate mateIn2 middlegame short,https://lichess.org/EXGJhHH3/black#62,
0QnWX,1B3Q2/kp6/p1p5/3p4/5Pr1/P7/1P3q2/7K b - - 3 42,a7b6 f8b4,1598,78,82,526,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/uyAk1qUB/black#84,
0R2wR,Q2r4/p1pk3R/5p2/2pp1p2/3PqP2/2P5/PP1r4/K2R4 b - - 0 24,d7e6 a8c6 d8d6 c6e8,1439,76,91,2252,endgame epauletteMate mate mateIn2 short,https://lichess.org/NCcnNaqB/black#48,
0R9sM,2r1r3/1b2k3/p2pQ2B/P2P1p2/2p1P3/2p2P1P/6P1/1q3NK1 b - - 4 36,e7d8 e6d6,1532,79,91,5175,epauletteMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Qpe0FzNE/black#72,
0RPyE,8/5pkp/pR1p2p1/2pPn3/2P5/P4P1P/3Nn1P1/4rNK1 w - - 3 31,g1f2 e5d3 f2e3 e2c1,1477,76,81,150,discoveredAttack discoveredCheck endgame epauletteMate mate mateIn2 short,https://lichess.org/9bEiVFwy#61,
0S6m6,4rkr1/3R3p/6p1/8/8/4b2P/3N2P1/4R2K b - - 1 35,e3d2 e1f1 d2f4 f1f4,1359,77,99,3871,endgame epauletteMate mate mateIn2 short,https://lichess.org/uyA2P6Pw/black#70,
0SJpI,6k1/1b2r1pQ/3q1p2/2p1pP2/1p1p3N/1P1P3R/r1P2KPP/4R3 b - - 0 27,g8h7 h4g6 h7g8 h3h8 g8f7 h8f8,1308,79,91,707,discoveredAttack discoveredCheck epauletteMate hookMate long mate mateIn3 middlegame,https://lichess.org/OdFMJ401/black#54,
0TVXg,1nkr1b1r/Qq4p1/1Ppp1n2/4pP2/4P2p/2N1B3/6PP/R4RK1 b - - 1 26,h4h3 a7b7 c8b7 a1a7 b7c8 a7c7,1367,77,97,4411,attraction epauletteMate exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/MyvMdjxg/black#52,
0VY12,8/3R1R2/3p1bk1/2pPp3/2P1PpKp/r7/8/8 w - - 8 63,f7f8 a3g3,1385,160,81,25,endgame epauletteMate mate mateIn1 oneMove pillsburysMate,https://lichess.org/viXyOtKF#125,
0Wc3T,6k1/p4ppp/3Qp3/3p4/6P1/1qrKP2P/5P2/2R5 w - - 0 28,c1c3 b3d1,1432,87,87,873,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/0rlZ6j1Y#55,
0Ytul,6k1/5p1p/p5p1/4b3/2q1PN2/P1P1Q2P/2r3P1/3R2K1 b - - 2 39,c2c3 d1d8 g8g7 f4h5 g6h5 e3g5,1491,79,94,2582,clearance endgame epauletteMate long master mate mateIn3 sacrifice,https://lichess.org/sh0SxQQg/black#78,
0ZZct,5R2/1r3p2/3Rp1p1/ppkpP3/5r2/1PP5/P7/2K5 b - - 0 41,a5a4 f8c8 b7c7 c8c7,1584,78,87,546,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/g9krQGLz/black#82,
0cFFr,r5k1/p5pp/2N5/1p1p2q1/1P2p2n/P3P2P/7K/2R1Q2R w - - 4 32,c6d4 g5g2,1399,156,18,12,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/6mhZDupc#63,
0cSMA,5r2/1p6/1n1pk1Q1/p1q2p1p/2P1p3/1P5P/P7/3RRK2 b - - 2 34,f8f6 g6e8,1586,82,81,1511,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/fz3YtQ7t/black#68,
0cSQG,5n2/Qkpq2p1/2N1p3/2PpP1r1/3P3p/2P4P/P1b3P1/6K1 b - - 1 26,b7c6 a7a6,1556,79,92,2627,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/mnWVBQh6/black#52,
0e1Oi,r1bq1b1r/pp1p1ppp/3k1n2/8/3QP3/2N5/PPP2PPP/R3KB1R b KQ - 0 10,d6e7 d4e5,1358,76,92,11386,epauletteMate mate mateIn1 oneMove opening,https://lichess.org/G6QJ2Pmb/black#20,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
0e2Fb,4rqrk/pp1b4/2p2pPB/3p4/1P1P3R/P2BP2P/6P1/6K1 b - - 0 41,f8h6 h4h6 h8g7 h6h7 g7f8 h7f7,1394,80,96,31404,endgame epauletteMate exposedKing hangingPiece kingsideAttack long mate mateIn3,https://lichess.org/sirCZSeK/black#82,
0eAoJ,2kr2nr/ppp2p1p/4p1q1/3p2p1/P2P4/4P1P1/1PNKNnP1/2RQ1B1R w - - 0 15,d1e1 g6d3,1356,76,93,1062,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/PUXMpMep#29,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0eCFg,7k/p4pnp/1p2pNp1/3p2P1/3P1P1P/2R5/r4P1K/8 b - - 3 35,g7h5 c3c8 h8g7 c8g8,1443,76,89,2198,endgame epauletteMate hookMate mate mateIn2 short,https://lichess.org/0DnxVUHO/black#70,
0f4GB,8/p5pk/1p6/3Q1p2/3B1P1p/3q2PK/PP2r2P/7R w - - 7 39,d5d7 e2h2 h1h2 d3g3,1444,74,96,28419,endgame epauletteMate master mate mateIn2 pin sacrifice short,https://lichess.org/6EGt0ljf#77,
0iMTp,7r/R5k1/1p2p1P1/1P1n1r2/3q4/6Q1/1P3R2/6K1 b - - 0 28,g7f6 a7f7,1463,90,70,230,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/r5FemvFb/black#56,
0jjvT,8/7p/4r1k1/p1R4p/Pp5P/8/1r4P1/5RK1 b - - 1 31,e6e2 c5g5 g6h6 f1f6,1318,75,95,4996,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/n5C24grz/black#62,
0kk4J,1nkr3r/1Q4p1/1Pp1p3/2P3p1/3Pp3/4P1p1/5P1P/RR4K1 b - - 0 27,c8b7 a1a7 b7c8 a7c7,1360,78,87,473,endgame epauletteMate mate mateIn2 short,https://lichess.org/Xs3zzjZV/black#54,
0kx3z,8/8/2q3k1/4p1pp/4R1P1/6K1/5P1P/4R3 w - - 0 45,e4e5 h5h4 g3h3 c6f3,1530,76,90,541,endgame epauletteMate mate mateIn2 queenRookEndgame short,https://lichess.org/egQtibNS#89,
0okYn,8/4rk1p/b1R5/p1PNp3/P4p1P/1P1p1P2/3K2r1/4R3 w - - 4 40,d2c3 g2c2,1362,84,91,103,endgame epauletteMate mate mateIn1 oneMove pillsburysMate,https://lichess.org/9994Hyex#79,
0p5vW,2r4r/p1N3pp/bp1R4/k3R3/Pn6/1P6/5PPP/6K1 b - - 5 31,b6b5 d6a6 b4a6 e5b5,1437,77,96,17748,epauletteMate mate mateIn2 middlegame short,https://lichess.org/hGvZSYXd/black#62,
0pjsX,7r/1Q3pp1/4p1kp/7P/4NbP1/Pn5q/1P3P2/5RK1 b - - 0 32,g6h7 e4f6 g7f6 b7f7,1510,76,96,13786,epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/p5ye7vc2/black#64,
0rOaC,1Q4B1/pp2k2p/5r2/8/3pn3/3P3P/PPP1K1q1/2R1R3 w - - 3 31,e2d1 g2d2,1445,171,74,44,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/I9ENnhy2#61,
0rZRb,3R1kr1/pp2r2R/2p3P1/P4p2/2P5/P7/5K2/8 b - - 4 37,e7e8 h7f7,1445,122,73,165,endgame epauletteMate master mate mateIn1 oneMove rookEndgame,https://lichess.org/XVGyFmva/black#74,
0sZrf,1R6/1b5k/p2pB2p/1pqPb3/7r/2P2R1P/P5P1/7K b - - 4 40,b7d5 f3f7 h7g6 b8g8 e5g7 g8g7 g6h5 f7f5,1555,76,96,9043,epauletteMate mate mateIn4 middlegame veryLong,https://lichess.org/fe6wGaJ3/black#80,
0slkd,8/p2kR2p/r4pp1/1p1p4/r4P2/P1P3P1/1K5P/4R3 b - - 1 28,d7d6 e1e6 d6c5 e7c7 a6c6 e6c6,1394,78,94,2475,endgame epauletteMate long mate mateIn3 rookEndgame,https://lichess.org/vuumf4QP/black#56,
0tCjo,r3b2r/pp3p1k/2n4p/8/4PQ2/3P2R1/Pq4PP/5R1K b - - 3 26,b2e5 f4f7 e8f7 f1f7 e5g7 g3g7,1491,76,90,749,epauletteMate long mate mateIn3 middlegame sacrifice,https://lichess.org/oJfethaK/black#52,
0tcu6,4rr2/4kp1p/p1p1n3/1p5Q/4q2P/2P5/PP5K/3R1R2 b - - 1 30,f8g8 f1f7,1338,199,78,19,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/hKQL2lYz/black#60,
0twSu,8/7p/p3R2R/5pk1/n2N3p/3p4/P4KP1/2q5 b - - 3 40,d3d2 d4f3 g5f4 h6h4,1331,75,99,3482,deflection endgame epauletteMate mate mateIn2 short,https://lichess.org/t7p9fOdb/black#80,
0v1IK,r1b5/pp2R3/5rp1/3p4/5PkR/1P4P1/P5K1/8 b - - 1 32,g4f5 e7e5,1507,85,65,318,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/8tN9bYar/black#64,
0vE4y,R5k1/5p1p/4p1p1/8/2b4P/4QPN1/1qr1BKP1/2n5 b - - 8 32,g8g7 g3h5 g6h5 e3g5,1545,75,87,201,epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/RCDXR5m7/black#64,
0vKZr,7R/1p1K2k1/4r1p1/5p2/5P2/8/4p3/7R b - - 0 46,e2e1q h1h7 g7f6 h8f8,1309,78,94,1678,endgame epauletteMate mate mateIn2 queenRookEndgame short,https://lichess.org/20A1bNhZ/black#92,
0vXSl,k2rq2r/1p3p1n/1Bpp2pp/Qp6/1P2P3/3P3P/B1P3P1/6K1 b - - 2 25,a8b8 a5a7 b8c8 a7a8 c8d7 a8b7,1370,76,87,1103,deflection epauletteMate long mate mateIn3 middlegame queensideAttack,https://lichess.org/47qUkjkC/black#50,
0vpxC,3rrn2/1p3k2/1q2p2p/4P3/3p4/pPP2Q2/P1B5/1K4R1 b - - 3 29,f7e7 g1g7,1328,105,63,61,epauletteMate master mate mateIn1 middlegame oneMove,https://lichess.org/6WES4kEN/black#58,
0wA2e,3R3r/qb3Rp1/p4k2/6Np/4P2P/1P3KP1/P7/8 b - - 6 40,f6g6 d8d6,1332,237,67,14,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/LW5adlaQ/black#80,
0x6TS,5r2/5Nkp/p1q2b1Q/8/1p1p4/1Prn2P1/P1P1R2P/5RK1 b - - 2 32,g7f7 h6h7,1411,89,84,439,epauletteMate master mate mateIn1 middlegame oneMove,https://lichess.org/LA9sk8QH/black#64,
0x9jE,r1br3b/4kp2/3p3Q/1p1PP2N/1pp2P2/8/Pq4PP/4RR1K b - - 1 29,a8a2 e5d6 e7d7 e1e7,1589,77,94,451,discoveredCheck doubleCheck epauletteMate mate mateIn2 middlegame short,https://lichess.org/sRuspL8B/black#58,
10bd1,r1b2r2/p5pk/7p/3p4/6nP/4B1P1/P4q2/2Q1RKNR w - - 0 24,e3f2 f8f2,1489,89,76,48,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/XtI4F2Tx#47,
10m4x,1k3r2/p2b4/Q1p1p3/2P5/7R/2B3P1/P1n4P/1r4K1 w - - 4 40,g1g2 c2e3 g2h3 e6e5 g3g4 f8f3,1469,86,18,39,discoveredAttack discoveredCheck epauletteMate long mate mateIn3 middlegame,https://lichess.org/lVFXjy1l#79,
11nDy,4rrk1/1pp5/3pqp2/p4Rb1/3BP1p1/2N5/PPP5/1K5R b - - 5 22,g8g7 f5g5 g7f7 h1h7,1357,77,92,7261,epauletteMate mate mateIn2 middlegame pin short,https://lichess.org/mIDEQHPu/black#44,
13iLY,8/5p1k/2P1p1pp/p7/3p1PP1/P3P2P/5NK1/RQR1rq2 w - - 2 35,g2f3 e1e3,1553,87,69,420,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/ZJLIaISa#69,
15QaI,k2r4/1R2R3/8/4pp2/PP6/4P1P1/5K1P/3r4 w - - 2 34,a4a5 d8d2 f2f3 d1f1,1445,79,95,15869,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/ixel2gHo#67,
15d8y,8/5pk1/6p1/R3P1Kp/5P1P/2r3P1/8/8 w - - 1 46,g3g4 c3g3 f4f5 g3g4,1539,79,94,1367,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/sGa1DD3t#91,
18pZs,5r1k/6p1/pp1p3p/3N4/P7/3Q1P1P/1PP1R1PK/2q3b1 w - - 1 30,h2g3 c1g5,1494,85,80,654,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/EKAMud7V#59,
18txR,4rkr1/pQ2R3/2p5/3qN3/5p1p/2P3P1/PP3P1P/6K1 b - - 3 28,h4h3 e7f7 d5f7 b7f7,1508,76,98,10966,endgame epauletteMate mate mateIn2 short,https://lichess.org/NOOK1ebh/black#56,
1BRgd,8/5pk1/6p1/4R2p/5K1P/4RPP1/8/2q5 w - - 2 50,f4e4 c1c4,1528,82,84,151,endgame epauletteMate mate mateIn1 oneMove queenRookEndgame,https://lichess.org/FG4B3TJ8#99,
1Bg50,r1b1qrk1/1p1nb1p1/p1n1p1N1/2pp1p1Q/3P1P2/2P1P1R1/PP1N2PP/R1B3K1 b - - 1 15,d7f6 h5h8 g8f7 g6e5 c6e5 g3g7,1528,79,93,414,discoveredAttack epauletteMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/aZW0hjyr/black#30,Queens_Pawn_Game Queens_Pawn_Game_Stonewall_Attack
1DwlR,8/2r1kp2/3R1p2/p3pq2/1p6/P7/1P1R4/K2Q4 w - - 0 36,d1a4 c7c1 a1a2 f5b1 a2b3 c1c3,1489,75,86,92,endgame epauletteMate long mate mateIn3 pin,https://lichess.org/b66WahqT#71,
1E1JH,8/3R4/7R/3p1K2/5r1P/5k2/8/7r w - - 2 51,f5g5 h1g1 g5h5 f4f5,1495,81,82,157,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/a6mSulpG#101,
1EtQk,8/6RP/2k5/5p2/p7/4PKP1/8/1q6 w - - 0 46,h7h8q b1f1,1476,90,49,333,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/MKzi3ren#91,
1FBf2,R7/P4p2/5k2/5p1p/4pK1P/4P1P1/r4P2/8 w - - 2 36,f2f3 a2f2 g3g4 f2f3,1550,76,76,77,endgame epauletteMate mate mateIn2 rookEndgame short,https://lichess.org/sL3bPaB8#71,
1G261,4r1k1/p3rp2/5Qp1/1pp1N2p/3p2bP/P2P4/qPP2PB1/2KR3R w - - 2 27,e5g6 a2a1 c1d2 e7e2,1423,80,93,974,epauletteMate mate mateIn2 middlegame operaMate queensideAttack short,https://lichess.org/0d6RismH#53,
1GSv9,6k1/3b3p/p2p1P2/2q4p/1prNP3/8/PPPQ4/2K3N1 b - - 0 28,c5d4 d2g5 g8f7 g5g7 f7e6 g7e7,1489,75,97,4949,endgame epauletteMate long mate mateIn3,https://lichess.org/ppgZHApZ/black#56,
1Gnsh,1r3r2/p7/2k2p2/1pNp4/5Q2/2P5/PP1K1P2/q7 b - - 0 33,c6c5 f4c7,1579,78,85,614,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/a8KZcFUd/black#66,
1HT5X,8/p2r4/2k5/4pp1p/5p1P/PRP2K2/3r1PP1/1R6 w - - 0 35,b3b5 d7d3,1385,78,90,335,endgame epauletteMate master mate mateIn1 oneMove rookEndgame,https://lichess.org/swA2ACdx#69,
1J6Ol,8/5p1k/4p3/3p2p1/1QpP2P1/P1P2PKP/8/2q5 w - - 0 45,a3a4 c1g1,1462,77,98,7023,endgame epauletteMate mate mateIn1 oneMove queenEndgame,https://lichess.org/ZluE5ymF#89,
1JzGc,8/Q2k4/3p1r2/4pN1q/p2pP3/P2K4/1P6/6r1 b - - 1 46,d7e6 a7e7,1392,79,84,206,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/7noOhPlU/black#92,
1LW4p,8/1p2bk2/4p3/np1p1p2/3P1P2/P1PpP1r1/1P3B1r/3RKR2 w - - 2 31,f2g3 h2e2,1396,112,0,21,endgame epauletteMate master mate mateIn1 oneMove,https://lichess.org/mYKk9Xrc#61,
1M0ex,1r3knr/3N1p1p/2B1p1p1/8/Pp3N2/3P2P1/1bPQKP1P/q7 b - - 2 23,f8g7 f4h5 g6h5 d2g5,1446,78,95,40073,clearance epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/YAfjFzmW/black#46,
1Mkss,3r4/5pkp/3P2p1/4pN2/3bP1Q1/3q3P/6PK/8 b - - 1 36,g7f6 g4h4 g6g5 h4h6,1391,74,84,489,endgame epauletteMate mate mateIn2 short,https://lichess.org/6BOOQNts/black#72,
1Nx89,r1bqkb1r/ppppn1pp/8/3N1p2/3pN3/8/PPP1QPPP/R1B1KB1R b KQkq - 0 8,e7d5 e4d6,1419,79,92,1214,discoveredCheck doubleCheck epauletteMate mate mateIn1 oneMove opening,https://lichess.org/Wg2wDEKC/black#16,Four_Knights_Game Four_Knights_Game_Scotch_Variation
1OsVY,3k4/3p1pr1/3Npp2/p7/1p3P2/2n1q1P1/P1RR2KP/8 b - - 1 39,c3e4 c2c8 d8e7 c8e8,1434,76,88,169,endgame epauletteMate master mate mateIn2 short,https://lichess.org/1wsMpVE5/black#78,
1PVHS,1rb3kB/1p3p2/pq2r1p1/7P/1PpP1P1Q/8/7P/5RK1 b - - 2 29,g8h8 h5g6 h8g7 h4h7 g7f6 h7f7,1356,86,84,49,discoveredAttack discoveredCheck endgame epauletteMate exposedKing long mate mateIn3,https://lichess.org/M2FUKyVQ/black#58,
1PaQ4,4QR2/2pr2p1/p1p3q1/5p2/7k/4P1R1/PPP2KPP/3r4 w - - 15 30,e8g6 d7d2 f2f3 d1f1,1468,161,38,11,endgame epauletteMate mate mateIn2 queenRookEndgame short,https://lichess.org/hzQvzSDG#59,
1QPDL,6k1/5p2/p3pbp1/1p1n4/3P1P1p/P2N1K1r/1PR1QBP1/1q6 w - - 0 33,g2h3 b1h1 f3g4 h1g2 f2g3 g2g3,1312,74,94,4520,epauletteMate long mate mateIn3 middlegame,https://lichess.org/Q3tAx13F#65,
1RuGa,r1bqkr2/1pp2pQ1/p2bn2p/8/2B1N3/3P4/PPP2PPP/R1B1R1K1 b q - 2 13,e6g7 e4f6,1364,75,97,3311,discoveredCheck doubleCheck epauletteMate mate mateIn1 oneMove opening,https://lichess.org/xJh5JG4w/black#26,Bishops_Opening Bishops_Opening_Other_variations
1XCVQ,r5kr/2R2p2/1p3Pp1/4p3/1P1pp1QP/4q1P1/1P4K1/5R2 b - - 0 31,a8f8 g4g6 f7g6 c7g7,1525,76,93,212,endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/Arw9JXwY/black#62,
1XK53,8/4kp2/2p1p1p1/p2p4/3P3Q/2q1PPP1/6KP/8 b - - 1 29,e7d6 h4d8,1356,79,78,210,endgame epauletteMate mate mateIn1 oneMove queenEndgame,https://lichess.org/PGq6uTKu/black#58,
1ZXbR,8/7k/3pQ1p1/2p2P1p/p4K2/4P2R/5qPP/8 w - - 3 40,h3f3 f2h4 g2g4 h4g4,1458,76,98,3979,endgame epauletteMate mate mateIn2 short,https://lichess.org/NBtQDxr9#79,
1bqtx,8/6k1/5p2/5Qp1/3q4/5P1P/6K1/8 w - - 1 51,g2g3 d4g1,1537,82,89,10026,endgame epauletteMate mate mateIn1 oneMove queenEndgame,https://lichess.org/PRQt9pjk#101,
1dBd0,rk1R1r2/1pp1QPq1/p4n1p/8/2B5/6P1/PPP3P1/6K1 b - - 1 26,b8a7 e7c5 b7b6 c5c7,1438,76,95,15416,epauletteMate mate mateIn2 middlegame short,https://lichess.org/noIZ25RL/black#52,
