PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1seQh,q3r1k1/5ppp/2p1P3/1pBp4/3Pn3/1PP1PQ2/6PP/5RK1 b - - 0 19,f7e6 f3f7 g8h8 c5f8 e8f8 f7f8 a8f8 f1f8,1929,86,92,139448,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/bh2EWieY/black#38,
1yfPs,2r3k1/5ppp/1p6/8/3PQn2/4PN2/PP2qPPP/3B2K1 w - - 3 25,d1e2 c8c1 f3e1 c1e1 e2f1 f4e2 g1h1 e1f1,1950,77,73,537,backRankMate deflection endgame fork mate mateIn4 veryLong,https://lichess.org/QugwU583#49,
27czJ,5rk1/pp3q1p/4p1p1/1b1pP1b1/3P4/2P1B1NR/PP4PP/3Q2K1 w - - 3 24,e3g5 f7f2 g1h1 b5f1 g3f1 f2f1 d1f1 f8f1,1964,103,77,92,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/9V5KxoVh#47,
28Yhs,4r1k1/2Q3pp/p5q1/4r3/4b3/4P3/PP3RPP/3R3K b - - 4 26,g6g4 c7f7 g8h8 f7f8 e8f8 f2f8,1989,100,80,56,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/3llScRNB/black#52,
2ABKy,5rk1/5ppp/6n1/1p1N1Q2/p2q4/P1r5/6PP/4RR1K b - - 0 26,c3a3 f5f7 f8f7 e1e8 g6f8 d5e7 g8h8 e8f8 f7f8 f1f8,2075,76,95,424,backRankMate deflection mate mateIn5 middlegame sacrifice veryLong xRayAttack,https://lichess.org/nDiW45cb/black#52,
2CGDl,6k1/2p1q2p/Q5p1/5r2/5n2/1PBP4/1PP3PP/R5K1 w - - 1 23,a1e1 e7e1 c3e1 f4e2 g1h1 f5f1,2017,77,95,6308,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/qCRIUfX0#45,
2Cqyv,4r1k1/5ppp/1q6/p1p5/2Pb1Q2/1P5P/P5P1/3RrR1K b - - 5 30,e1d1 f4f7 g8h8 f7e8,1940,115,56,88,backRankMate endgame fork mate mateIn2 short,https://lichess.org/5SynEdIQ/black#60,
2GNyR,1R6/2p2p2/p5b1/kp1Q4/1qB5/3P4/PPP2r2/2K3R1 w - - 5 39,c4b3 b4f4 c1b1 f2f1 g1f1 f4f1,1997,77,92,3962,backRankMate long mate mateIn3 middlegame,https://lichess.org/s32DEyLX#77,
2N4mV,r3n1k1/1b2q1pp/p3p3/1p1p4/4N1Q1/1B6/PPP3PP/5RK1 b - - 1 21,d5e4 g4e6 e7e6 b3e6 g8h8 f1f8,1964,76,96,3764,backRankMate long mate mateIn3 middlegame,https://lichess.org/z8ZBszrq/black#42,
2NYzj,3r3k/1pb1Q1pp/p5q1/2P2R2/1P6/P3R1P1/4K3/8 b - - 6 38,g6f5 e7d8 c7d8 e3e8 f5f8 e8f8,1987,76,78,172,backRankMate clearance endgame fork long mate mateIn3 sacrifice,https://lichess.org/lsAr5QJW/black#76,
2Qxdn,2r2rk1/2q4p/3p2pP/p3n1P1/1p1R4/4N2R/PPP3Q1/1K6 w - - 2 27,e3d5 f8f1 g2f1 c7c2 b1a1 c2c1 f1c1 c8c1,1995,79,95,20726,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/i4Ztifvs#53,
2WhL6,4r1k1/5p1p/6p1/pp6/8/2Q2B2/PPPNbqPP/4R2K w - - 6 32,e1e2 f2e1 e2e1 e8e1 d2f1 e1f1,1979,77,89,2421,backRankMate endgame long mate mateIn3 sacrifice xRayAttack,https://lichess.org/2spCDzbr#63,
2dFP5,3r1rk1/4n1pp/p3pq2/QbPpN3/3P4/P7/1B3PPP/2R1R1K1 w - - 0 24,a3a4 f6f2 g1h1 b5f1 e1f1 f2f1 c1f1 f8f1,2088,78,95,12846,backRankMate fork mate mateIn4 middlegame veryLong,https://lichess.org/8lB2vAFN#47,
2ezyR,2kr4/pp5p/4p3/2Q5/3pP1P1/1N1q4/PP5P/K1R2r2 b - - 0 31,c8b8 c5c7 b8a8 c7d8,1900,81,85,699,backRankMate endgame fork mate mateIn2 short,https://lichess.org/IeTDdR8d/black#62,
2mbuQ,2r2rk1/pb1n1q2/1p2p2Q/3p4/3P4/4PN2/PP3PPP/2R2RK1 w - - 3 20,f3g5 f7f2 g1h1 f2f1 c1f1 f8f1,2018,77,94,15863,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/uC6G3ttW#39,
2p7N4,1r4k1/2q2ppp/2p5/p1P1r3/2Q1p3/7P/P5P1/3R1RK1 b - - 1 29,b8b4 d1d8 c7d8 c4f7 g8h8 f7f8 d8f8 f1f8,1955,83,92,143500,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/wqAfi42H/black#58,
2ufXl,5rk1/p5pp/4p3/2P1P3/2qp1B2/1Rn5/PQ4PP/4R1K1 w - - 1 28,f4d2 c4f1 e1f1 c3e2 g1h1 f8f1,2121,74,94,6220,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/k0dkcdml#55,
2vuAr,r3r1k1/5ppp/p2BP3/q3P3/2pP2P1/2pp1Q2/P2P3P/5RK1 b - - 0 24,f7e6 f3f7 g8h8 d6f8 a5e5 d4e5 e8f8 f7f8 a8f8 f1f8,1927,82,93,1586,backRankMate endgame mate mateIn5 veryLong,https://lichess.org/Vq881dma/black#48,
2wm3h,6k1/pp4p1/7p/1P1p4/P1r1pq2/8/Q4PPP/3R2K1 w - - 0 31,d1d5 f4c1 d5d1 c1d1,2096,82,87,2677,backRankMate endgame mate mateIn2 short,https://lichess.org/IAqhUbpi#61,
2xYdM,2k3r1/pp2R3/2p2Q2/3p4/1P1P3n/2NK1P2/P1P3q1/R5r1 b - - 2 31,g1a1 f6e6 c8b8 e6e5 b8a8 e7e8 g8e8 e5e8,2173,84,91,564,backRankMate master mate mateIn4 middlegame veryLong,https://lichess.org/JATqO2G3/black#62,
31qeI,5rk1/5p1p/Rp2p1p1/4N3/3P3Q/2n1qP2/P5PP/5BK1 w - - 6 29,g1h1 c3e2 f1e2 e3c1 e2d1 c1d1 h4e1 d1e1,2064,77,93,1383,backRankMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UpwJa4BU#57,
33qx7,r4r1k/1p2Nppp/8/p3N3/3P1R2/8/1qP3PP/5RK1 b - - 1 22,a5a4 e5g6 f7g6 f4f8 a8f8 f1f8,1947,79,92,477,backRankMate long mate mateIn3 middlegame,https://lichess.org/VKasmvKQ/black#44,
35rYj,8/5kpp/p5r1/2pN4/P1P1q3/8/1Q1B1P1P/4R1K1 w - - 5 37,g1f1 e4d3 e1e2 d3h3 f1e1 g6g1,2032,78,86,393,backRankMate endgame long mate mateIn3,https://lichess.org/69v5jO5L#73,
3CCMa,6k1/1Q3pp1/p6p/8/P7/bPn2N2/2r2qPP/5RK1 w - - 0 29,f1f2 c2c1 f3e1 c1e1 f2f1 a3c5 g1h1 e1f1,1982,80,93,1470,backRankMate deflection endgame mate mateIn4 veryLong,https://lichess.org/knLyHwkP#57,
3ELHK,r3k2r/pp2ppbp/2n1b1p1/1B6/8/1N2B3/qPPQ1PPP/2KR3R b kq - 3 12,e6b3 b5c6 b7c6 d2d7 e8f8 d7d8 a8d8 d1d8,1925,74,95,21422,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LV5I4K1C/black#24,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
3MDGV,1Q6/2p2ppk/p5bp/3P4/3b3q/3P1P2/PPP1r1PP/RNB2R1K w - - 1 18,b1c3 h4f2 b8h8 h7h8 f1f2 e2e1 f2f1 e1f1,2141,83,91,1787,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/uGxLUls1#35,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
3NlJ6,5r1k/6pp/1qPp4/p2Qp1b1/P1R5/4P3/6PP/4R1K1 w - - 3 25,d5b5 b6e3 e1e3 g5e3 g1h1 f8f1,1951,75,96,1618,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/LBiMpWZO#49,
3V6jO,5rk1/p3Rr1p/6p1/2pp4/P7/1P5Q/2Pq2PP/4R1K1 w - - 3 27,h3e6 d2f2 g1h1 f2e1 e6e1 f7f1 e1f1 f8f1,2036,74,96,1837,backRankMate clearance endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/Rjl9091y#53,
3WwKo,7k/2p3pp/p1Qp4/2bN1qB1/8/5N2/PP2rPPP/R5K1 w - - 1 23,a1e1 e2e1 f3e1 f5f2 g1h1 f2e1,1968,77,97,223,backRankMate fork long mate mateIn3 middlegame,https://lichess.org/7B26vNHp#45,
3XFno,5r1k/4R1pp/1p6/5p2/2Q5/1P5P/Pq1rp1P1/4R2K b - - 5 31,b2a2 c4f7 f8f7 e7e8 f7f8 e8f8,1920,76,95,2753,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/9tLhn2qe/black#62,
3cVjH,r1b1kbQ1/pp3pp1/2p1p1n1/4q1P1/2P1N3/5P2/PP6/1K1R1B2 b q - 2 21,g6e7 g8f8 e8f8 d1d8,1920,80,83,797,attraction backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/tFHr2GpG/black#42,
3hvvq,Qn2r1k1/5p2/p7/2p3p1/1p1qn3/1B4P1/PP4PP/R4R1K w - - 3 23,a1d1 e4f2 f1f2 d4d1 b3d1 e8e1 f2f1 e1f1,2022,80,95,14035,backRankMate deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2srQQ6nr#45,
3nazL,5r2/1pN3k1/pR3n1q/4B3/P3P1b1/3P4/2P1nQPP/7K w - - 9 30,c7d5 h6c1 f2e1 c1e1,2021,79,82,808,backRankMate mate mateIn2 middlegame short,https://lichess.org/41j3qE1K#59,
3nn5G,4q2k/3b2pp/8/3Q2R1/8/2P2P2/PP2r1PP/R6K w - - 5 36,h1g1 e8e3 g1h1 e2e1 a1e1 e3e1,1930,77,72,154,backRankMate endgame long mate mateIn3,https://lichess.org/RmoAFd8v#71,
3om1c,3Q4/3p1pkp/6p1/8/4P3/P2q1P2/P1r3PP/1R4K1 w - - 5 27,d8h4 d3e3 g1h1 c2c1 b1c1 e3c1 h4e1 c1e1,1966,80,91,1544,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/QeiGrHLt#53,
3q3J3,2b2rk1/pp4pp/2n5/3Q2N1/8/7P/1Pq3PK/3R4 b - - 1 24,g8h8 g5f7 f8f7 d5d8 c6d8 d1d8 f7f8 d8f8,2025,76,94,1315,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bRuG8hMd/black#48,
3ql2p,r2k3r/ppp2Rpp/2p5/8/2P1Q3/4b3/PPK1P3/RN4q1 b - - 2 17,d8c8 e4f5 c8b8 f7f8 h8f8 f5f8,1941,76,94,1974,backRankMate long mate mateIn3 middlegame,https://lichess.org/KPXXryfG/black#34,Indian_Defense Indian_Defense_Budapest_Defense
41iK8,5rk1/p4Qpp/2p5/2q5/4P1b1/PB6/1r4PP/3R1R1K b - - 0 27,f8f7 d1d8 c5f8 b3f7 g8h8 d8f8,1993,79,94,18738,backRankMate intermezzo long mate mateIn3 middlegame pin,https://lichess.org/hPdpabnX/black#54,
42Wrh,4r1k1/1p4pp/pqbBp1n1/3pP3/8/2N2Q2/PPP3PP/5R1K b - - 4 20,b6b2 f3f7 g8h8 d6f8 e8f8 f7f8 g6f8 f1f8,1972,74,95,18473,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/n8tTwriu/black#40,
4AQHE,7r/p4k1p/1r2pp2/8/3q4/3P4/PP1bPPQP/R3K1R1 w Q - 0 22,e1d2 b6b2 d2d1 d4a4 d1e1 a4b4 e1f1 b2b1 a1b1 b4b1,2003,75,94,21789,backRankMate endgame mate mateIn5 veryLong,https://lichess.org/BUz3AxEw#43,
4CYFy,2k2r1r/ppp1R3/1b1p4/3P4/4Q1q1/2N2NPp/PP3P1K/4R3 b - - 1 28,g4f3 e4e6 c8b8 e7e8 f8e8 e6e8 h8e8 e1e8,2006,76,97,3695,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jQkseD7Z/black#56,
4D9vy,R2n1B1k/1p3Rpp/p7/8/6b1/2q5/P1N3PP/6K1 b - - 0 22,d8f7 f8c5 g4c8 a8c8 f7d8 c8d8,2104,75,94,4008,backRankMate discoveredAttack discoveredCheck endgame long mate mateIn3,https://lichess.org/trvoFc40/black#44,
4GObH,4r1k1/5R1p/4nQp1/p1p1p3/q2pP1P1/3P3P/1rP3B1/5RK1 b - - 5 32,a4c2 f7g7 e6g7 f6f7 g8h8 f7f8 e8f8 f1f8,1976,81,95,13734,backRankMate clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/OX0w8liY/black#64,
4IlQM,3r2k1/p3bppp/8/4P3/1Pp1Q3/2P3B1/3q2PP/2R4K w - - 2 25,g3f4 d2c1 f4c1 d8d1 e4e1 d1e1,1964,75,98,732,backRankMate clearance endgame fork long mate mateIn3 sacrifice,https://lichess.org/kc0M4HLF#49,
4KTDI,4r1k1/5ppp/2n5/q1p5/rp1NP1B1/3P2P1/1PPQ3P/1K1R1R2 w - - 1 31,d4b3 a4a1 b3a1 e8a8 a1b3 a5a2 b1c1 a2a1 b3a1 a8a1,1913,77,85,805,backRankMate master mate mateIn5 middlegame quietMove sacrifice veryLong,https://lichess.org/SPukQdSP#61,
4VfQN,7k/3Q2bp/5qp1/2pB4/8/8/Pr4PP/4R1K1 w - - 1 27,e1f1 f6f2 f1f2 b2b1 f2f1 g7d4 g1h1 b1f1,2180,78,93,161345,backRankMate collinearMove deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/Ojrz85Lb#53,
4Vs0I,5r1k/1p4q1/p2Q2Bb/3P4/2P4p/1P6/P5PP/3R2K1 w - - 1 31,g6e4 g7d4 d1d4 h6e3 g1h1 f8f1,2056,84,90,1098,backRankMate endgame long master mate mateIn3 sacrifice,https://lichess.org/yG4jKICA#61,
4W6K4,5rk1/R5pp/2N1p3/3pNp1K/4nPPP/8/4br2/3R4 b - - 0 29,f5g4 c6e7 g8h8 e5f7 f8f7 a7a8 f7f8 a8f8,2054,75,94,2819,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/t7xwSDYx/black#58,
4ZZhS,4r1k1/1R2bppp/3Q4/3PP3/2p5/2q2N2/5PPP/rR4K1 w - - 1 26,d6e7 c3c1 f3e1 c1e1 b1e1 a1e1,1937,77,95,20098,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/1jEsycZz#51,
4fdfZ,6k1/1pp3pp/1b1p1r2/1Q2p3/3pP3/3P2P1/2P2q1P/R6K b - - 1 28,f2c2 a1a8 f6f8 b5d5 g8h8 a8f8,2096,77,87,465,backRankMate deflection endgame long mate mateIn3,https://lichess.org/wqv4N8FM/black#56,
4hcMR,5rk1/p4ppp/1p1Q4/q1p2P2/2b5/4B3/2P3PP/3KR3 b - - 2 26,b6b5 d6f8 g8f8 e3c5 f8g8 e1e8,1903,76,95,14056,attraction backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/SIuWqeTA/black#52,
4ozj6,1k1r4/pp1BN1Q1/8/5p2/3P3P/3q4/KP4P1/7n b - - 4 27,d8d7 g7e5 b8a8 e5h8 d7d8 h8d8,2138,78,94,9265,backRankMate endgame long mate mateIn3,https://lichess.org/oizMSG9K/black#54,
4pXwc,4r1k1/1p3ppp/p7/6B1/1n1P4/RQ2NN2/1q3PPP/2r3K1 w - - 4 25,e3f1 c1f1 g1f1 b2e2 f1g1 e2e1 f3e1 e8e1,2020,75,84,197,attraction backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jkHgsmeH#49,
4tyCA,r5k1/qp1b2pp/p3p3/2Ppr3/3B4/3Q4/PP4PP/R4RK1 b - - 1 20,e5e4 d3f3 e4d4 f3f7 g8h8 f7f8 a8f8 f1f8,1933,76,94,17311,backRankMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/kNrymuNm/black#40,
52F1l,6k1/3n1ppp/1p1n2q1/p2QN3/8/6P1/PBr2PKP/3R4 b - - 3 25,d7e5 d5a8 c2c8 a8c8 d6c8 d1d8,2047,79,94,14570,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/UYyXW2Aa/black#50,
53E9f,r7/pppkb3/2n3Q1/8/5r2/5p2/PPP2qPP/3R3K b - - 1 22,d7c8 g6e8 c6d8 e8d7 c8b8 d7d8 e7d8 d1d8,2084,160,83,34,backRankMate deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/l6Q8wDwz/black#44,
57VUF,2r3k1/p5pp/5p2/3p3n/3P3P/Q1Nq4/PP3PPB/4R1K1 w - - 0 27,e1e3 d3b1 c3b1 c8c1 e3e1 c1e1,1902,79,95,14348,backRankMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/wqSoPZvO#53,
5IdDk,2kr3r/pp2Qp2/2p2p2/7p/6bP/1N4P1/PPP2q2/2K1RB1R w - - 0 20,b3c5 f2d2 c1b1 d2d1 e1d1 d8d1,1933,79,96,21567,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/lbFVUVrW#39,
5KFZO,2k3nr/ppp4q/8/1B2bpB1/4P1p1/8/PPP1QPP1/R4NK1 w - - 1 17,f1g3 h7h2 g1f1 h2h1 g3h1 h8h1,2029,75,94,867,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/jGYA6iU2#33,Zukertort_Opening Zukertort_Opening_Wade_Defense
5SlND,r5k1/4R1pp/2pB1p1r/3p4/P2Pb3/5PP1/7q/R3QK2 b - - 2 36,e4f3 e1e6 g8h8 e7e8 a8e8 e6e8,1986,75,93,12235,backRankMate long mate mateIn3 middlegame,https://lichess.org/Nhj6HuYF/black#72,
5U4ZT,6k1/5pp1/2Q2b1p/2N5/N2P1q2/1P6/P3rPPP/R5K1 w - - 1 28,a1f1 f4f2 f1f2 e2e1 f2f1 f6d4 g1h1 e1f1,2125,78,92,4082,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LxjmNK6k#55,
5XcTA,r2r3k/pp3Qnp/1qp5/8/2PP4/7P/PP4P1/4RRK1 b - - 1 27,d8e8 e1e8 a8e8 f7f8 e8f8 f1f8,2050,80,82,653,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/hV7Dlu3o/black#54,
5cLuy,1r6/1P3p1k/7p/PR6/8/3q1PQ1/3r2PP/1R4K1 w - - 3 37,g3b8 d3d4 g1h1 d2d1 b1d1 d4d1,2053,84,89,957,backRankMate endgame long mate mateIn3,https://lichess.org/Jsf9XXo8#73,
5g9hy,1k1r4/pp5p/q7/2npN3/4n1Q1/1R3P2/P1R3PP/6K1 b - - 0 26,c5b3 g4c8 d8c8 e5d7 b8a8 c2c8,2083,87,92,129655,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/h5mTkPku/black#52,
5i5gy,2r2r1k/8/bp1Np1Q1/3q4/PB1P4/P7/6PP/3R2K1 w - - 5 32,d6c8 d5d4 g1h1 d4d1 b4e1 d1e1,1902,80,89,607,backRankMate long mate mateIn3 middlegame,https://lichess.org/LJwUTdKR#63,
5jeEZ,3r2k1/ppp2rpp/3b1q2/4n3/1P2B3/1QP2N2/P4PPP/RNB1R1K1 w - - 2 16,f3e5 f6f2 g1h1 f2e1,1905,77,96,1267,backRankMate fork mate mateIn2 middlegame short,https://lichess.org/VfFmkKdE#31,Italian_Game Italian_Game_Classical_Variation
5qhYX,1Rr4k/3Q1ppp/1R1n4/2qpp3/4n3/4P3/2P2PPP/6K1 b - - 8 31,c5c2 d7d8 d6e8 d8e8 c8e8 b8e8,1906,78,89,516,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/SMKY2MMM/black#62,
5vSsI,5nk1/1p5p/5pp1/QP6/2qP4/4r3/P1r2PP1/R5KR w - - 0 26,f2e3 c4e2 h1h2 e2e3 g1h1 c2c1 a1c1 e3c1 a5e1 c1e1,1912,79,91,1727,backRankMate endgame master mate mateIn5 veryLong,https://lichess.org/XLvV1He0#51,
5xooR,3r1r1k/pp4pp/2p5/2q5/8/1Q6/PP3PPP/3RR1K1 w - - 4 22,d1d8 c5f2 g1h1 f2e1,1937,169,100,38,backRankMate endgame fork mate mateIn2 short,https://lichess.org/bIZlJkb8#43,
5yHz1,8/8/kp3B1p/3Q4/3P1bP1/1P6/r2q2PP/5RK1 w - - 9 37,b3b4 d2f2 f1f2 a2a1 f2f1 f4e3 g1h1 a1f1,2113,76,96,878,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/5mz5V6Zm#73,
60v3w,8/2k3b1/1qNp3p/5p2/Q7/8/P2prPPP/5RK1 w - - 3 32,c6b4 b6f2 f1f2 e2e1 f2f1 g7d4 g1h1 e1f1,1982,76,96,5014,backRankMate deflection endgame mate mateIn4 pin sacrifice veryLong,https://lichess.org/6NwsfEtk#63,
63LVX,2r3k1/2p3pp/Q1B1b3/8/3p4/6P1/P1q4P/5RK1 b - - 0 25,d4d3 a6c8 e6c8 c6d5 c8e6 d5e6 g8h8 f1f8,2027,82,90,2637,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/olpfYtIp/black#50,
65yvi,2kr4/ppp1npQp/3b4/1b6/7N/2N1P3/PPq2PPP/R1B1K2R w KQ - 3 14,c3b5 d6b4 c1d2 c2d2 e1f1 d2d3 f1g1 d3d1 a1d1 d8d1,1929,77,96,5983,backRankMate fork mate mateIn5 middlegame veryLong,https://lichess.org/dSpFCsMk#27,Englund_Gambit Englund_Gambit_Other_variations
669z7,3R2rk/1p3prp/p3p3/8/4b2q/P1Q5/1PP5/1K1R4 b - - 3 33,e4f5 d8g8 h8g8 c3c8 h4d8 c8d8,2029,80,95,16804,attraction backRankMate long mate mateIn3 middlegame pin,https://lichess.org/CdaCQ5c3/black#66,
