PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Evs76,r5n1/p5pp/1p1N1k2/3n1pN1/7P/8/1PP2PP1/1K2R3 b - - 2 25,h7h6 e1e6,1361,85,84,405,endgame hookMate mate mateIn1 oneMove vukovicMate,https://lichess.org/vI0aH8yE/black#50,
Ew8vV,r5k1/p1p2ppp/2pp3r/4p2n/7q/1P1PPPRP/PBPQ1P1K/6R1 w - - 9 19,g3g4 h4h3 h2h3 h5f4 h3g3 h6h3,1497,75,96,10055,attraction discoveredCheck doubleCheck hookMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/aUFvV3gx#37,
Ex0mh,5k2/5r1R/3p1Np1/p3p1P1/3rPn2/5P2/2PQ4/q1N2KR1 b - - 8 33,d4d2 h7h8 f8e7 h8e8,1370,81,92,2034,hookMate mate mateIn2 middlegame short,https://lichess.org/1JnhDeFQ/black#66,
Eywwv,5k2/1q3pb1/4pNp1/1pBpP1P1/4nP1Q/2p1P3/r1P3K1/7R b - - 14 34,e4c5 h4h8 g7h8 h1h8 f8e7 h8e8,1543,77,98,3859,hookMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/aqMtfJ44/black#68,
F0o6n,8/pb2k3/1p4B1/2p1p3/3nN3/PN1Pn1P1/1PPKP2r/R7 w - - 3 27,d2e3 h2e2,1445,84,84,1970,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/PiGxt63L#53,
F1HP4,2r5/5pk1/p3p1p1/3p4/1p1P1PP1/n7/P3QPB1/K1rR4 w - - 6 33,d1c1 c8c1 a1b2 c1b1,1456,77,86,200,endgame hookMate mate mateIn2 short,https://lichess.org/7xZzKgAX#65,
F2jzv,5k2/1p3p2/p3pN1p/3pPr2/1P1P4/P1n1K3/5P2/2R5 b - - 3 34,c3e4 c1c8 f8e7 c8e8,1582,76,99,4443,endgame hookMate mate mateIn2 short,https://lichess.org/kpuFNRs9/black#68,
F7ChE,6b1/R1R5/r1p5/2kp4/1p1N4/1P2P3/PK3PP1/7r b - - 4 36,a6a7 c7c6,1432,79,92,1284,endgame hookMate mate mateIn1 oneMove,https://lichess.org/3UgPHXHM/black#72,
F9Etk,8/pp2r1k1/2p2R2/2Pp2Np/5p2/3P2nP/PP4P1/6K1 w - - 1 36,f6d6 e7e1 g1f2 e1f1,1493,77,93,1635,endgame hookMate mate mateIn2 short,https://lichess.org/agyGwYc1#71,
FBkMA,8/1pp1r3/p5kp/3Qr3/1P4p1/P5P1/5P1K/4nR2 w - - 5 31,d5c4 e5h5 h2g1 e1f3 g1g2 h5h2,1572,76,94,354,endgame hookMate long mate mateIn3,https://lichess.org/CSKxKST9#61,
FCWO9,1R3k2/5p2/5Np1/P3P3/5n1P/rp6/8/5K2 b - - 1 58,f8e7 b8e8,1344,78,84,856,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/ocOshkEP/black#116,
FCpzK,2rQ1k2/5p1p/5N2/p3P1Pp/1q4bP/8/1PP5/2KR4 b - - 4 42,c8d8 d1d8 f8e7 d8e8,1582,80,88,113,endgame hookMate master mate mateIn2 short,https://lichess.org/dMEiWMhc/black#84,
FDVS9,2R1NQk1/r6p/pp1Np1p1/3nP1P1/8/6KP/3q4/8 b - - 0 38,g8f8 e8f6 f8e7 c8e8,1334,78,73,143,discoveredAttack discoveredCheck endgame hookMate mate mateIn2 short,https://lichess.org/8fIQXkI4/black#76,
FDkfh,6r1/1p3k2/p2q1pNr/3p1P2/2nP4/P1P3P1/2P1Q2P/4R1K1 b - - 8 31,c4a3 e2e7 d6e7 e1e7,1444,77,90,844,hookMate mate mateIn2 middlegame short,https://lichess.org/YRKGfjj1/black#62,
FFkmg,4k3/2Rn4/p2Np3/1pBpP3/5P2/1P3K2/r6r/8 b - - 7 34,e8d8 c7c8 d8e7 c8e8,1543,76,93,549,endgame hookMate mate mateIn2 short,https://lichess.org/ntQi0aaN/black#68,
FII4y,r1b2r1k/2q2pb1/p3pNpp/4P3/B1p2PP1/P2p2P1/1P5Q/2K1R2R b - - 3 24,c4c3 h2h6 g7h6 h1h6 h8g7 h6h7,1400,76,85,310,exposedKing hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/6K4bszNG/black#48,
FIIbL,8/1p3R2/p1k5/3Np3/1PP1Pb2/1K6/P4pr1/8 b - - 1 36,f2f1q f7c7 c6d6 c4c5 d6e6 c7e7,1476,78,95,29982,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/LV65O8dP/black#72,
