PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
dWguD,2r3k1/pp3p1p/4p1p1/q3P3/3P4/1Pn2Q1P/PBr3P1/K1R4R w - - 10 27,a2a3 a5a3 b2a3 c2a2,1513,76,87,474,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/BWGVHWK8#53,
dmDYi,5b2/kp3N2/2p2pP1/pn1p1B1Q/3P1P1P/PKP3P1/1P1r4/8 w - - 1 37,h5h8 a5a4 b3a2 b5c3 a2a1 d2d1 f5b1 d1b1,1589,80,93,795,arabianMate deflection endgame mate mateIn4 pin veryLong,https://lichess.org/4QxK8y6H#73,
dqpYz,r2n1r2/7k/p2p3p/2pNp3/2P1Pp2/1P1P1P1b/2B4N/6RK b - - 0 37,f8g8 d5f6 h7h8 g1g8,1333,81,64,223,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/NFnKVArj/black#74,
dzDPL,6k1/1R5p/5pp1/3N4/7P/b3B3/1p3PPK/2r5 b - - 3 32,b2b1q d5f6 g8h8 b7h7,1508,75,98,1083,arabianMate endgame mate mateIn2 short,https://lichess.org/J7M59DOU/black#64,
e0cID,7k/8/B2P3p/8/P7/2N2n1b/1r6/6RK w - - 1 39,g1g3 b2h2,1358,78,91,2039,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/76Q4RISH#77,
eDNc6,1kbR4/p5pp/1p3p2/2p5/2N1nb1P/1PP4B/P3r3/1K1R4 w - - 14 26,h3c8 e4c3 b1a1 e2a2,1360,80,93,15751,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/iPrfRhmN#51,
eEFlT,6k1/1p3ppp/6rq/pN1r4/P3p3/2P1Pn1P/1PQ2PP1/3R3K w - - 0 25,d1d5 h6h3 g2h3 g6g1,1310,79,81,246,arabianMate endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/DOV1xu9D#49,
eHd6a,6r1/pp2k2p/2p1b3/3p4/P2P3n/N3Pn1P/2BR1PPK/6R1 w - - 7 26,g2f3 h4f3 h2h1 g8g1,1393,78,91,1202,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/T3Nm8mvC#51,
eN2Qr,r3r2k/pp1q1ppp/2p1bN2/4b1B1/2Q4R/3R4/PPP2PPP/6K1 b - - 1 19,e6c4 h4h7,1545,108,16,111,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/zlEGGOHK/black#38,
eYJIp,5B2/5Rpk/1p5p/2p4P/2PbN3/3n3K/P7/6r1 b - - 3 39,d3e5 e4f6 h7h8 f8g7 g1g7 f7f8 g7g8 f8g8,1479,78,94,1108,arabianMate endgame master mate mateIn4 pin sacrifice veryLong,https://lichess.org/j75ISw7r/black#78,
ehbqN,r2q2k1/ppp2r1p/6pQ/4p3/4Nn2/3P1P2/PP1KBP2/7R b - - 3 19,d8f8 e4f6 g8h8 h6h7 f7h7 h1h7,1432,76,89,307,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Sxtqypyo/black#38,
ekWgK,5r1k/1p5p/p2Q2pq/8/P3RN2/2P2nPb/1P3rB1/R6K w - - 0 28,f4h3 h6h3 g2h3 f2h2,1493,80,93,1334,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/yQRdpmFF#55,
eksVM,6k1/p1p2p1p/6p1/2Pn4/b7/B1P5/P1r2PPP/1K2RB1R w - - 1 23,f1b5 d5c3 b1a1 c2a2,1376,76,94,2287,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/jp1VqrBT#45,
esZ7N,r1r2k2/pp1R1p1p/2n3p1/q3p2N/2B1b2P/4P1P1/PP3P2/K6R b - - 1 28,c6b4 d7f7 f8g8 h5f6 g8h8 f7h7,1571,75,91,1018,arabianMate fork long mate mateIn3 middlegame,https://lichess.org/5OCnjZNx/black#56,
euBup,8/4Qppk/8/4P3/3P4/pP3nB1/r3q1PP/6RK w - - 9 44,e7f7 e2g2 g1g2 a2a1 g3e1 a1e1 g2g1 e1g1,1505,80,94,2910,arabianMate endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/G5LHfqU0#87,
