PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0inaO,2b3kr/p1q1pR2/1p5r/2pPp1pB/2P1P1P1/5Q2/P2N4/6K1 b - - 3 27,c7d8 f7g7 g8g7 f3f7,1293,73,95,19119,attraction kingsideAttack mate mateIn2 middlegame sacrifice short swallowstailMate,https://lichess.org/3fx8G6db/black#54,
0lVak,1Q6/5p2/4k1p1/7p/5P1P/6PK/3q4/8 b - - 2 62,d2d7 b8e5,1240,77,94,534,endgame mate mateIn1 oneMove queenEndgame swallowstailMate,https://lichess.org/dO2UI1Tu/black#124,
0lt7v,1r5r/3Rkp1p/p1q1pN2/8/2p2P2/6P1/PP2Q2P/2K5 b - - 0 27,e7f6 e2e5 f6g6 e5g5,1070,75,100,272,endgame mate mateIn2 short swallowstailMate,https://lichess.org/IecSdlzf/black#54,
0mxCx,r1bq1k2/6p1/p2p2Q1/2pPp1b1/2P3P1/3B1r2/PP3B2/R3K2R b KQ - 3 25,d8f6 h1h8 f8e7 g6e8,1185,75,88,314,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/PNPgBgYe/black#50,
0qPVA,8/p1b4p/k1q5/1p6/1R4K1/P5PP/4Q3/8 w - - 17 51,b4e4 c6g6 g4f3 g6g3,1244,85,93,1208,endgame mate mateIn2 short swallowstailMate,https://lichess.org/KMukKSWW#101,
0rTqn,5q2/8/8/8/3R1K2/8/3R1Pk1/8 w - - 1 78,f4e3 f8f3,1178,75,98,2746,endgame mate mateIn1 oneMove queenRookEndgame swallowstailMate,https://lichess.org/h5stXrmB#155,
0sthF,r4rk1/p2n1pp1/2pb4/3p3p/3PnPPq/P3P2P/3BN1K1/RN1QR3 w - - 0 20,e1h1 h4f2,1155,77,98,704,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/6iI1Eki5#39,
0to3w,rnb1k2r/pppp1ppp/4p3/8/3PnP1q/1P1P4/P1P3PP/RNBQKB1R w KQkq - 1 8,e1e2 h4f2,1182,74,99,525,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/NwIt2BuL#15,Bird_Opening Bird_Opening_Other_variations
0ut88,6k1/6p1/3P4/2p1p1N1/2Pb4/1P3Q1P/8/q6K w - - 1 35,h1g2 a1g1,1145,139,67,31,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/KKso468O#69,
0vr4H,r4rk1/pppn1ppp/3p4/2bNp1n1/4P1Pq/3P3B/PPP1NPK1/R1BQ1R2 w - - 5 15,f1h1 h4f2,1053,76,100,471,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/ChOVthED#29,Vienna_Game Vienna_Game_Paulsen_Variation
0xTFM,rnb2b1r/ppp1k3/3p1q1p/3Pp1pB/Q1P1Pp2/2N5/PP3PPP/R3K1NR b KQ - 3 10,g5g4 a4e8,1103,171,76,15,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/AFLyxFjA/black#20,Rat_Defense Rat_Defense_English_Rat
0xWt8,3r3r/1Qpk4/2p5/6p1/5pp1/2NP2Pq/PPP2K1P/4R1B1 w - - 0 30,g3f4 h3f3,1056,90,93,766,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/ayXfSNgy#59,
0yobB,r3k2r/pp3pp1/3p3p/2p1p3/4nP1q/3P3P/PPP3B1/R1BQK1R1 w Qkq - 0 16,e1e2 h4f2,1017,95,83,32,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/Vl6GcjJX#31,Sicilian_Defense Sicilian_Defense_Closed
12Tm3,2r3BQ/pbp1q3/1p2k3/8/8/6P1/PP5P/6K1 b - - 1 36,e6d6 h8d4 b7d5 d4d5,1228,79,92,894,endgame mate mateIn2 short swallowstailMate,https://lichess.org/7IHzIXCt/black#72,
12uoN,1r4k1/1b4pp/p3p3/2p5/2P2B2/P3p2P/BP1Q1KP1/R3R2q w - - 0 26,d2e3 h1g2,1072,85,67,76,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/KWVa1L7n#51,
15Cbk,rnbqkbnr/ppp4p/3p4/6pQ/2B1Pp1P/8/PPPP2P1/RNB1K2R b KQkq - 1 7,e8e7 h5f7,1116,76,99,1085,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/ycUrZOE4/black#14,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
16evO,1k4N1/1p6/p2p4/2p5/4P3/P1PP1K2/1P1q2Pb/1R3Q2 w - - 7 43,f1e2 d2f4,1016,77,88,83,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/VZBgSM2p#85,
17i9Q,r7/p1Q4k/1p6/3p1q1p/3B2b1/2P5/PP2r3/2K3R1 b - - 7 35,h7g6 c7g7,1008,85,94,287,master mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/WNJNzyP8/black#70,
17na3,r5r1/1kR2Q2/bbp5/p2p1Pq1/3P3p/2P3B1/PP4PP/4R1K1 b - - 0 26,b6c7 f7c7,1249,80,70,134,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/N95uv6lx/black#52,
18Wlu,r2q1k2/pb2bp2/1p1p4/3P1P1B/2n1nPQ1/8/PP5P/2KR2R1 b - - 5 25,e7f6 g4g8 f8e7 g8f7,1053,77,94,525,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/6tt7KPpK/black#50,
19ETi,r6r/1bp2pk1/pb5p/1p1qN1pQ/3PBp2/2P4P/PP3PP1/RN3RK1 b - - 2 22,d5e4 h5f7,1272,166,56,50,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/sfXBIHg6/black#44,
1CST6,8/4Qp2/6p1/1p1qk2p/p7/P5P1/1P3PPK/8 b - - 5 38,e5d4 e7e3 d4c4 e3c3,1098,81,93,806,endgame master mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/5j7rPFga/black#76,
1EDne,r2q3r/ppp1k3/3p1nB1/2b1p1p1/4P2p/1QPPNPBb/PP3P1P/R3K2R b KQ - 2 15,h4g3 b3f7,1154,78,90,1984,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/q7OHpuUv/black#30,Italian_Game Italian_Game_Giuoco_Pianissimo
1HFFq,6k1/p4p1p/b3p1p1/3p2P1/1P3P2/P2qb1P1/5K2/1NQ2B2 w - - 0 29,c1e3 d3f1,1244,76,95,2631,endgame master mate mateIn1 oneMove swallowstailMate,https://lichess.org/2Vo4c6mf#57,
